timestamp,power_watts
1768500115.6292226,34.001
1768500115.7378154,50.959
1768500115.8403115,37.708
1768500115.9427576,36.743
1768500116.0450702,45.44
1768500116.1473706,34.199
1768500116.2496526,45.315
1768500116.3518393,33.724
1768500116.4542837,46.003
1768500116.559912,37.927
1768500116.6621995,36.447
1768500116.7645087,32.441
1768500116.8668568,48.433
1768500116.9692473,33.113
1768500117.0715497,38.397
1768500117.1742826,43.373
1768500117.2768128,33.705
1768500117.3791714,49.023
1768500117.4857726,36.743
1768500117.5881755,36.94
1768500117.6905243,42.979
1768500117.7927768,34.001
1768500117.8950465,49.613
1768500117.9973788,33.014
1768500118.099815,40.96
1768500118.2021592,37.729
1768500118.3045032,36.645
1768500118.4109762,33.508
1768500118.5138988,48.659
1768500118.6160593,31.749
1768500118.7185342,41.059
1768500118.820715,35.856
1768500118.9231708,39.58
1768500119.0255342,38.397
1768500119.1280372,35.954
1768500119.2302594,36.349
1768500119.337221,37.631
1768500119.4399343,42.413
1768500119.5422134,33.132
1768500119.6444695,46.397
1768500119.746732,36.82
1768500119.8495772,38.595
1768500119.9518795,41.724
1768500120.0543485,33.705
1768500120.1570761,44.383
1768500120.2614148,38.792
1768500120.3639014,35.383
1768500120.466246,48.699
1768500120.568511,38.124
1768500120.6709511,36.645
1768500120.7732162,46.2
1768500120.875678,33.132
1768500120.9779406,42.833
1768500121.0802462,38.003
1768500121.1851707,36.546
1768500121.2873874,43.201
1768500121.389829,33.606
1768500121.492175,45.341
1768500121.594384,37.729
1768500121.6968014,38.124
1768500121.7992609,44.16
1768500121.9016562,33.527
1768500122.004045,46.298
1768500122.110467,37.06
1768500122.2128484,37.927
1768500122.31535,43.103
1768500122.4176927,33.804
1768500122.519961,42.413
1768500122.622228,38.496
1768500122.7244713,35.185
1768500122.8270416,48.012
1768500122.9333062,43.595
1768500123.0358465,37.806
1768500123.1379752,37.806
1768500123.2401483,44.652
1768500123.3423755,33.606
1768500123.4446833,40.763
1768500123.5469053,42.216
1768500123.6491482,34.692
1768500123.7514231,44.58
1768500123.8580418,40.936
1768500123.9603987,35.954
1768500124.062709,47.844
1768500124.165137,33.587
1768500124.2679553,38.617
1768500124.3704019,48.196
1768500124.4727135,34.297
1768500124.5759218,38.617
1768500124.68225,47.085
1768500124.7846482,36.546
1768500124.8872497,37.434
1768500124.9895916,46.79
1768500125.0918834,33.705
1768500125.1941435,42.61
1768500125.2965863,39.829
1768500125.3989224,35.56
1768500125.5057514,48.797
1768500125.6080697,38.868
1768500125.7103777,36.074
1768500125.812756,48.601
1768500125.9151118,39.012
1768500126.0174696,37.138
1768500126.1198738,48.04
1768500126.222258,33.606
1768500126.324648,46.762
1768500126.4295945,38.913
1768500126.5319629,40.763
1768500126.6344142,40.861
1768500126.7369244,35.185
1768500126.8393693,32.836
1768500126.9416757,39.087
1768500127.0438845,43.57
1768500127.1462772,41.822
1768500127.249723,40.59
1768500127.3542013,34.199
1768500127.4566114,47.212
1768500127.5592818,37.729
1768500127.6616411,36.468
1768500127.764117,46.2
1768500127.8664868,33.508
1768500127.9688816,47.872
1768500128.071182,37.335
1768500128.1734781,38.693
1768500128.278958,39.777
1768500128.381192,35.58
1768500128.4833493,40.861
1768500128.5857685,36.172
1768500128.6880713,46.397
1768500128.7905219,33.705
1768500128.8939261,45.959
1768500128.9961522,37.828
1768500129.1029475,40.763
1768500129.2052972,38.617
1768500129.3077865,36.074
1768500129.4101562,45.511
1768500129.5124247,33.212
1768500129.6148694,44.186
1768500129.7171881,38.003
1768500129.8195422,35.58
1768500129.922082,45.341
1768500130.0267928,33.31
1768500130.1292222,46.692
1768500130.2315855,32.737
1768500130.3339481,45.073
1768500130.4362876,33.033
1768500130.5386844,43.471
1768500130.64105,32.441
1768500130.7433236,42.413
1768500130.8456643,37.412
1768500130.9521928,37.236
1768500131.0545115,42.019
1768500131.156975,34.001
1768500131.259482,45.44
1768500131.3620167,32.539
1768500131.4643672,38.913
1768500131.566889,33.508
1768500131.670161,45.118
1768500131.775305,38.868
1768500131.878062,35.481
1768500131.9804697,45.538
1768500132.0828283,34.396
1768500132.1852453,48.306
1768500132.2875023,33.212
1768500132.3899572,42.29
1768500132.4922736,38.868
1768500132.5945878,35.954
1768500132.7002094,46.424
1768500132.8025308,33.804
1768500132.9057696,46.944
1768500133.0080538,38.738
1768500133.1108155,37.434
1768500133.213144,43.668
1768500133.315583,34.297
1768500133.4178002,50.762
1768500133.523825,32.342
1768500133.6262054,40.96
1768500133.7287421,39.974
1768500133.8311694,35.284
1768500133.933399,43.201
1768500134.0357573,33.409
1768500134.137991,49.348
1768500134.2403502,36.94
1768500134.3430474,32.539
1768500134.448581,47.085
1768500134.5509896,32.046
1768500134.653298,39.284
1768500134.7558837,43.57
1768500134.8583539,33.212
1768500134.9609299,44.482
1768500135.063305,39.801
1768500135.1658032,35.679
1768500135.271851,46.818
1768500135.3741393,33.705
1768500135.4766438,43.176
1768500135.5788815,40.096
1768500135.6812391,34.988
1768500135.7834783,47.282
1768500135.885881,35.481
1768500135.9885588,49.092
1768500136.090691,33.231
1768500136.195207,38.496
1768500136.2974396,38.617
1768500136.399875,41.034
1768500136.5023615,39.557
1768500136.6048422,35.954
1768500136.7076967,32.441
1768500136.810376,41.059
1768500136.9129608,38.299
1768500137.0153346,36.349
1768500137.1206708,41.527
1768500137.2230692,34.396
1768500137.325554,46.129
1768500137.4285893,32.836
1768500137.5309289,44.285
1768500137.6333666,36.053
1768500137.735747,40.96
1768500137.8381286,40.467
1768500137.9444385,34.297
1768500138.0469623,45.538
1768500138.1494412,32.441
1768500138.2518604,47.577
1768500138.3542056,32.342
1768500138.4567165,43.373
1768500138.5591023,36.468
1768500138.6614752,38.89
1768500138.7642207,41.231
1768500138.8690863,33.902
1768500138.9714289,44.948
1768500139.0737576,32.638
1768500139.1761346,45.806
1768500139.2785554,32.342
1768500139.3810062,44.652
1768500139.483506,37.159
1768500139.5857487,37.532
1768500139.6881547,43.201
1768500139.793715,34.1
1768500139.8960662,48.827
1768500139.998274,37.039
1768500140.1005986,36.94
1768500140.2031121,43.963
1768500140.3055482,46.593
1768500140.408501,38.397
1768500140.510838,37.532
1768500140.6172023,45.171
1768500140.7195446,33.606
1768500140.8219674,42.931
1768500140.9243853,40.467
1768500141.0267117,35.284
1768500141.1290717,50.989
1768500141.2313838,35.461
1768500141.3342562,41.231
1768500141.440477,43.989
1768500141.5428123,33.804
1768500141.6451685,43.471
1768500141.749194,42.315
1768500141.851435,34.1
1768500141.9537137,44.456
1768500142.056513,38.769
1768500142.1589532,35.284
1768500142.2643409,48.069
1768500142.3668344,38.2
1768500142.4692528,37.532
1768500142.5714858,48.491
1768500142.6737578,35.087
1768500142.7761698,37.335
1768500142.8784845,43.471
1768500142.9812546,34.593
1768500143.0836153,47.282
1768500143.1883118,39.482
1768500143.290529,35.383
1768500143.3927522,46.664
1768500143.495111,38.277
1768500143.5974414,36.743
1768500143.6998491,47.675
1768500143.802249,33.132
1768500143.9045227,41.133
1768500144.0069022,42.118
1768500144.1133537,34.297
1768500144.215662,46.326
1768500144.3182259,40.073
1768500144.4205859,36.349
1768500144.522909,33.409
1768500144.626362,42.044
1768500144.7286947,44.456
1768500144.8309205,34.297
1768500144.9369032,46.916
1768500145.0392616,39.702
1768500145.1415582,36.151
1768500145.2437844,49.446
1768500145.346121,35.087
1768500145.4485888,37.806
1768500145.5514338,46.621
1768500145.6537144,34.199
1768500145.7618399,43.865
1768500145.8643792,40.763
1768500145.9669738,35.876
1768500146.0691795,51.972
1768500146.1714165,37.905
1768500146.273711,37.828
1768500146.3760204,47.675
1768500146.4783812,34.1
1768500146.5839827,39.777
1768500146.6863284,37.686
1768500146.7888672,49.151
1768500146.8911564,40.172
1768500146.9935756,34.593
1768500147.0959399,46.719
1768500147.1982028,38.223
1768500147.300561,35.679
1768500147.4028928,50.694
1768500147.5086315,38.989
1768500147.6108344,35.481
1768500147.7131383,49.878
1768500147.8153322,37.215
1768500147.9180193,39.186
1768500148.0206351,37.927
1768500148.1230042,35.658
1768500148.2252917,46.987
1768500148.327681,33.489
1768500148.4300752,38.792
1768500148.534924,45.046
1768500148.6373212,34.495
1768500148.73967,51.02
1768500148.8420506,33.409
1768500148.944313,43.103
1768500149.0472052,34.593
1768500149.149472,49.22
1768500149.2515986,37.335
1768500149.353857,39.383
1768500149.4593766,44.921
1768500149.5617533,34.1
1768500149.664154,46.79
1768500149.7666903,40.444
1768500149.8690116,35.383
1768500149.971801,50.793
1768500150.0741005,38.693
1768500150.1763637,37.138
1768500150.2825243,50.369
1768500150.3927767,32.934
1768500150.4950473,40.073
1768500150.5975006,40.542
1768500150.699768,35.383
1768500150.8062384,46.03
1768500150.9085765,35.856
1768500151.0110023,38.124
1768500151.1133084,42.734
1768500151.2155626,34.988
1768500151.317899,49.613
1768500151.4203098,38.792
1768500151.5225227,35.087
1768500151.6249526,49.81
1768500151.7312052,39.11
1768500151.833772,34.988
1768500151.9361212,45.834
1768500152.0385435,38.518
1768500152.141098,38.397
1768500152.2434778,37.138
1768500152.3459635,36.349
1768500152.4485006,46.298
1768500152.5547488,33.508
1768500152.6574204,48.728
1768500152.7598138,38.124
1768500152.862256,47.409
1768500152.9653878,34.475
1768500153.0676749,40.566
1768500153.1700766,40.467
1768500153.2722461,34.001
1768500153.3745735,44.036
1768500153.4807148,33.132
1768500153.5831378,42.906
1768500153.6855135,38.913
1768500153.787782,35.185
1768500153.8902767,48.404
1768500153.9925706,36.722
1768500154.094888,38.124
1768500154.197234,44.482
1768500154.2996805,34.001
1768500154.4053543,44.088
1768500154.5076754,38.496
1768500154.6112196,35.778
1768500154.7136106,48.237
1768500154.815888,33.033
1768500154.9182546,40.664
1768500155.0207605,43.891
1768500155.1230762,34.593
1768500155.2290027,51.02
1768500155.3313766,37.532
1768500155.4338083,37.236
1768500155.5362182,45.708
1768500155.6386304,33.033
1768500155.7411656,42.315
1768500155.8435833,37.729
1768500155.9459593,35.856
1768500156.0483217,46.298
1768500156.154042,33.113
1768500156.256399,42.512
1768500156.3586905,38.989
1768500156.4611933,35.58
1768500156.563642,37.357
1768500156.6662142,36.842
1768500156.7686582,31.947
1768500156.8711035,51.186
1768500156.9769204,36.349
1768500157.079563,38.42
1768500157.1819315,42.019
1768500157.2843843,42.782
1768500157.386694,39.284
1768500157.4889925,35.087
1768500157.5912495,49.023
1768500157.6935596,38.245
1768500157.7961617,37.631
1768500157.9009385,40.467
1768500158.0035253,34.889
1768500158.1058772,51.481
1768500158.2089288,36.743
1768500158.3113627,38.102
1768500158.413645,42.61
1768500158.5159163,35.087
1768500158.6183648,51.512
1768500158.7248669,42.979
1768500158.8271806,35.185
1768500158.9295864,46.298
1768500159.0317802,33.508
1768500159.1340563,45.44
1768500159.2363982,38.716
1768500159.338713,36.94
1768500159.44104,37.927
1768500159.543489,39.58
1768500159.6491957,38.003
1768500159.7516403,35.185
1768500159.854182,43.989
1768500159.9566972,32.737
1768500160.059124,43.471
1768500160.1613953,38.375
1768500160.2638226,36.151
1768500160.3661544,45.511
1768500160.4685402,33.231
1768500160.5741737,41.748
1768500160.6766136,40.369
1768500160.778954,34.889
1768500160.8814387,49.839
1768500160.9839332,35.58
1768500161.086308,39.482
1768500161.1886818,41.428
1768500161.2910137,34.396
1768500161.3933425,50.233
1768500161.499707,36.468
1768500161.602051,37.434
1768500161.7043579,33.132
1768500161.807722,43.004
1768500161.909941,40.739
1768500162.0122433,35.185
1768500162.114564,46.271
1768500162.2167342,33.113
1768500162.3190122,39.58
1768500162.4255266,43.078
1768500162.5278962,34.001
1768500162.6305654,43.497
1768500162.732881,42.906
1768500162.8351433,35.087
1768500162.9374712,49.938
1768500163.0404854,38.156
1768500163.1428974,37.434
1768500163.2461338,47.184
1768500163.3524015,33.902
1768500163.4546816,41.921
1768500163.5570393,45.44
1768500163.6594133,34.593
1768500163.7617202,42.684
1768500163.864213,38.321
1768500163.966615,36.743
1768500164.0689092,48.462
1768500164.1712108,33.804
1768500164.2769825,39.482
1768500164.3793,45.905
1768500164.4816606,34.889
1768500164.5840893,44.41
1768500164.6864414,41.551
1768500164.7887342,34.593
1768500164.8911655,42.709
1768500164.9934633,41.625
1768500165.096265,35.778
1768500165.2011933,50.694
1768500165.3034925,33.804
1768500165.4058175,42.979
1768500165.5081694,37.313
1768500165.610633,40.566
1768500165.7129676,46.326
1768500165.8153958,34.692
1768500165.9178467,43.792
1768500166.020269,39.603
1768500166.1257653,35.757
1768500166.2282994,34.1
1768500166.3311002,43.57
1768500166.4332945,38.89
1768500166.5354717,37.828
1768500166.6377776,41.946
1768500166.740108,43.103
1768500166.8422945,39.482
1768500166.9445133,36.25
1768500167.0499861,45.243
1768500167.1523943,33.508
1768500167.2550333,42.782
1768500167.3572886,40.542
1768500167.4603717,34.001
1768500167.5629272,44.652
1768500167.6687558,36.94
1768500167.776342,37.236
1768500167.8787513,43.963
1768500167.9811296,34.1
1768500168.083338,49.22
1768500168.1855366,36.525
1768500168.2879324,38.716
1768500168.3903193,40.444
1768500168.4928102,35.284
1768500168.5983787,52.267
1768500168.7008173,37.215
1768500168.803179,37.806
1768500168.9054687,47.872
1768500169.00803,33.705
1768500169.1104085,50.891
1768500169.2127612,32.934
1768500169.315133,43.471
1768500169.422209,39.087
1768500169.5247173,36.25
1768500169.6270695,46.719
1768500169.7294917,33.508
1768500169.8320062,46.271
1768500169.9345024,37.927
1768500170.036803,38.595
1768500170.139165,41.921
1768500170.2455394,48.63
1768500170.349397,32.441
1768500170.4517705,42.019
1768500170.553981,37.236
1768500170.6562624,36.94
1768500170.7588694,38.617
1768500170.8612418,35.087
1768500170.9635303,49.023
1768500171.0698152,31.947
1768500171.17241,41.059
1768500171.2749364,37.905
1768500171.3773007,35.876
1768500171.4796429,42.782
1768500171.5822847,33.804
1768500171.6850145,46.495
1768500171.78734,35.876
1768500171.8937862,40.664
1768500171.996178,37.609
1768500172.098798,38.792
1768500172.201496,39.307
1768500172.3041997,35.383
1768500172.4066293,44.456
1768500172.5090778,34.1
1768500172.6118648,48.659
1768500172.717295,32.638
1768500172.8196957,41.157
1768500172.9221826,37.434
1768500173.0245771,38.025
1768500173.1272044,41.133
1768500173.2296424,34.791
1768500173.332247,45.735
1768500173.4347067,33.31
1768500173.540306,47.549
1768500173.6428678,33.329
1768500173.745195,44.456
1768500173.8475633,37.729
1768500173.9500685,36.94
1768500174.0526836,42.019
1768500174.1550639,34.1
1768500174.257709,48.237
1768500174.3600879,32.934
1768500174.4652095,38.693
1768500174.567745,34.988
1768500174.6699882,44.626
1768500174.7723212,32.934
1768500174.8746393,40.27
1768500174.9771156,39.974
1768500175.0794246,37.335
1768500175.1819072,45.637
1768500175.2842143,33.606
1768500175.3891912,44.088
1768500175.4916608,39.459
1768500175.5941563,35.185
1768500175.6963203,50.339
1768500175.7987354,39.087
1768500175.9021091,36.25
1768500176.0047376,45.976
1768500176.1070993,33.508
1768500176.2126164,42.019
1768500176.3148606,43.424
1768500176.4172823,34.692
1768500176.5196254,48.63
1768500176.6218326,33.409
1768500176.7244413,43.642
1768500176.8267965,38.299
1768500176.9292288,47.113
1768500177.0314837,33.902
1768500177.1372106,44.652
1768500177.23952,38.223
1768500177.341807,38.299
1768500177.444438,46.129
1768500177.5468566,34.001
1768500177.649278,42.019
1768500177.7518313,38.595
1768500177.85423,35.087
1768500177.9606555,45.145
1768500178.0631006,33.804
1768500178.1657202,43.891
1768500178.2682836,39.557
1768500178.3706832,35.284
1768500178.4729786,43.694
1768500178.575478,33.508
1768500178.677922,45.368
1768500178.7803493,37.313
1768500178.8854752,38.595
1768500178.9876957,35.087
1768500179.0899873,48.532
1768500179.1922238,32.638
1768500179.2944841,48.532
1768500179.396835,33.212
1768500179.4992404,44.948
1768500179.6014786,34.199
1768500179.703846,45.834
1768500179.8103237,34.199
1768500179.9132082,48.659
1768500180.0157716,33.212
1768500180.1182632,50.105
1768500180.2218716,37.609
1768500180.324155,39.209
1768500180.426443,40.392
1768500180.5287893,34.593
1768500180.6351454,45.019
1768500180.7375,33.132
1768500180.840136,41.157
1768500180.942726,41.231
1768500181.0451155,34.692
1768500181.1480446,45.806
1768500181.2505834,36.842
1768500181.3530734,37.905
1768500181.4588926,43.128
1768500181.5612025,34.396
1768500181.6635165,48.601
1768500181.7660508,39.482
1768500181.8683167,35.876
1768500181.970701,44.652
1768500182.0732381,35.56
1768500182.1756568,38.2
1768500182.278259,37.236
1768500182.3833213,45.735
1768500182.4858103,34.1
1768500182.5883732,44.849
1768500182.690807,39.087
1768500182.7931852,36.37
1768500182.8955472,51.124
1768500182.9980326,33.231
1768500183.100325,39.186
1768500183.202731,42.709
1768500183.3084724,50.203
1768500183.4107015,43.373
1768500183.5131106,33.804
1768500183.61555,48.167
1768500183.7178473,35.165
1768500183.819959,37.905
1768500183.922356,43.471
1768500184.024626,33.705
1768500184.1276126,46.424
1768500184.23388,36.743
1768500184.3402565,38.89
1768500184.4426987,41.157
1768500184.5465949,34.199
1768500184.648951,47.745
1768500184.751346,37.06
1768500184.8570108,37.236
1768500184.9596262,45.046
1768500185.0620306,33.033
1768500185.1645005,40.542
1768500185.26697,39.876
1768500185.369448,34.593
1768500185.4719038,48.994
1768500185.574364,37.434
1768500185.6769786,36.645
1768500185.7819297,46.003
1768500185.8844306,33.31
1768500185.9868963,45.216
1768500186.0893962,37.138
1768500186.191714,35.975
1768500186.2941442,45.834
1768500186.3965344,33.132
1768500186.4989562,49.22
1768500186.6013746,34.199
1768500186.705871,39.11
1768500186.8083253,34.001
1768500186.910789,44.823
1768500187.013169,33.014
1768500187.1157193,40.763
1768500187.2181118,38.299
1768500187.3206863,33.705
1768500187.4231653,46.495
1768500187.525618,43.103
1768500187.63338,37.039
1768500187.735621,35.778
1768500187.8380775,45.145
1768500187.9403973,33.705
1768500188.0427442,47.942
1768500188.1450598,33.31
1768500188.247312,49.249
1768500188.3499522,33.329
1768500188.455125,49.613
1768500188.5582044,33.132
1768500188.6608217,43.103
1768500188.7639425,35.658
1768500188.8664212,41.822
1768500188.9689357,38.003
1768500189.07143,37.236
1768500189.173781,39.754
1768500189.2807677,36.468
1768500189.3832357,43.373
1768500189.4856534,34.692
1768500189.58795,45.413
1768500189.6902478,32.441
1768500189.7926733,39.679
1768500189.8950238,40.345
1768500189.997529,36.271
1768500190.10444,35.638
1768500190.2071314,42.512
1768500190.3097613,36.82
1768500190.4122672,36.743
1768500190.514709,43.3
1768500190.6171818,33.705
1768500190.719661,49.78
1768500190.822198,32.521
1768500190.927642,39.383
1768500191.0303335,36.94
1768500191.1327598,38.518
1768500191.2351089,37.729
1768500191.3375463,36.645
1768500191.4399624,40.172
1768500191.5426166,34.692
1768500191.6452277,32.638
1768500191.7527485,49.348
1768500191.8552074,32.441
1768500191.9575787,42.019
1768500192.060089,38.299
1768500192.1623917,35.856
1768500192.2647703,43.274
1768500192.367086,33.31
1768500192.4693487,43.694
1768500192.5716043,40.444
1768500192.6748629,33.705
1768500192.7864268,42.807
1768500192.8887765,41.65
1768500192.9910083,34.1
1768500193.0932424,43.891
1768500193.1973715,38.716
1768500193.3000202,34.988
1768500193.4022417,47.605
1768500193.5046768,32.934
1768500193.6069696,39.482
1768500193.7092998,43.3
1768500193.8116522,34.593
1768500193.9143178,47.113
1768500194.0168288,33.132
1768500194.1229393,46.959
1768500194.225327,36.82
1768500194.327583,38.003
1768500194.4300017,39.459
1768500194.5324814,35.679
1768500194.6349123,46.79
1768500194.7372217,37.631
1768500194.8395448,38.2
1768500194.941857,47.155
1768500195.0481098,34.001
1768500195.1504204,46.593
1768500195.2528186,37.806
1768500195.3553197,37.631
1768500195.4576442,49.053
1768500195.5599682,34.1
1768500195.6623163,41.946
1768500195.7646964,34.297
1768500195.8674798,42.979
1768500195.9721065,41.625
1768500196.0745416,34.988
1768500196.176708,53.742
1768500196.2790914,38.693
1768500196.3813977,36.842
1768500196.4838717,43.249
1768500196.5860605,34.791
1768500196.688283,38.299
1768500196.791405,43.989
1768500196.896445,42.462
1768500196.998791,34.692
1768500197.1011274,49.416
1768500197.204514,34.1
1768500197.3068407,41.231
1768500197.4090557,40.294
1768500197.5114088,36.447
1768500197.6138363,50.075
1768500197.716243,38.223
1768500197.8216481,38.89
1768500197.9239957,46.692
1768500198.0263946,34.495
1768500198.1288588,50.105
1768500198.2312787,37.455
1768500198.333596,38.617
1768500198.4359903,47.999
1768500198.538431,33.409
1768500198.640827,37.532
1768500198.7467277,48.462
1768500198.8491435,33.705
1768500198.951531,39.087
1768500199.0538402,44.849
1768500199.1561913,34.988
1768500199.2586484,51.745
1768500199.3613513,33.705
1768500199.4638302,41.33
1768500199.5695884,39.186
1768500199.6718137,35.876
1768500199.7744696,52.432
1768500199.8767862,33.705
1768500199.9791179,43.937
1768500200.081408,39.383
1768500200.1838155,33.31
1768500200.287435,42.807
1768500200.3933861,38.518
1768500200.4958282,36.546
1768500200.5983372,45.145
1768500200.700834,33.409
1768500200.803905,46.593
1768500200.906285,37.138
1768500201.0089562,36.645
1768500201.1113818,41.921
1768500201.2177992,34.1
1768500201.3202226,47.577
1768500201.423035,38.321
1768500201.525348,38.913
1768500201.6276667,45.145
1768500201.7300327,33.705
1768500201.832267,42.241
1768500201.9345996,42.734
1768500202.036975,34.396
1768500202.1411707,50.664
1768500202.243537,36.546
1768500202.3459156,40.641
1768500202.4482498,42.906
1768500202.5506198,34.593
1768500202.6529632,48.925
1768500202.755281,38.989
1768500202.8575058,35.856
1768500202.9601145,53.316
1768500203.0653076,37.609
1768500203.1675413,38.814
1768500203.2698882,50.045
1768500203.3722541,34.179
1768500203.474493,39.186
1768500203.5768423,46.888
1768500203.679347,34.495
1768500203.7817307,40.073
1768500203.8841188,48.04
1768500203.98971,34.199
1768500204.0920384,40.345
1768500204.194398,41.921
1768500204.2967346,35.778
1768500204.3991337,45.019
1768500204.5014732,34.593
1768500204.6049342,42.413
1768500204.7072742,41.231
1768500204.8128455,34.692
1768500204.9152455,44.751
1768500205.0176737,39.262
1768500205.120046,34.988
1768500205.2223058,48.532
1768500205.3246288,37.905
1768500205.4275255,36.25
1768500205.5298276,47.085
1768500205.6322808,33.606
1768500205.7397027,43.792
1768500205.8419175,39.58
1768500205.944242,36.349
1768500206.0466332,51.253
1768500206.148872,38.496
1768500206.2511208,38.913
1768500206.3533604,47.254
1768500206.4557161,33.902
1768500206.562317,40.664
1768500206.6645043,48.983
1768500206.7668552,46.03
1768500206.8693614,39.482
1768500206.971681,35.757
1768500207.0740967,46.227
1768500207.1764767,38.792
1768500207.278881,38.025
1768500207.3850434,46.326
1768500207.487401,33.705
1768500207.589845,44.823
1768500207.6922615,38.518
1768500207.794661,36.053
1768500207.8970087,47.549
1768500207.999486,33.606
1768500208.1019113,34.791
1768500208.2042284,44.456
1768500208.3101575,33.014
1768500208.4126017,43.471
1768500208.5150328,37.806
1768500208.6177106,37.039
1768500208.7201903,45.806
1768500208.8226793,41.724
1768500208.9253855,39.163
1768500209.0276499,34.692
1768500209.1299086,45.046
1768500209.2353723,33.508
1768500209.3376756,41.798
1768500209.4402156,39.754
1768500209.542922,36.546
1768500209.6460865,46.397
1768500209.7485108,33.31
1768500209.8512735,42.019
1768500209.954062,39.087
1768500210.0594437,36.645
1768500210.1617765,45.019
1768500210.2640789,33.508
1768500210.366345,43.57
1768500210.4685905,41.133
1768500210.5710275,35.284
1768500210.6733706,45.905
1768500210.775851,32.817
1768500210.8780656,38.102
1768500210.9840803,46.397
1768500211.086394,37.905
1768500211.1887307,38.102
1768500211.2909825,46.523
1768500211.3933275,34.199
1768500211.49565,46.959
1768500211.598065,33.31
1768500211.700325,42.118
1768500211.8066654,38.299
1768500211.9091313,35.757
1768500212.0116394,45.806
1768500212.1139097,33.31
1768500212.2162154,42.61
1768500212.318548,37.039
1768500212.4214706,42.413
1768500212.5237603,32.638
1768500212.6306853,45.538
1768500212.732968,38.223
1768500212.835184,37.236
1768500212.9375124,45.243
1768500213.0398395,44.948
1768500213.1433234,37.532
1768500213.2455606,36.842
1768500213.3479514,44.554
1768500213.4540062,34.001
1768500213.556472,49.318
1768500213.6587203,33.014
1768500213.7612183,39.853
1768500213.86585,40.172
1768500213.9682364,34.396
1768500214.0708807,47.675
1768500214.1732848,32.737
1768500214.2797873,41.157
1768500214.3821347,38.178
1768500214.4846182,35.087
1768500214.5871592,46.326
1768500214.6895695,32.441
1768500214.791893,39.482
1768500214.8942084,40.172
1768500214.996648,33.902
1768500215.1024134,48.659
1768500215.2049015,37.236
1768500215.3071966,37.138
1768500215.4094863,45.145
1768500215.5119398,33.329
1768500215.6142526,44.948
1768500215.7165577,39.853
1768500215.8189173,34.001
1768500215.9213557,44.58
1768500216.0261016,37.554
1768500216.1284306,35.856
1768500216.2306888,47.184
1768500216.333038,37.85
1768500216.4355145,36.546
1768500216.537799,38.025
1768500216.6401703,38.025
1768500216.7424777,36.468
1768500216.8449104,49.848
1768500216.949879,37.927
1768500217.0521822,37.434
1768500217.15464,46.719
1768500217.256979,33.606
1768500217.3594713,44.16
1768500217.461859,34.297
1768500217.5641627,52.366
1768500217.6664839,38.223
1768500217.7685776,36.94
1768500217.8741999,45.806
1768500217.9765127,32.916
1768500218.078842,40.467
1768500218.1812124,45.735
1768500218.283542,33.409
1768500218.3863194,42.512
1768500218.488824,40.566
1768500218.5913715,36.349
1768500218.697603,46.298
1768500218.8003192,33.606
1768500218.902682,44.849
1768500219.0051978,38.989
1768500219.1075153,36.666
1768500219.2099247,46.55
1768500219.3122516,33.902
1768500219.4146903,46.2
1768500219.5170364,32.521
1768500219.6223056,46.719
1768500219.7248154,34.889
1768500219.827345,43.201
1768500219.9296124,33.508
1768500220.0322428,48.04
1768500220.1346095,37.631
1768500220.2369118,36.447
1768500220.339442,44.554
1768500220.4463987,32.934
1768500220.5486398,40.467
1768500220.6511724,39.087
1768500220.753554,34.988
1768500220.856101,51.708
1768500220.9585412,37.335
1768500221.0611334,38.89
1768500221.1637158,39.459
1768500221.2685945,36.546
1768500221.3708446,43.446
1768500221.4734783,35.087
1768500221.575856,34.199
1768500221.6790628,48.04
1768500221.7813542,34.692
1768500221.8837602,41.551
1768500221.9860728,41.256
1768500222.0935235,36.743
1768500222.1957865,49.377
1768500222.2980258,33.113
1768500222.4004953,40.467
1768500222.50428,43.792
1768500222.606472,34.1
1768500222.7087028,45.834
1768500222.811032,36.743
1768500222.916662,38.223
1768500223.0189507,43.176
1768500223.121427,34.889
1768500223.2239385,45.61
1768500223.3263714,32.836
1768500223.4287589,44.259
1768500223.5310352,36.053
1768500223.633718,39.876
1768500223.7362745,37.927
1768500223.841225,37.828
1768500223.943902,37.609
1768500224.0463088,37.532
1768500224.148916,39.087
1768500224.251197,34.692
1768500224.3537662,43.963
1768500224.456406,33.132
1768500224.558927,44.823
1768500224.6660569,32.539
1768500224.7683752,45.538
1768500224.8709261,35.087
1768500224.9733996,38.102
1768500225.0758839,38.025
1768500225.1783845,36.546
1768500225.280811,42.585
1768500225.383444,33.804
1768500225.489361,47.479
1768500225.5917537,32.046
1768500225.6942387,38.124
1768500225.7976658,35.284
1768500225.8999774,41.896
1768500226.002372,33.033
1768500226.104811,47.872
1768500226.2071753,35.264
1768500226.3135097,38.124
1768500226.4158583,40.96
1768500226.5182376,34.396
1768500226.620764,47.282
1768500226.7235692,35.481
1768500226.8261333,36.645
1768500226.9285822,41.256
1768500227.0309496,38.003
1768500227.1382515,36.842
1768500227.240573,40.444
1768500227.3430026,35.954
1768500227.4455287,44.186
1768500227.5480688,33.804
1768500227.6504362,45.61
1768500227.7527697,32.836
1768500227.8555079,41.921
1768500227.9619331,37.455
1768500228.0644357,37.335
1768500228.166912,37.138
1768500228.2693465,35.383
1768500228.3717232,42.413
