timestamp,power_watts
1768496159.067894,33.705
1768496159.1702366,40.96
1768496159.272889,44.876
1768496159.375305,34.199
1768496159.4776628,47.45
1768496159.5800443,33.409
1768496159.6863225,41.724
1768496159.7887383,44.751
1768496159.8912544,33.508
1768496159.9935975,42.413
1768496160.0958974,46.129
1768496160.1983585,33.113
1768496160.3006186,37.905
1768496160.4030695,44.974
1768496160.5054402,33.705
1768496160.6109023,42.019
1768496160.7132945,42.118
1768496160.8155742,33.508
1768496160.9178653,41.428
1768496161.0201375,38.868
1768496161.1225429,36.074
1768496161.2248008,45.61
1768496161.3271456,33.804
1768496161.4295146,41.428
1768496161.5357437,35.362
1768496161.6384106,52.594
1768496161.7405555,38.572
1768496161.8427129,37.631
1768496161.9449203,49.151
1768496162.0471761,34.791
1768496162.149448,45.44
1768496162.251929,39.801
1768496162.3542855,37.335
1768496162.460674,48.294
1768496162.562913,34.692
1768496162.6652431,45.341
1768496162.7688875,39.777
1768496162.8711863,37.434
1768496162.97347,49.082
1768496163.0759082,34.001
1768496163.1783109,45.834
1768496163.2838552,38.375
1768496163.386107,39.505
1768496163.488421,45.565
1768496163.590674,34.988
1768496163.692992,46.03
1768496163.795223,37.631
1768496163.8975756,36.94
1768496164.0001185,47.212
1768496164.1026208,33.31
1768496164.2089663,47.97
1768496164.3112972,33.902
1768496164.4137108,39.482
1768496164.5161152,44.751
1768496164.6184442,33.508
1768496164.7207606,41.921
1768496164.8232589,38.08
1768496164.9258292,36.447
1768496165.0320277,45.538
1768496165.1344073,34.1
1768496165.236797,50.664
1768496165.3390725,33.014
1768496165.441606,41.33
1768496165.5441327,38.769
1768496165.6465132,36.863
1768496165.7488813,46.424
1768496165.8512597,33.231
1768496165.957385,41.231
1768496166.05978,34.1
1768496166.1622021,46.227
1768496166.2643533,37.335
1768496166.3664892,37.532
1768496166.4687624,41.256
1768496166.5710113,34.1
1768496166.6737344,44.948
1768496166.7759938,34.297
1768496166.8834257,47.872
1768496166.9859293,37.828
1768496167.0887613,37.138
1768496167.1912005,44.948
1768496167.2935216,33.606
1768496167.3959439,42.019
1768496167.4982536,41.601
1768496167.600629,34.593
1768496167.7063174,42.315
1768496167.8087292,35.481
1768496167.9110548,46.255
1768496168.013298,33.113
1768496168.1157796,41.822
1768496168.2183099,39.876
1768496168.3206906,34.495
1768496168.4232,47.844
1768496168.5303636,32.638
1768496168.6327133,40.861
1768496168.7352624,41.034
1768496168.8376906,33.804
1768496168.9400551,44.974
1768496169.0423696,38.299
1768496169.1448789,35.778
1768496169.2473514,41.231
1768496169.3542564,35.383
1768496169.4570103,40.641
1768496169.5593312,36.074
1768496169.661585,46.762
1768496169.7640467,33.31
1768496169.8663468,38.124
1768496169.9689157,42.118
1768496170.071522,46.003
1768496170.1794302,34.297
1768496170.2818666,45.413
1768496170.3844821,33.902
1768496170.4869843,48.462
1768496170.589413,32.934
1768496170.6921778,41.946
1768496170.7945023,40.148
1768496170.9099996,36.743
1768496171.013573,45.511
1768496171.1160212,32.817
1768496171.2185605,39.383
1768496171.3246667,40.05
1768496171.4269269,35.284
1768496171.5292268,42.979
1768496171.6316142,33.409
1768496171.7339401,47.113
1768496171.8361716,38.299
1768496171.9384336,35.757
1768496172.0408492,46.621
1768496172.14336,33.113
1768496172.248975,43.373
1768496172.3512135,37.215
1768496172.4535458,37.236
1768496172.5559762,46.888
1768496172.6583707,33.409
1768496172.760667,46.916
1768496172.8629098,38.595
1768496172.9653592,36.25
1768496173.0677767,46.424
1768496173.1731722,32.916
1768496173.2754242,39.58
1768496173.377721,40.369
1768496173.4800699,34.988
1768496173.582383,47.212
1768496173.6847734,35.067
1768496173.7871227,38.518
1768496173.8895311,33.804
1768496173.9932027,39.262
1768496174.0981941,46.762
1768496174.2004797,38.124
1768496174.3026912,36.743
1768496174.4049625,51.217
1768496174.5072803,40.495
1768496174.6096172,36.053
1768496174.7118342,47.999
1768496174.8140826,43.398
1768496174.9165967,36.151
1768496175.0202343,51.776
1768496175.1232388,38.595
1768496175.225432,38.518
1768496175.327713,50.959
1768496175.4309027,34.692
1768496175.5332322,42.709
1768496175.6355264,47.184
1768496175.7378888,34.988
1768496175.8402255,42.118
1768496175.946216,46.2
1768496176.0486276,35.56
1768496176.150935,43.963
1768496176.253252,43.446
1768496176.3555055,35.087
1768496176.4578729,52.562
1768496176.5604103,35.658
1768496176.6628494,39.58
1768496176.765335,32.836
1768496176.8725476,46.861
1768496176.9750726,33.033
1768496177.077566,41.354
1768496177.1799912,39.656
1768496177.2823036,33.902
1768496177.3847148,50.891
1768496177.4871254,34.968
1768496177.5895936,38.321
1768496177.6920667,45.806
1768496177.79775,33.508
1768496177.900152,49.348
1768496178.0024083,39.482
1768496178.104719,35.383
1768496178.2070298,49.682
1768496178.3094766,37.708
1768496178.4117463,49.318
1768496178.5149405,38.124
1768496178.6198633,37.236
1768496178.7221591,49.938
1768496178.8244696,33.705
1768496178.926687,38.989
1768496179.0290558,49.544
1768496179.1319172,38.102
1768496179.2342427,37.631
1768496179.3367102,48.954
1768496179.4390135,33.705
1768496179.5451155,40.566
1768496179.6473331,46.888
1768496179.7511578,33.804
1768496179.8534386,42.979
1768496179.9556885,35.362
1768496180.0579445,39.209
1768496180.160362,44.626
1768496180.2626603,33.902
1768496180.3685002,48.098
1768496180.471012,39.307
1768496180.5734031,34.988
1768496180.6756165,43.078
1768496180.7781763,43.201
1768496180.8805788,34.396
1768496180.982959,45.315
1768496181.0853386,39.262
1768496181.1875494,35.58
1768496181.2923431,47.282
1768496181.3946226,37.708
1768496181.4971123,36.94
1768496181.5995784,50.43
1768496181.7019296,37.828
1768496181.8043485,37.708
1768496181.9067254,47.774
1768496182.0090716,34.495
1768496182.1114762,52.562
1768496182.2169921,33.902
1768496182.3193755,47.605
1768496182.4217396,38.474
1768496182.5241437,38.003
1768496182.6266146,38.89
1768496182.7289615,45.341
1768496182.8324385,35.185
1768496182.9346814,53.873
1768496183.0399063,33.705
1768496183.1421673,39.284
1768496183.2443721,47.774
1768496183.347212,34.199
1768496183.4494445,45.341
1768496183.551677,37.236
1768496183.6540396,38.518
1768496183.7605412,40.369
1768496183.8643088,34.495
1768496183.9671323,47.184
1768496184.0693145,32.934
1768496184.171679,40.566
1768496184.273981,41.354
1768496184.3763573,35.284
1768496184.4786117,45.145
1768496184.5810268,33.606
1768496184.6833813,40.838
1768496184.7889159,37.751
1768496184.8912346,36.94
1768496184.9935646,42.61
1768496185.0962293,33.527
1768496185.1986465,48.925
1768496185.3011072,37.883
1768496185.4034717,36.074
1768496185.5059354,47.872
1768496185.608374,33.606
1768496185.713958,41.551
1768496185.8163204,42.684
1768496185.9187522,34.297
1768496186.0210557,45.538
1768496186.1234794,37.335
1768496186.2258542,39.087
1768496186.328161,39.012
1768496186.430549,35.856
1768496186.5329785,47.675
1768496186.6400013,33.626
1768496186.744116,46.692
1768496186.846504,36.151
1768496186.9489212,48.266
1768496187.0512698,43.792
1768496187.1543279,37.554
1768496187.2566166,35.658
1768496187.358968,44.652
1768496187.4645329,32.836
1768496187.566832,44.876
1768496187.66934,38.913
1768496187.7716975,34.889
1768496187.8739796,49.78
1768496187.9766097,37.335
1768496188.079077,37.434
1768496188.1813836,45.861
1768496188.2852077,33.31
1768496188.3905225,45.637
1768496188.492999,37.434
1768496188.5952172,36.447
1768496188.697446,47.212
1768496188.7998044,34.869
1768496188.902095,38.693
1768496189.0044367,41.822
1768496189.1069207,34.199
1768496189.2111642,50.468
1768496189.313583,37.949
1768496189.4158566,37.532
1768496189.5181434,41.428
1768496189.6206322,35.58
1768496189.72302,47.113
1768496189.8254697,33.428
1768496189.9278479,42.044
1768496190.0304108,38.124
1768496190.1370475,37.236
1768496190.2395031,44.607
1768496190.3419101,34.495
1768496190.4445498,50.036
1768496190.546981,33.409
1768496190.649256,44.16
1768496190.751646,39.406
1768496190.8542156,35.185
1768496190.9584117,46.692
1768496191.0609367,34.1
1768496191.1637533,52.267
1768496191.2663572,32.737
1768496191.3690772,41.625
1768496191.4715235,37.729
1768496191.574798,43.865
1768496191.6770525,34.1
1768496191.779692,50.203
1768496191.884779,32.934
1768496191.9881027,41.921
1768496192.090829,36.743
1768496192.1934178,39.087
1768496192.2958474,41.724
1768496192.3983655,34.889
1768496192.5020833,31.651
1768496192.60495,46.692
1768496192.709149,35.954
1768496192.8114777,39.777
1768496192.913812,40.664
1768496193.0162964,35.58
1768496193.1189382,44.652
1768496193.2214167,32.638
1768496193.3237834,43.792
1768496193.4260924,37.412
1768496193.5284805,36.546
1768496193.6343668,39.087
1768496193.7369335,34.001
1768496193.8393645,45.046
1768496193.9418163,32.144
1768496194.0444121,41.551
1768496194.147013,40.688
1768496194.2492938,33.606
1768496194.3517153,49.22
1768496194.457519,34.475
1768496194.5598123,37.631
1768496194.6621842,45.019
1768496194.7646437,32.934
1768496194.8668978,41.453
1768496194.9693596,40.936
1768496195.0718942,35.185
1768496195.1743307,48.659
1768496195.2767313,38.2
1768496195.381258,36.074
1768496195.4835408,46.369
1768496195.5860908,33.705
1768496195.688414,43.103
1768496195.7907257,33.804
1768496195.894069,45.118
1768496195.9963124,38.42
1768496196.0985558,37.138
1768496196.200899,47.774
1768496196.3062077,33.508
1768496196.4086633,49.583
1768496196.5111835,33.606
1768496196.6148062,41.822
1768496196.717185,32.836
1768496196.8209834,50.331
1768496196.9234366,38.223
1768496197.0292704,38.321
1768496197.1315339,46.987
1768496197.2339659,35.185
1768496197.336552,38.496
1768496197.4391918,40.444
1768496197.5417502,37.828
1768496197.6440036,47.942
1768496197.7463572,38.375
1768496197.8486946,36.151
1768496197.9535058,48.069
1768496198.055799,39.36
1768496198.15815,36.447
1768496198.2604892,52.267
1768496198.3628647,39.679
1768496198.4651937,35.383
1768496198.5674934,44.186
1768496198.6699731,48.856
1768496198.7722054,38.397
1768496198.8773584,37.335
1768496198.9797444,51.026
1768496199.0820048,37.806
1768496199.184249,38.595
1768496199.2866488,53.383
1768496199.3888342,39.876
1768496199.4911788,39.482
1768496199.5934885,45.511
1768496199.6959007,35.383
1768496199.8013403,47.212
1768496199.9036603,43.471
1768496200.0059717,35.954
1768496200.1083345,40.148
1768496200.2113879,37.138
1768496200.3135583,49.357
1768496200.41576,35.284
1768496200.5180326,50.309
1768496200.6244729,34.692
1768496200.7269032,42.61
1768496200.8296945,48.856
1768496200.9319212,34.889
1768496201.0342805,48.827
1768496201.1382341,40.27
1768496201.2405672,37.236
1768496201.3428512,47.97
1768496201.4492164,33.902
1768496201.5515862,47.605
1768496201.6538837,37.883
1768496201.756311,36.645
1768496201.858557,46.129
1768496201.9609618,33.31
1768496202.0633125,40.861
1768496202.1661124,41.699
1768496202.2685337,34.396
1768496202.3734245,45.216
1768496202.475928,38.375
1768496202.5782661,35.481
1768496202.68063,46.621
1768496202.782879,40.763
1768496202.8852522,34.692
1768496202.9875152,50.596
1768496203.0897474,38.671
1768496203.1921349,37.828
1768496203.2979321,48.167
1768496203.4002337,34.199
1768496203.502702,45.216
1768496203.6050436,37.883
1768496203.707349,37.927
1768496203.809536,49.416
1768496203.9117873,33.705
1768496204.0141988,41.428
1768496204.1166162,37.587
1768496204.2223184,42.216
1768496204.3247764,38.025
1768496204.427061,41.034
1768496204.5303018,37.138
1768496204.6325006,44.16
1768496204.734674,38.518
1768496204.8369205,35.481
1768496204.9390876,43.767
1768496205.0415132,39.383
1768496205.146808,38.223
1768496205.2496176,45.834
1768496205.3518825,34.889
1768496205.4542472,52.825
1768496205.5582595,38.2
1768496205.6604826,37.631
1768496205.7627838,52.401
1768496205.8651023,39.482
1768496205.9711256,36.447
1768496206.07348,47.942
1768496206.1758997,34.199
1768496206.278405,40.96
1768496206.3808692,49.082
1768496206.4832957,34.199
1768496206.5856583,40.838
1768496206.687981,36.546
1768496206.7942822,46.692
1768496206.896616,32.934
1768496206.9990478,39.087
1768496207.1015391,44.724
1768496207.2040725,33.428
1768496207.3066635,47.085
1768496207.4089773,38.572
1768496207.5114117,34.692
1768496207.613899,46.593
1768496207.7187672,33.113
1768496207.8211093,39.853
1768496207.923381,45.413
1768496208.0258887,33.902
1768496208.1281295,45.932
1768496208.230492,37.708
1768496208.3328118,37.138
1768496208.4348714,47.549
1768496208.5373228,37.905
1768496208.6429536,36.447
1768496208.7454257,51.745
1768496208.8479002,33.033
1768496208.9504178,38.2
1768496209.0525825,47.999
1768496209.1548355,37.039
1768496209.2571373,37.609
1768496209.3595746,51.677
1768496209.4618778,33.508
1768496209.5673587,39.482
1768496209.6696906,47.352
1768496209.772251,34.1
1768496209.8762686,42.315
1768496209.9786048,45.905
1768496210.0808916,34.199
1768496210.1835341,47.409
1768496210.2859101,37.039
1768496210.3909001,42.118
1768496210.4931667,40.641
1768496210.5957885,35.679
1768496210.6983354,46.424
1768496210.8005824,40.125
1768496210.9030266,35.481
1768496211.0053968,52.759
1768496211.1078277,37.729
1768496211.2103524,39.974
1768496211.31542,47.872
1768496211.417977,34.396
1768496211.52036,47.675
1768496211.6229362,40.172
1768496211.7251709,35.658
1768496211.8277104,49.78
1768496211.9300783,38.693
1768496212.0325682,41.724
1768496212.134924,39.557
1768496212.2400322,35.56
1768496212.3424196,47.479
1768496212.444837,34.692
1768496212.5470731,54.495
1768496212.6493895,33.705
1768496212.7515802,40.739
1768496212.8538802,39.974
1768496212.95612,34.791
1768496213.058484,49.289
1768496213.164726,32.934
1768496213.2671063,35.856
1768496213.3705285,39.777
1768496213.4727044,39.482
1768496213.575145,35.185
1768496213.6776154,50.075
1768496213.779912,37.434
1768496213.8821568,36.151
1768496213.9843655,45.905
1768496214.090077,33.508
1768496214.1925812,45.019
1768496214.2958617,39.209
1768496214.3981502,36.468
1768496214.5004358,46.692
1768496214.6029398,33.212
1768496214.7052822,41.724
1768496214.807639,42.512
1768496214.9146035,34.791
1768496215.0169687,50.075
1768496215.1193516,34.475
1768496215.2218635,39.087
1768496215.3242705,46.621
1768496215.42682,33.902
1768496215.5292468,41.65
1768496215.631803,44.58
1768496215.737185,33.428
1768496215.8394966,39.505
1768496215.941998,47.774
1768496216.04451,33.428
1768496216.1467984,39.801
1768496216.2491968,45.341
1768496216.3515058,33.902
1768496216.454002,41.822
1768496216.5564697,43.668
1768496216.6614163,34.1
1768496216.7641141,39.087
1768496216.8665051,36.349
1768496216.969231,51.807
1768496217.071517,37.51
1768496217.1738257,37.532
1768496217.2761931,46.888
1768496217.3789253,33.705
1768496217.485822,38.08
1768496217.5898583,36.447
1768496217.69213,45.735
1768496217.7944741,33.428
1768496217.8967457,40.566
1768496217.9990659,42.807
1768496218.1015296,34.297
1768496218.203789,49.122
1768496218.3200889,39.528
1768496218.4224072,35.185
1768496218.5247395,47.282
1768496218.6270783,39.58
1768496218.7295415,34.593
1768496218.8342006,43.398
1768496218.9364786,39.163
1768496219.038752,39.58
1768496219.1412933,42.979
1768496219.2434788,35.383
1768496219.3460958,46.2
1768496219.4485822,37.729
1768496219.5510798,41.847
1768496219.657903,33.31
1768496219.76021,44.285
1768496219.862651,38.617
1768496219.9649975,40.838
1768496220.0672908,38.792
1768496220.169665,41.157
1768496220.2721941,33.31
1768496220.374571,44.383
1768496220.4769354,42.118
1768496220.582534,34.495
1768496220.6849144,45.073
1768496220.7871857,44.186
1768496220.889509,34.1
1768496220.9917552,41.822
1768496221.0941794,42.881
1768496221.196548,34.199
1768496221.2988477,40.936
1768496221.4011955,45.046
1768496221.5073252,43.839
1768496221.6097956,40.861
1768496221.7119403,35.383
1768496221.8140595,46.719
1768496221.9161742,41.921
1768496222.0182714,35.975
1768496222.1205587,52.334
1768496222.2226768,38.89
1768496222.3251529,36.645
1768496222.4274063,48.266
1768496222.5323734,34.495
1768496222.6346488,42.019
1768496222.737852,40.936
1768496222.8400717,35.481
1768496222.942445,51.745
1768496223.044811,35.284
1768496223.1473224,39.087
1768496223.2495558,49.416
1768496223.3519483,34.495
1768496223.4548962,44.062
1768496223.5573323,41.625
1768496223.6598406,34.692
1768496223.7623978,45.118
1768496223.8647132,37.138
1768496223.9670167,36.645
1768496224.069375,49.711
1768496224.1717207,37.215
1768496224.2740226,36.546
1768496224.3765285,45.565
1768496224.4824681,33.329
1768496224.584841,43.963
1768496224.6874418,41.822
1768496224.7898517,34.495
1768496224.892319,47.999
1768496224.994661,33.31
1768496225.096934,42.143
1768496225.1992698,41.872
1768496225.301717,34.692
1768496225.4068496,50.793
1768496225.5090935,33.902
1768496225.611403,50.075
1768496225.7136405,33.606
1768496225.8158884,38.496
1768496225.9182832,47.155
1768496226.0206096,33.804
1768496226.1229446,40.861
1768496226.2252023,45.538
1768496226.330591,43.078
1768496226.4328508,37.313
1768496226.5352178,40.27
1768496226.637311,36.919
1768496226.7401643,45.44
1768496226.8423862,33.212
1768496226.9446037,40.861
1768496227.0468826,43.595
1768496227.153425,34.1
1768496227.2557735,40.247
1768496227.3580296,47.675
1768496227.4617212,33.705
1768496227.5642097,43.201
1768496227.6666453,41.65
1768496227.7690601,35.185
1768496227.8713977,48.364
1768496227.9737744,40.05
1768496228.080944,36.743
1768496228.18332,49.023
1768496228.2861707,33.902
1768496228.3885293,48.925
1768496228.4910216,34.001
1768496228.593499,49.318
1768496228.695949,34.593
1768496228.7984326,49.053
1768496228.9041183,34.001
1768496229.0064015,47.184
1768496229.108649,38.716
1768496229.2110555,34.791
1768496229.3132539,50.922
1768496229.4155004,38.989
1768496229.5178275,35.658
1768496229.6200435,51.057
1768496229.722316,34.869
1768496229.8246024,38.693
1768496229.9309866,48.069
1768496230.0333383,34.199
1768496230.1357021,42.512
1768496230.238108,37.039
1768496230.3404696,38.321
1768496230.4434876,36.25
1768496230.5457935,49.976
1768496230.648146,33.409
1768496230.7504435,41.256
1768496230.856485,34.889
1768496230.9598112,45.243
1768496231.0619369,37.412
1768496231.1642663,35.876
1768496231.26647,46.452
1768496231.3687441,32.934
1768496231.4709752,40.467
1768496231.5733325,42.118
1768496231.675627,33.705
1768496231.7788413,40.073
1768496231.8853471,40.542
1768496231.987703,34.001
1768496232.0900767,44.186
1768496232.1924207,40.861
1768496232.294656,34.396
1768496232.397011,44.876
1768496232.49938,37.828
1768496232.6018584,35.954
1768496232.7041223,48.757
1768496232.8091063,38.989
1768496232.9113765,35.185
1768496233.0136454,45.118
1768496233.116003,38.572
1768496233.2183847,32.539
1768496233.3206236,40.566
1768496233.4231884,38.102
1768496233.525591,36.94
1768496233.6279175,43.57
1768496233.7302895,34.1
1768496233.8363898,45.046
1768496233.9387066,38.321
1768496234.0410428,35.954
1768496234.1433158,38.245
1768496234.2457292,39.679
1768496234.3480194,43.3
1768496234.4504116,33.902
1768496234.5528278,44.652
1768496234.6551292,38.671
1768496234.7605588,35.185
1768496234.8629255,50.823
1768496234.965173,36.842
1768496235.067403,36.94
1768496235.1697226,43.57
1768496235.272201,33.705
1768496235.3746767,50.762
1768496235.4770143,33.508
1768496235.5793588,38.572
1768496235.6859553,37.335
1768496235.7881954,45.44
1768496235.8904936,34.297
1768496235.9928138,45.932
1768496236.0949512,33.132
1768496236.197207,43.3
1768496236.299755,38.716
1768496236.4035394,39.876
1768496236.508369,39.307
1768496236.6108072,37.806
1768496236.7132168,32.737
1768496236.8157108,45.976
1768496236.9181368,33.606
1768496237.0205026,40.467
1768496237.1231215,35.461
1768496237.2255118,40.542
1768496237.327816,36.271
1768496237.4341187,40.073
1768496237.5364747,37.138
1768496237.6391785,36.447
1768496237.741525,42.684
1768496237.8438864,33.231
1768496237.9462755,44.751
1768496238.048852,37.949
1768496238.151277,36.25
1768496238.257211,43.3
1768496238.3596838,34.001
1768496238.462132,43.373
1768496238.5645459,34.199
1768496238.6671228,49.938
1768496238.7694452,33.606
1768496238.872172,39.209
1768496238.9745371,40.392
1768496239.0805714,34.396
1768496239.1829107,45.046
1768496239.2854152,33.212
1768496239.3878655,47.774
1768496239.4902587,34.771
1768496239.5927331,39.186
1768496239.695104,38.124
1768496239.7977383,37.751
1768496239.9041612,39.482
1768496240.0066576,39.899
1768496240.108947,35.757
1768496240.2116997,37.357
1768496240.3143063,39.974
1768496240.4167714,38.572
1768496240.5214424,35.954
1768496240.627473,46.326
1768496240.7298033,33.705
1768496240.8322535,45.637
1768496240.9346693,31.947
1768496241.0370831,42.216
1768496241.1394606,37.018
1768496241.241774,35.284
1768496241.3441677,42.413
1768496241.4465108,33.409
1768496241.552981,46.102
1768496241.6552439,33.033
1768496241.757499,47.577
1768496241.8599172,36.328
1768496241.9622905,37.828
1768496242.0646067,42.684
1768496242.1669335,34.593
1768496242.2693386,45.905
1768496242.375363,33.033
1768496242.4778292,44.357
1768496242.5801573,33.804
1768496242.6825163,39.284
1768496242.7849407,39.974
1768496242.8872647,34.199
1768496242.9896355,49.023
1768496243.0920463,32.737
1768496243.1947439,42.413
1768496243.298954,38.814
1768496243.4013236,35.876
1768496243.503783,42.019
1768496243.6061542,33.902
1768496243.708588,46.074
1768496243.8110385,32.737
1768496243.9133499,38.792
1768496244.0158014,34.001
1768496244.1184173,51.745
1768496244.2247016,33.132
1768496244.327159,39.383
1768496244.4299252,46.397
1768496244.532332,33.508
1768496244.6354206,40.27
1768496244.737726,46.719
1768496244.8399632,33.606
1768496244.9423418,42.413
1768496245.0469525,43.201
1768496245.1494374,34.988
1768496245.2518342,50.135
1768496245.3541443,38.617
1768496245.4566097,39.58
1768496245.5589654,38.496
1768496245.661442,38.518
1768496245.7638252,48.04
1768496245.8663044,33.606
1768496245.9713826,41.256
1768496246.0740132,44.456
1768496246.176466,34.889
1768496246.2787902,52.562
1768496246.3812554,34.771
1768496246.4836464,44.554
1768496246.5860748,43.57
1768496246.6888127,34.001
1768496246.7949162,38.102
1768496246.8973083,35.757
1768496246.9996915,46.79
1768496247.1019986,32.934
1768496247.204375,38.89
1768496247.3067737,44.849
1768496247.40967,33.428
1768496247.5119686,39.777
1768496247.6143856,37.729
1768496247.7205083,39.505
1768496247.8228848,37.609
1768496247.9252594,34.791
1768496248.027648,45.467
1768496248.1302588,33.31
1768496248.2327645,47.872
1768496248.3352714,37.335
1768496248.4378862,41.625
1768496248.544204,34.396
1768496248.6469467,44.383
1768496248.7492416,36.842
1768496248.8556254,38.518
1768496248.9592547,43.201
1768496249.0614913,33.902
1768496249.1637964,49.869
1768496249.2689462,37.116
1768496249.3712397,36.743
1768496249.4736722,46.227
1768496249.5762684,33.902
1768496249.6788566,47.745
1768496249.7812653,37.609
1768496249.8836317,35.975
1768496249.9860616,44.456
1768496250.0922992,33.902
1768496250.1946037,49.643
1768496250.2970529,35.757
1768496250.3993824,38.496
1768496250.5016527,40.369
1768496250.604026,35.087
1768496250.7063751,42.118
1768496250.8086827,36.645
1768496250.9109566,37.806
1768496251.0162346,34.988
1768496251.1186028,42.881
1768496251.220971,32.836
1768496251.3233104,43.767
1768496251.425601,37.927
1768496251.5280874,35.975
1768496251.6304812,45.243
1768496251.7329762,33.014
1768496251.8352592,44.948
1768496251.9407427,38.124
1768496252.043114,36.25
1768496252.1454303,44.626
1768496252.2479284,33.212
1768496252.350408,40.467
1768496252.4527197,42.315
1768496252.5551815,49.938
1768496252.6575794,34.001
1768496252.7599103,47.184
1768496252.8651648,38.693
1768496252.9677534,37.828
1768496253.0704222,45.118
1768496253.1742585,34.889
1768496253.2767408,50.891
1768496253.3790984,37.828
1768496253.4814677,38.89
1768496253.5839183,46.719
1768496253.690095,34.199
1768496253.7925208,47.942
1768496253.8950815,37.609
1768496253.99764,38.223
1768496254.1001244,47.015
1768496254.2025492,33.587
1768496254.3049605,37.806
1768496254.4074807,46.129
1768496254.5135908,33.804
1768496254.616057,40.345
1768496254.718369,43.595
1768496254.8208656,34.988
1768496254.9232535,49.515
1768496255.025876,33.527
1768496255.1282701,44.554
1768496255.2305577,37.981
1768496255.3330593,37.828
1768496255.43889,41.527
1768496255.541527,36.546
1768496255.6438437,47.31
1768496255.7461715,33.705
1768496255.8486376,39.11
1768496255.9511435,47.113
1768496256.053479,33.428
1768496256.156014,40.467
1768496256.2615626,41.798
1768496256.3641613,33.902
1768496256.468786,40.444
1768496256.5712337,33.428
1768496256.6736145,33.231
1768496256.7762177,37.335
1768496256.8791358,36.546
1768496256.9814107,45.243
1768496257.0899286,33.409
1768496257.1923058,50.399
1768496257.2947478,38.989
1768496257.3986537,35.461
1768496257.5008118,51.745
1768496257.6031592,38.124
1768496257.7054377,37.729
1768496257.8098001,45.315
1768496257.9121764,33.705
1768496258.0146227,34.396
1768496258.1168656,40.542
1768496258.2192388,34.593
1768496258.321638,47.057
1768496258.4239428,37.236
1768496258.526195,38.124
1768496258.628616,42.512
1768496258.7343106,34.396
1768496258.836668,46.593
1768496258.938931,38.792
1768496259.0412207,35.778
1768496259.1435575,44.948
1768496259.2458458,32.638
1768496259.348146,38.025
1768496259.4506202,48.954
1768496259.552825,38.989
1768496259.655325,36.053
1768496259.7595336,48.306
1768496259.8618276,41.059
1768496259.9641628,35.185
1768496260.066554,48.069
1768496260.1689231,37.631
1768496260.2712865,37.708
1768496260.3736424,47.647
1768496260.4758937,33.902
1768496260.5782814,39.876
1768496260.6836448,43.963
1768496260.7859054,35.087
1768496260.8882349,51.512
1768496260.9906228,40.172
1768496261.093002,38.792
1768496261.1968164,36.172
1768496261.2991219,44.357
1768496261.4013152,33.212
1768496261.5035875,38.989
1768496261.6100373,46.621
1768496261.7202063,33.527
1768496261.8229268,43.792
1768496261.9252195,44.062
1768496262.0326643,34.889
1768496262.1349373,42.881
1768496262.2371767,41.847
1768496262.3394918,35.876
1768496262.442165,52.987
1768496262.544488,39.679
1768496262.6467488,35.56
1768496262.7491186,42.315
1768496262.8555367,45.118
1768496262.9578178,34.297
1768496263.0600362,43.57
1768496263.1622608,44.134
1768496263.2645953,35.185
1768496263.3668578,42.487
1768496263.4691865,44.626
1768496263.5714703,36.053
1768496263.6737807,50.075
1768496263.7806897,35.284
1768496263.883009,46.664
1768496263.9854817,40.96
1768496264.0877233,36.25
1768496264.1899486,45.61
1768496264.292174,35.383
1768496264.3944945,49.613
1768496264.496815,39.337
1768496264.5990987,38.124
1768496264.7037635,47.942
1768496264.80607,33.409
1768496264.9084184,42.019
1768496265.0107768,42.413
1768496265.113034,34.889
1768496265.2154427,36.919
1768496265.3181102,38.321
1768496265.420286,45.288
1768496265.5226595,33.31
1768496265.6248667,40.073
1768496265.7275186,41.601
1768496265.8319337,34.692
1768496265.9341817,46.495
1768496266.0365174,41.109
1768496266.1402662,34.495
1768496266.2425852,49.583
1768496266.3448474,37.412
1768496266.44723,42.906
1768496266.5494688,36.349
1768496266.6561131,41.65
1768496266.7584898,35.383
1768496266.8612926,41.33
1768496266.9637234,35.481
1768496267.0663414,47.872
1768496267.168795,33.804
1768496267.271236,50.301
1768496267.3735662,32.539
1768496267.481077,41.551
1768496267.5835848,36.447
1768496267.6859314,37.631
1768496267.788344,42.118
1768496267.890621,33.508
1768496267.993185,46.397
1768496268.0954695,38.025
1768496268.1977565,35.284
1768496268.300506,43.595
1768496268.4064302,34.001
1768496268.5089164,44.062
1768496268.611479,33.31
1768496268.7138958,50.528
1768496268.8162851,32.737
1768496268.9188685,42.709
1768496269.02141,35.757
1768496269.124142,40.369
1768496269.2287755,36.842
1768496269.3312109,39.284
1768496269.4337075,36.722
1768496269.5362358,32.441
1768496269.6388772,47.085
1768496269.7412465,32.737
1768496269.8433378,41.256
1768496269.947996,35.996
1768496270.0530498,37.631
1768496270.1592512,38.321
1768496270.2615852,34.495
1768496270.3639169,43.471
1768496270.4662106,32.243
1768496270.5685284,40.861
1768496270.6708686,40.664
1768496270.7777383,33.31
1768496270.8801794,40.96
1768496270.9824927,41.625
1768496271.0849764,34.495
1768496271.187295,48.925
1768496271.2896745,34.495
1768496271.3921094,37.828
1768496271.4945126,43.767
