timestamp,power_watts
1768490160.9356496,38.299
1768490161.0378242,67.858
1768490161.1402078,95.349
1768490161.242367,45.019
1768490161.3444912,47.942
1768490161.4467251,70.846
1768490161.5489902,97.69
1768490161.6511831,38.375
1768490161.7534025,51.253
1768490161.8555334,72.462
1768490161.9576616,97.276
1768490162.0598984,34.672
1768490162.1620288,63.28
1768490162.2642677,75.638
1768490162.3727725,87.272
1768490162.4764183,35.165
1768490162.578563,64.573
1768490162.6811595,80.66
1768490162.7832584,70.01
1768490162.8857305,36.842
1768490162.9879246,69.966
1768490163.0901546,99.272
1768490163.1923568,34.869
1768490163.294723,66.432
1768490163.3970256,99.22
1768490163.4992409,35.165
1768490163.601377,52.892
1768490163.7034912,74.421
1768490163.8057904,91.066
1768490163.9080448,34.869
1768490164.0181081,81.732
1768490164.1238775,89.939
1768490164.226274,41.527
1768490164.328411,44.751
1768490164.430653,43.544
1768490164.5328424,51.026
1768490164.6350124,55.901
1768490164.7371998,60.831
1768490164.8399105,65.747
1768490164.9420059,66.179
1768490165.0441327,63.594
1768490165.1462922,68.738
1768490165.2572331,64.573
1768490165.3597488,64.319
1768490165.4619555,61.087
1768490165.5644011,61.381
1768490165.666593,62.458
1768490165.7689466,64.964
1768490165.871176,68.11
1768490165.9736576,66.53
1768490166.0759733,69.826
1768490166.1783166,70.998
1768490166.2804592,69.337
1768490166.3826196,73.341
1768490166.4847922,79.103
1768490166.594999,83.822
1768490166.6972294,77.932
1768490166.7995327,72.214
1768490166.9016871,62.888
1768490167.0039158,67.06
1768490167.106184,62.007
1768490167.2084708,57.828
1768490167.310595,50.105
1768490167.4128869,44.456
1768490167.5149941,42.881
1768490167.6171062,51.026
1768490167.7194104,54.528
1768490167.8215845,61.246
1768490167.9237947,65.943
1768490168.025979,67.076
1768490168.1317434,38.572
1768490168.237747,41.33
1768490168.3416193,55.542
1768490168.4439478,73.537
1768490168.546096,89.494
1768490168.6483018,34.988
1768490168.7505262,66.432
1768490168.8526921,79.881
1768490168.9549499,65.626
1768490169.0571394,37.51
1768490169.1592422,67.858
1768490169.2615616,92.719
1768490169.3637042,51.651
1768490169.4658744,42.585
1768490169.5679977,70.499
1768490169.6704912,101.088
1768490169.7726376,34.869
1768490169.8747487,52.793
1768490169.986024,76.564
1768490170.0882316,99.409
1768490170.1905768,34.495
1768490170.292851,60.733
1768490170.3950634,79.103
1768490170.4973886,86.645
1768490170.5996406,34.495
1768490170.7018204,66.53
1768490170.8040113,81.541
1768490170.9062028,62.909
1768490171.0084913,38.299
1768490171.110616,68.543
1768490171.212751,99.569
1768490171.3148913,39.262
1768490171.4174466,47.774
1768490171.5195842,70.748
1768490171.6218219,103.481
1768490171.731196,63.633
1768490171.8373444,77.64
1768490171.9412208,80.563
1768490172.043367,34.771
1768490172.1480083,67.313
1768490172.2503736,82.803
1768490172.35254,65.413
1768490172.4548068,36.842
1768490172.5635793,68.152
1768490172.6671185,94.404
1768490172.7692676,50.006
1768490172.8713787,42.315
1768490172.9736998,69.869
1768490173.0759737,103.446
1768490173.178209,38.792
1768490173.2803516,50.271
1768490173.3825428,73.244
1768490173.484886,97.698
1768490173.5871997,34.869
1768490173.6893883,57.765
1768490173.7915034,77.493
1768490173.893611,85.964
1768490173.9957478,34.869
1768490174.097883,65.943
1768490174.2000015,84.556
1768490174.3098724,63.36
1768490174.4132636,37.609
1768490174.515425,68.152
1768490174.6182327,92.214
1768490174.7203617,51.057
1768490174.8225229,44.233
1768490174.9247646,70.499
1768490175.0268521,104.098
1768490175.1290426,34.988
1768490175.2311606,54.266
1768490175.3333642,73.244
1768490175.4356165,96.938
1768490175.537822,34.593
1768490175.6399157,62.3
1768490175.7421348,75.931
1768490175.8442643,87.381
1768490175.9465406,34.672
1768490176.0560906,67.019
1768490176.1583374,83.283
1768490176.261768,58.122
1768490176.3640695,41.33
1768490176.4662092,68.543
1768490176.568507,92.505
1768490176.6706784,43.373
1768490176.772883,50.959
1768490176.8749955,72.462
1768490176.9772172,89.217
1768490177.0793407,34.869
1768490177.1815429,59.459
1768490177.2837362,74.806
1768490177.3935966,88.675
1768490177.4989257,35.264
1768490177.601156,63.829
1768490177.7033682,74.56
1768490177.8056948,65.609
1768490177.907853,39.951
1768490178.0100608,67.565
1768490178.1123128,87.326
1768490178.2145803,37.883
1768490178.316758,49.78
1768490178.4189043,89.131
1768490178.5226765,35.757
1768490178.6329951,72.063
1768490178.7352374,87.868
1768490178.8409336,36.349
1768490178.9431465,68.11
1768490179.0453532,94.68
1768490179.147576,34.771
1768490179.24992,53.873
1768490179.3521044,72.462
1768490179.4543881,88.87
1768490179.5645611,36.053
1768490179.6673896,64.475
1768490179.7709248,77.835
1768490179.8730752,76.567
1768490179.9752493,37.609
1768490180.0774264,66.782
1768490180.1795754,89.996
1768490180.2817514,48.138
1768490180.3838477,46.102
1768490180.4861,71.574
1768490180.58826,92.991
1768490180.6904047,35.067
1768490180.7925522,62.398
1768490180.89471,73.003
1768490180.996885,82.024
1768490181.1057518,37.215
1768490181.2098303,64.924
1768490181.3120365,86.785
1768490181.4141867,52.271
1768490181.5163205,44.259
1768490181.6187506,70.455
1768490181.7208872,91.941
1768490181.823066,34.968
1768490181.9251688,59.299
1768490182.027345,72.808
1768490182.1295533,87.022
1768490182.2317293,35.757
1768490182.3339214,64.319
1768490182.4361255,72.951
1768490182.5383286,78.615
1768490182.6479027,38.003
1768490182.7521832,66.53
1768490182.8545063,87.186
1768490182.956683,43.1
1768490183.0589223,49.023
1768490183.1611676,73.289
1768490183.2633946,95.189
1768490183.3655727,35.087
1768490183.467723,64.319
1768490183.5700376,73.537
1768490183.6722257,76.224
1768490183.7749634,38.2
1768490183.8772173,68.305
1768490183.9873917,88.967
1768490184.089532,58.158
1768490184.1916094,42.019
1768490184.2937293,68.445
1768490184.395934,89.565
1768490184.4981298,41.01
1768490184.6004686,49.023
1768490184.7026627,73.927
1768490184.8049915,91.844
1768490184.9073937,35.56
1768490185.0095205,76.614
1768490185.1126907,72.267
1768490185.214814,39.186
1768490185.327557,68.096
1768490185.429739,86.061
1768490185.5319858,48.376
1768490185.6341615,44.456
1768490185.7362537,69.282
1768490185.8383656,88.383
1768490185.9405107,35.264
1768490186.042793,53.677
1768490186.1450248,74.662
1768490186.2472036,90.385
1768490186.349303,35.954
1768490186.4516165,64.279
1768490186.5632427,78.322
1768490186.6653957,71.779
1768490186.7675302,39.383
1768490186.8697705,66.726
1768490186.9720283,86.007
1768490187.0742354,54.135
1768490187.1765318,44.16
1768490187.278811,70.064
1768490187.381047,88.87
1768490187.4832292,35.264
1768490187.5854356,58.809
1768490187.6877034,72.222
1768490187.7898965,85.92
1768490187.8991675,36.623
1768490188.003623,65.454
1768490188.1058717,81.588
1768490188.2081451,64.827
1768490188.3102915,40.05
1768490188.412502,67.858
1768490188.514833,86.676
1768490188.6171215,35.56
1768490188.719329,65.218
1768490188.8216648,79.59
1768490188.9238765,67.215
1768490189.0260348,40.148
1768490189.1362102,67.369
1768490189.2383926,85.574
1768490189.3406107,35.56
1768490189.4428332,52.303
1768490189.5450642,74.709
1768490189.6473594,92.078
1768490189.7498238,35.757
1768490189.8519936,66.081
1768490189.9542372,76.614
1768490190.0563838,70.205
1768490190.1586597,39.754
1768490190.261192,68.347
1768490190.3633497,90.303
1768490190.4656863,42.881
1768490190.5756226,47.155
1768490190.6791282,72.365
1768490190.781349,85.38
1768490190.8835852,35.56
1768490190.985898,59.299
1768490191.0881646,73.778
1768490191.190308,86.093
1768490191.2924924,64.964
1768490191.395523,80.468
1768490191.4976172,70.596
1768490191.6005535,40.148
1768490191.712069,71.628
1768490191.8142335,89.427
1768490191.916375,35.067
1768490192.0185902,63.927
1768490192.1207156,74.662
1768490192.2228837,80.17
1768490192.3249943,37.215
1768490192.4272285,65.454
1768490192.5293665,85.53
1768490192.631666,66.963
1768490192.7338336,40.838
1768490192.8361483,67.117
1768490192.94711,86.828
1768490193.0493753,39.656
1768490193.1515355,48.04
1768490193.2538147,71.726
1768490193.3560007,87.661
1768490193.4581704,35.067
1768490193.5603626,60.341
1768490193.662487,72.125
1768490193.7646277,89.663
1768490193.8667736,35.954
1768490193.9689193,65.062
1768490194.071084,81.198
1768490194.1733642,71.734
1768490194.2828243,39.482
1768490194.3872197,66.921
1768490194.4894335,85.715
1768490194.5916083,51.223
1768490194.6937368,44.652
1768490194.7959461,70.357
1768490194.8980944,83.523
1768490195.0002527,35.658
1768490195.1025002,55.313
1768490195.204702,74.169
1768490195.3067777,87.034
1768490195.4090505,35.362
1768490195.5111609,63.79
1768490195.6133313,73.341
1768490195.7230396,76.859
1768490195.8251631,38.792
1768490195.9272904,67.215
1768490196.0295374,88.911
1768490196.1317518,53.841
1768490196.234073,44.233
1768490196.3362718,69.521
1768490196.4384162,88.495
1768490196.5406108,35.658
1768490196.642837,55.705
1768490196.744992,75.588
1768490196.8472204,84.742
1768490196.9493802,35.264
1768490197.0515215,64.279
1768490197.1536682,77.054
1768490197.2632062,80.368
1768490197.3685596,37.116
1768490197.4707139,65.609
1768490197.572983,79.688
1768490197.6752214,72.613
1768490197.777325,67.704
1768490197.880319,89.857
1768490197.9823778,40.888
1768490198.0853164,48.237
1768490198.1874819,75.15
1768490198.2895954,86.05
1768490198.3916686,34.968
1768490198.5035372,66.391
1768490198.6057394,87.411
1768490198.7090032,35.264
1768490198.8112535,60.733
1768490198.9134035,74.467
1768490199.0158062,88.147
1768490199.1179097,36.053
1768490199.2201087,65.062
1768490199.3224,78.322
1768490199.4246683,72.019
1768490199.5267737,39.186
1768490199.635885,66.489
1768490199.7414608,94.119
1768490199.8436692,52.531
1768490199.9457839,45.315
1768490200.0479746,70.65
1768490200.1501348,84.362
1768490200.2522833,35.658
1768490200.3543742,60.574
1768490200.4566703,73.882
1768490200.5588305,89.079
1768490200.6610467,35.165
1768490200.7631617,65.747
1768490200.8653274,78.176
1768490200.9764566,67.858
1768490201.0785398,41.231
1768490201.180651,68.543
1768490201.2827833,93.498
1768490201.385151,46.102
1768490201.487271,48.266
1768490201.5893939,70.846
1768490201.6917322,88.161
1768490201.7940266,35.264
1768490201.8961868,64.123
1768490201.9983969,76.419
1768490202.1007323,75.591
1768490202.2028975,38.595
1768490202.3123066,67.606
1768490202.4147742,91.106
1768490202.5181608,54.854
1768490202.6203938,43.767
1768490202.7225566,68.054
1768490202.8249102,86.45
1768490202.9270823,35.954
1768490203.0292907,58.809
1768490203.131419,75.295
1768490203.2338219,82.654
1768490203.3360562,36.447
1768490203.438299,65.609
1768490203.540422,80.126
1768490203.6427245,65.592
1768490203.7527225,42.019
1768490203.8548777,71.041
1768490203.9575481,91.008
1768490204.059676,63.731
1768490204.1639082,76.714
1768490204.2661064,76.274
1768490204.368454,38.102
1768490204.470502,66.824
1768490204.5726128,89.412
1768490204.6747859,59.397
1768490204.7774515,44.528
1768490204.8892617,74.416
1768490204.9916048,86.591
1768490205.093881,35.165
1768490205.196109,65.258
1768490205.298248,77.542
1768490205.400452,78.225
1768490205.502612,37.412
1768490205.6048539,65.649
1768490205.7070477,90.425
1768490205.8091686,49.063
1768490205.911389,45.413
1768490206.0135393,71.237
1768490206.1234863,88.731
1768490206.2255993,35.56
1768490206.3282778,64.71
1768490206.4303973,76.614
1768490206.5325878,78.079
1768490206.6347024,37.215
1768490206.736967,66.432
1768490206.8392434,89.55
1768490206.9413972,57.597
1768490207.043592,44.456
1768490207.1457489,71.574
1768490207.24789,85.953
1768490207.350157,35.56
1768490207.4522507,57.275
1768490207.5624962,76.369
1768490207.6673625,84.548
1768490207.7694995,35.658
1768490207.8716803,65.943
1768490207.9741359,76.224
1768490208.07629,74.071
1768490208.1784213,38.989
1768490208.2805095,66.587
1768490208.3828182,93.633
1768490208.4849598,40.518
1768490208.5871606,50.006
1768490208.6989944,78.469
1768490208.8012168,81.342
1768490208.9036853,35.954
1768490209.0057936,65.16
1768490209.108476,93.031
1768490209.210634,55.018
1768490209.3131576,44.724
1768490209.4153533,68.738
1768490209.517948,95.517
1768490209.6201234,35.56
1768490209.7227452,53.873
1768490209.831344,74.565
1768490209.9359343,35.362
1768490210.039382,64.573
1768490210.1414602,76.712
1768490210.2435427,77.981
1768490210.3457534,36.842
1768490210.4478538,66.921
1768490210.5499203,83.199
1768490210.652697,63.203
1768490210.7547529,42.388
1768490210.8569832,69.478
1768490210.9591322,94.329
1768490211.0697463,38.966
1768490211.1720047,50.468
1768490211.2749114,71.583
1768490211.3771038,89.217
1768490211.479217,35.56
1768490211.5813706,63.144
1768490211.6835768,79.053
1768490211.7858067,78.225
1768490211.8879313,36.645
1768490211.9901595,66.098
1768490212.0924673,85.219
1768490212.1946712,58.907
1768490212.3050199,42.192
1768490212.407199,68.445
1768490212.510402,93.106
1768490212.612515,35.658
1768490212.714603,52.432
1768490212.816803,71.876
1768490212.9189777,87.618
1768490213.021139,35.658
1768490213.1233344,63.144
1768490213.2256143,77.395
1768490213.3277407,73.108
1768490213.4298508,36.349
1768490213.5320048,65.551
1768490213.6415808,79.005
1768490213.7449691,64.515
1768490213.8472104,40.936
1768490213.9493566,68.738
1768490214.0515296,89.591
1768490214.1537313,53.743
1768490214.2559428,45.511
1768490214.3582106,68.152
1768490214.4604862,95.323
1768490214.5625815,38.2
1768490214.6648264,50.369
1768490214.7670019,71.974
1768490214.8692362,89.842
1768490214.9713483,35.757
1768490215.073475,62.752
1768490215.1848757,78.858
1768490215.28712,84.362
1768490215.3893685,35.56
1768490215.4915106,65.845
1768490215.5937116,78.956
1768490215.6960442,66.489
1768490215.7982404,38.989
1768490215.900394,67.663
1768490216.0025086,90.19
1768490216.1047177,44.554
1768490216.2071354,48.728
1768490216.3092926,71.041
1768490216.4114761,97.346
1768490216.5202434,40.861
1768490216.6231954,72.462
1768490216.7266357,87.466
1768490216.8286788,35.658
1768490216.930746,62.85
1768490217.032796,75.834
1768490217.1351714,80.999
1768490217.2371948,34.869
1768490217.3421724,65.298
1768490217.4443479,79.104
1768490217.5465436,69.087
1768490217.6486855,37.51
1768490217.7579556,67.565
1768490217.8605254,85.812
1768490217.9627879,55.965
1768490218.0649474,42.684
1768490218.1670718,69.771
1768490218.2693975,89.509
1768490218.3715253,35.264
1768490218.4737084,63.34
1768490218.5758402,86.797
1768490218.678082,62.067
1768490218.780278,41.133
1768490218.8825417,66.978
1768490218.9846556,94.822
1768490219.0868344,51.781
1768490219.1889164,47.38
1768490219.2912128,69.032
1768490219.401628,102.706
1768490219.5038838,35.461
1768490219.6061938,53.677
1768490219.70843,74.416
1768490219.810646,84.159
1768490219.9127903,34.771
1768490220.0149639,66.685
1768490220.1173658,84.556
1768490220.2195837,53.416
1768490220.3218818,42.684
1768490220.424361,70.162
1768490220.5267384,86.158
1768490220.628931,35.362
1768490220.7311032,63.535
1768490220.840471,80.373
1768490220.9447017,66.432
1768490221.0468988,41.034
1768490221.1491306,70.26
1768490221.2513063,95.517
1768490221.3535147,35.658
1768490221.4557493,55.641
1768490221.5579252,73.439
1768490221.6600778,88.508
1768490221.7623286,34.573
1768490221.8645463,66.334
1768490221.9667356,80.028
1768490222.0688891,60.304
1768490222.1710937,40.444
1768490222.2820745,69.521
1768490222.3850083,76.612
1768490222.4873183,65.747
1768490222.5894272,76.374
1768490222.6916084,75.931
1768490222.7937644,81.342
1768490222.8959777,76.517
1768490222.9981515,85.336
1768490223.1003237,82.27
1768490223.2025442,84.556
1768490223.3047493,79.102
1768490223.4069188,75.689
1768490223.509143,76.762
1768490223.6212492,80.22
1768490223.7241828,76.221
1768490223.8315816,81.978
1768490223.9337525,73.634
1768490224.0361452,78.664
1768490224.1385205,83.245
1768490224.2408495,87.339
1768490224.3505924,84.857
1768490224.4538896,79.395
1768490224.5561812,71.237
1768490224.6584282,67.648
1768490224.760612,55.935
1768490224.8628066,51.517
1768490224.9649713,43.176
1768490225.0671244,42.167
1768490225.1692622,54.103
1768490225.2714553,54.299
1768490225.3735595,71.779
1768490225.4756513,71.796
1768490225.5777564,80.078
1768490225.679847,84.849
1768490225.782109,76.177
1768490225.8842928,71.041
1768490225.986497,60.083
1768490226.0886614,60.929
1768490226.1908813,50.468
1768490226.293033,38.397
1768490226.3951466,106.042
1768490226.5045562,34.475
1768490226.6086903,58.158
1768490226.7108548,76.126
1768490226.8129914,90.562
1768490226.9151237,35.067
1768490227.0172358,62.948
1768490227.1193643,79.59
1768490227.2214954,80.173
1768490227.3236074,35.658
1768490227.425737,66.041
1768490227.5279744,82.614
1768490227.6300983,70.802
1768490227.7323074,37.905
1768490227.8345723,68.249
1768490227.93669,96.877
1768490228.0388403,46.145
1768490228.1411893,49.416
1768490228.2522464,70.65
1768490228.3543642,98.314
1768490228.4566643,34.672
1768490228.5588,63.203
1768490228.6611493,106.419
1768490228.7634873,46.44
1768490228.8656816,46.861
1768490228.9677753,70.357
1768490229.0699184,100.218
1768490229.1722317,34.573
1768490229.2745135,57.8
1768490229.3767333,75.053
1768490229.4788857,91.242
1768490229.5810301,35.067
1768490229.6831727,63.633
1768490229.7853427,79.005
1768490229.8875296,85.185
1768490229.9897149,34.869
1768490230.091898,64.769
1768490230.204185,85.823
1768490230.3065715,75.931
1768490230.4087045,35.757
1768490230.5110974,67.076
1768490230.61333,82.751
1768490230.7155488,74.266
1768490230.8177044,38.2
1768490230.919917,67.663
1768490231.0220685,92.914
1768490231.124266,61.087
1768490231.2267978,42.684
1768490231.3289785,70.846
1768490231.4314425,94.695
1768490231.5335698,35.026
1768490231.636112,46.397
1768490231.7447476,97.725
1768490231.8520844,34.771
1768490231.9583938,62.556
1768490232.0605996,80.078
1768490232.162798,79.688
1768490232.264871,35.362
1768490232.3669705,66.669
1768490232.476459,80.952
1768490232.5790625,66.896
1768490232.6826575,35.954
1768490232.7847717,68.738
1768490232.8869662,91.844
1768490232.9891312,55.181
1768490233.0912018,40.148
1768490233.193354,70.412
1768490233.295529,97.865
1768490233.3976657,39.314
1768490233.499763,47.282
1768490233.6019263,70.26
1768490233.704105,93.532
1768490233.8062177,34.869
1768490233.9083502,57.863
1768490234.0104976,76.029
1768490234.1126401,90.149
1768490234.2147682,34.968
1768490234.3169122,63.829
1768490234.4262974,77.981
1768490234.5288045,86.925
1768490234.6309776,34.771
1768490234.7331202,65.12
1768490234.8353472,81.973
1768490234.937605,71.885
1768490235.0397768,36.131
1768490235.1419406,65.551
1768490235.244108,91.707
1768490235.346332,62.948
1768490235.448548,39.853
1768490235.550741,68.934
1768490235.652821,92.836
1768490235.7548878,50.045
1768490235.8570611,45.511
1768490235.9592047,68.11
1768490236.061338,100.284
1768490236.1636124,36.602
1768490236.273043,53.186
1768490236.376474,72.116
1768490236.478745,95.48
1768490236.581084,34.179
1768490236.6832166,62.556
1768490236.7854078,76.957
1768490236.8877285,91.534
1768490236.9898977,33.883
1768490237.092105,64.671
1768490237.1942816,78.42
1768490237.2964594,69.587
1768490237.398648,35.954
1768490237.5009015,67.117
1768490237.603342,96.209
1768490237.705554,34.869
1768490237.8077242,50.664
1768490237.9185503,74.416
1768490238.0208123,96.622
1768490238.123052,34.771
1768490238.2253199,63.203
1768490238.3274677,82.614
1768490238.4295824,80.714
1768490238.5317085,36.426
1768490238.6338918,66.726
1768490238.7360842,88.758
1768490238.838238,46.118
1768490238.9404006,50.762
1768490239.04256,76.907
1768490239.1448026,72.418
1768490239.2470455,35.856
1768490239.3492587,66.53
1768490239.4518526,87.284
1768490239.5541606,35.461
1768490239.6652565,73.198
1768490239.7693598,94.605
1768490239.8741684,35.067
1768490239.9764345,62.142
1768490240.0785646,81.393
1768490240.1807199,83.777
1768490240.2829423,35.56
1768490240.385067,64.475
1768490240.4874141,83.725
1768490240.589598,67.802
1768490240.6917965,37.905
1768490240.7939456,66.782
1768490240.896102,93.165
1768490241.0050833,59.423
1768490241.109357,42.093
1768490241.2115507,70.553
1768490241.3137994,101.833
1768490241.41598,37.116
1768490241.5182347,52.892
1768490241.6205637,72.41
1768490241.7226849,94.254
1768490241.8249197,34.199
1768490241.9271042,62.948
1768490242.0292318,80.078
1768490242.131379,86.785
1768490242.2335107,34.672
1768490242.3356485,64.025
1768490242.4378455,78.518
1768490242.5401075,84.264
1768490242.6423395,34.771
1768490242.7531564,64.475
1768490242.856099,80.952
1768490242.958458,67.523
1768490243.0605886,36.151
1768490243.1627066,65.649
1768490243.264809,84.707
1768490243.3671653,65.258
1768490243.469407,37.905
1768490243.5714858,68.543
1768490243.6736608,95.809
1768490243.7761872,34.672
1768490243.8783696,63.633
1768490243.9805536,73.537
1768490244.08272,80.71
1768490244.1849527,37.729
1768490244.2950692,68.445
1768490244.397391,85.876
1768490244.4995577,36.151
1768490244.6018145,53.677
1768490244.7040534,73.003
1768490244.806345,94.081
1768490244.9085166,35.362
1768490245.0107489,62.909
1768490245.1129746,73.439
1768490245.2151544,84.99
1768490245.3173046,36.842
1768490245.4194348,65.356
1768490245.5216405,81.198
1768490245.6238098,64.005
1768490245.7333665,40.247
1768490245.8358402,68.738
1768490245.9380596,87.369
1768490246.0402188,40.691
1768490246.1425078,50.271
1768490246.2446516,72.755
1768490246.346889,93.108
1768490246.4490983,35.165
1768490246.5514972,58.809
1768490246.6536398,72.507
1768490246.7558215,88.648
1768490246.8581643,65.551
1768490246.9620676,77.738
1768490247.0699959,74.226
1768490247.1753848,37.905
1768490247.2775102,65.845
1768490247.3797815,85.141
1768490247.4818978,60.341
1768490247.5840442,42.192
1768490247.686209,69.912
1768490247.7884839,87.716
1768490247.8906944,45.637
1768490247.9928074,48.728
1768490248.094985,72.365
1768490248.19717,90.287
1768490248.306311,35.165
1768490248.4101877,54.43
1768490248.5123677,72.507
1768490248.6151102,61.381
1768490248.7172635,42.019
1768490248.8195236,68.836
1768490248.9216833,93.011
1768490249.0238233,35.165
1768490249.126054,53.383
1768490249.228537,71.832
1768490249.3307273,92.661
1768490249.432882,36.25
1768490249.543529,65.16
1768490249.6457424,81.1
1768490249.7481349,61.419
1768490249.8503478,41.034
1768490249.9525223,69.618
1768490250.0546606,85.564
1768490250.1569676,35.264
1768490250.2591767,58.024
1768490250.3613868,71.832
1768490250.4634995,93.556
1768490250.5657752,36.25
1768490250.667879,64.729
1768490250.7700672,83.582
1768490250.8823705,59.129
1768490250.9845476,41.601
1768490251.0867143,68.696
1768490251.189063,86.937
1768490251.2912583,35.165
1768490251.393474,53.775
1768490251.495737,74.272
1768490251.5979664,93.011
1768490251.7003446,35.461
1768490251.8025033,64.573
1768490251.9046023,78.127
1768490252.0132785,72.665
1768490252.1180987,38.792
1768490252.2202497,67.565
1768490252.3224072,86.212
1768490252.425011,47.815
1768490252.5271993,46.861
1768490252.6293025,73.048
1768490252.7314851,91.512
1768490252.8336844,35.264
1768490252.935817,74.955
1768490253.0416272,86.622
1768490253.1507432,35.56
1768490253.2528439,65.2
1768490253.355044,76.614
1768490253.4571505,80.371
1768490253.559307,37.905
1768490253.661487,66.489
1768490253.7637212,89.176
1768490253.8658712,35.658
1768490253.9682412,57.436
1768490254.0704033,73.003
1768490254.1725764,85.336
1768490254.2747722,36.82
1768490254.3772604,65.805
1768490254.4794862,89.55
1768490254.5883398,46.2
1768490254.6925983,46.959
1768490254.7948956,72.019
1768490254.897193,86.45
1768490254.9993649,35.067
1768490255.101537,61.909
1768490255.2036574,74.37
1768490255.305933,83.867
1768490255.4081204,36.722
1768490255.5103605,65.258
1768490255.6125064,84.317
1768490255.7147002,65.919
1768490255.8168757,40.05
1768490255.9276166,67.076
1768490256.029926,88.397
1768490256.1321359,48.335
1768490256.2342615,46.102
1768490256.3363566,70.944
1768490256.438514,90.052
1768490256.540715,35.264
1768490256.6428974,59.851
1768490256.7453456,74.662
1768490256.8474312,84.362
1768490256.949603,37.313
1768490257.0517035,66.139
1768490257.1539922,86.353
1768490257.2562983,65.649
1768490257.361994,41.601
1768490257.467477,70.205
1768490257.569841,86.169
1768490257.6720507,35.56
1768490257.7742627,63.829
1768490257.876509,72.951
1768490257.9788277,91.26
1768490258.0811112,35.56
1768490258.1832328,64.769
1768490258.285408,76.857
1768490258.3875675,76.467
1768490258.4897583,38.299
1768490258.591963,68.543
1768490258.69427,94.276
1768490258.8057945,34.869
1768490258.9079456,65.454
1768490259.0100846,77.248
1768490259.112372,80.223
1768490259.214553,37.806
1768490259.3167763,65.902
1768490259.4189425,66.098
1768490259.5251439,42.585
1768490259.636915,71.085
1768490259.7390666,82.31
1768490259.8412976,35.165
1768490259.9435632,59.985
1768490260.0456958,74.266
1768490260.147879,88.008
1768490260.2499974,35.954
1768490260.3522282,64.866
1768490260.454567,81.592
1768490260.5567944,69.423
1768490260.6589038,39.656
1768490260.7611504,67.411
1768490260.863261,86.202
1768490260.9725332,35.757
1768490261.0766554,51.155
1768490261.1787446,74.123
1768490261.2810621,86.385
1768490261.3832655,35.362
1768490261.4854515,64.808
1768490261.587525,80.03
1768490261.6898885,78.274
1768490261.79215,38.769
1768490261.8943198,65.551
1768490261.996404,87.648
1768490262.098515,52.958
1768490262.2007637,46.2
1768490262.3029387,70.107
1768490262.4148438,87.065
1768490262.5169733,35.067
1768490262.6191428,64.084
1768490262.7214172,72.755
1768490262.823555,73.778
1768490262.925669,38.671
1768490263.0278766,67.76
1768490263.1301377,89.161
1768490263.2323072,40.593
1768490263.3344357,46.959
1768490263.436721,72.214
1768490263.5388768,88.731
1768490263.6410928,35.264
1768490263.750167,63.437
1768490263.8543477,75.099
1768490263.9565,80.905
1768490264.0587952,37.806
1768490264.1609097,65.454
1768490264.263058,84.609
1768490264.365228,66.098
1768490264.4673405,41.798
1768490264.5696142,69.282
1768490264.6718433,91.552
1768490264.7739873,35.362
1768490264.8761714,56.848
1768490264.978309,74.123
1768490265.0885396,87.022
1768490265.1975954,66.53
1768490265.299654,73.686
1768490265.4019954,80.368
1768490265.5040698,37.609
1768490265.6061528,65.747
1768490265.7082508,86.731
1768490265.8183408,66.432
1768490265.9212232,40.838
1768490266.023488,67.271
1768490266.125838,93.321
1768490266.2279775,45.091
1768490266.3302224,47.45
1768490266.432391,72.312
1768490266.5345547,86.98
1768490266.6366832,35.264
1768490266.738944,62.556
1768490266.8412614,73.83
1768490266.943414,82.939
1768490267.0455353,36.743
1768490267.1478424,64.573
1768490267.2601984,90.562
1768490267.3624554,60.794
1768490267.4646034,42.29
1768490267.5670877,69.032
1768490267.66933,88.717
1768490267.7714767,35.757
1768490267.8735971,55.607
1768490267.9758308,74.955
1768490268.078019,89.704
1768490268.1801522,34.869
1768490268.282326,63.378
1768490268.384496,73.927
1768490268.486626,76.909
1768490268.596045,37.905
1768490268.699498,71.193
1768490268.8018937,86.482
1768490268.9042335,35.362
1768490269.0064013,63.105
1768490269.1085477,77.005
1768490269.210675,88.508
1768490269.3128831,36.82
1768490269.4150496,64.964
1768490269.5172503,83.822
1768490269.6195648,69.869
1768490269.7218194,41.503
1768490269.8240933,67.76
1768490269.9266975,92.622
1768490270.0375628,40.986
1768490270.1398368,50.664
1768490270.241972,74.611
1768490270.3442962,86.548
1768490270.4465635,34.968
1768490270.5488417,65.062
1768490270.6509957,77.64
1768490270.7533095,80.126
1768490270.855465,37.116
1768490270.9577394,66.782
1768490271.0598385,82.855
1768490271.1620874,64.377
1768490271.2732632,39.754
1768490271.3755717,69.032
1768490271.4789503,35.757
1768490271.5818815,60.929
1768490271.6841457,76.419
1768490271.7862716,84.849
1768490271.8883717,35.757
1768490271.9904838,65.943
1768490272.092722,81.245
1768490272.1947737,71.921
1768490272.2967885,39.853
1768490272.3988116,67.411
1768490272.500957,92.408
1768490272.603095,55.052
1768490272.7132607,46.003
1768490272.817314,70.26
1768490272.9194248,91.534
1768490273.0216045,38.299
1768490273.1237907,53.088
1768490273.2260227,72.462
1768490273.3282645,84.451
1768490273.4303865,35.165
1768490273.532551,64.279
