timestamp,power_watts
1768503730.6444914,38.496
1768503730.746764,35.067
1768503730.8491752,45.019
1768503730.9517672,32.718
1768503731.0540173,43.274
1768503731.1563723,34.771
1768503731.2586524,37.116
1768503731.3609185,41.109
1768503731.4675207,32.521
1768503731.5698283,41.306
1768503731.6721451,36.151
1768503731.774457,32.027
1768503731.8768055,44.331
1768503731.9792435,33.489
1768503732.081704,38.025
1768503732.1840653,39.163
1768503732.2863407,32.323
1768503732.3925967,42.487
1768503732.494917,34.475
1768503732.5972102,36.426
1768503732.6994793,45.834
1768503732.8018935,33.014
1768503732.9046803,42.954
1768503733.00708,34.672
1768503733.1093469,38.671
1768503733.213089,32.323
1768503733.3183978,45.413
1768503733.4208453,33.804
1768503733.5231276,38.671
1768503733.6259205,39.679
1768503733.7283216,33.113
1768503733.830637,41.699
1768503733.9331453,36.151
1768503734.0354602,36.645
1768503734.13777,44.134
1768503734.243678,33.31
1768503734.3463137,41.256
1768503734.448587,36.546
1768503734.550899,33.31
1768503734.6533217,44.429
1768503734.7556014,33.705
1768503734.8578832,41.01
1768503734.960278,35.264
1768503735.062655,37.905
1768503735.164855,39.557
1768503735.2694435,32.323
1768503735.371665,46.495
1768503735.4738772,33.212
1768503735.5760956,41.896
1768503735.6784031,35.658
1768503735.7806327,37.412
1768503735.8828807,41.428
1768503735.9851875,32.521
1768503736.0873814,45.834
1768503736.189768,33.31
1768503736.296286,41.896
1768503736.3988295,35.067
1768503736.5010877,38.321
1768503736.6032655,40.172
1768503736.7055576,32.422
1768503736.8078866,44.993
1768503736.9101226,33.409
1768503737.012339,41.01
1768503737.1146924,34.771
1768503737.21968,38.716
1768503737.3220885,38.595
1768503737.4242878,32.323
1768503737.5268905,45.708
1768503737.6290865,33.409
1768503737.7313118,42.585
1768503737.8335032,35.461
1768503737.936329,40.444
1768503738.0385625,32.323
1768503738.1406937,44.429
1768503738.2462826,33.014
1768503738.3512645,40.814
1768503738.4535778,35.658
1768503738.5558026,32.126
1768503738.6581254,38.693
1768503738.7604477,39.186
1768503738.8626869,33.014
1768503738.9649577,41.306
1768503739.0718925,36.131
1768503739.1741076,37.116
1768503739.2765136,43.347
1768503739.3787389,32.916
1768503739.4810097,43.373
1768503739.5833352,36.743
1768503739.6856182,32.225
1768503739.7878716,46.79
1768503739.8905647,33.212
1768503739.9956927,42.585
1768503740.0979476,35.856
1768503740.2003827,36.94
1768503740.30269,45.216
1768503740.4049296,33.113
1768503740.5071654,41.034
1768503740.609428,38.102
1768503740.7117903,32.798
1768503740.8141017,43.839
1768503740.921352,32.916
1768503741.0235684,40.321
1768503741.1263654,36.229
1768503741.2287605,32.225
1768503741.3312018,46.888
1768503741.4335532,33.212
1768503741.535803,40.148
1768503741.638108,36.82
1768503741.7404542,32.225
1768503741.8457162,45.216
1768503741.948091,33.705
1768503742.050626,32.027
1768503742.1532562,43.274
1768503742.2555437,34.968
1768503742.358374,42.019
1768503742.4613483,32.817
1768503742.5636513,42.782
1768503742.6717324,36.131
1768503742.773997,32.126
1768503742.8762825,45.341
1768503742.9787776,34.08
1768503743.0811646,40.247
1768503743.1835816,39.284
1768503743.2859988,32.126
1768503743.388268,42.585
1768503743.4906523,34.199
1768503743.595788,36.94
1768503743.6983314,45.806
1768503743.8007476,36.623
1768503743.903109,33.212
1768503744.0053709,31.929
1768503744.1077137,40.247
1768503744.2099915,36.743
1768503744.3122694,35.757
1768503744.414509,43.963
1768503744.5199575,33.014
1768503744.6221786,41.428
1768503744.7244346,35.757
1768503744.826788,32.126
1768503744.9289737,46.959
1768503745.0311892,33.409
1768503745.1334147,39.853
1768503745.235738,38.003
1768503745.3379607,32.323
1768503745.4403265,46.888
1768503745.5471416,33.31
1768503745.6494367,41.527
1768503745.7516797,35.56
1768503745.8539817,38.792
1768503745.9563067,38.693
1768503746.0584824,32.225
1768503746.1607575,46.861
1768503746.2629485,33.014
1768503746.3651745,43.668
1768503746.4673762,34.179
1768503746.5722678,41.354
1768503746.6746736,38.792
1768503746.7769542,32.206
1768503746.879213,42.585
1768503746.9816194,33.508
1768503747.0837994,36.546
1768503747.1925578,35.067
1768503747.2985075,44.894
1768503747.4006803,33.113
1768503747.5031173,41.527
1768503747.6056519,36.151
1768503747.7080088,36.447
1768503747.8102407,44.062
1768503747.9124143,32.817
1768503748.0145977,43.668
1768503748.1167881,34.278
1768503748.2228208,37.095
1768503748.3251312,44.16
1768503748.4273648,32.916
1768503748.529741,37.116
1768503748.6323805,40.936
1768503748.734641,37.806
1768503748.836986,32.225
1768503748.9391804,43.865
1768503749.0414026,33.113
1768503749.1436722,36.623
1768503749.250115,44.528
1768503749.3524225,33.212
1768503749.4547987,40.05
1768503749.5571165,37.412
1768503749.6594472,32.323
1768503749.7616127,42.881
1768503749.863843,34.08
1768503749.9660704,38.003
1768503750.0683162,38.966
1768503750.1744056,32.225
1768503750.2766232,42.093
1768503750.3788733,33.606
1768503750.481094,39.731
1768503750.5833876,36.426
1768503750.6855612,32.225
1768503750.787754,47.282
1768503750.8900266,33.113
1768503750.9923687,43.57
1768503751.0946898,34.869
1768503751.200218,38.299
1768503751.3024929,39.186
1768503751.4047358,32.521
1768503751.5071034,44.528
1768503751.6092944,38.595
1768503751.7120197,38.299
1768503751.8141305,32.225
1768503751.9173913,45.959
1768503752.0196187,33.014
1768503752.1245916,43.767
1768503752.2267978,35.264
1768503752.3290722,37.434
1768503752.4313116,42.487
1768503752.533584,32.718
1768503752.6358309,42.315
1768503752.738127,35.067
1768503752.8404014,36.602
1768503752.9426942,42.807
1768503753.0450287,32.916
1768503753.1507258,40.641
1768503753.252925,36.82
1768503753.3551788,34.376
1768503753.4573636,45.145
1768503753.559651,32.817
1768503753.6619186,43.078
1768503753.764108,34.475
1768503753.8663352,39.679
1768503753.968506,37.806
1768503754.070686,36.645
1768503754.1766505,44.16
1768503754.278915,32.817
1768503754.3811772,42.881
1768503754.483412,35.362
1768503754.5856867,37.51
1768503754.687835,42.684
1768503754.7902298,32.718
1768503754.8924751,38.671
1768503754.9949296,35.067
1768503755.0971541,35.165
1768503755.2001238,34.672
1768503755.302309,34.376
1768503755.4046032,34.771
1768503755.5068038,34.968
1768503755.6090348,34.869
1768503755.7112021,35.165
1768503755.813419,34.278
1768503755.9156473,33.409
1768503756.017807,32.916
1768503756.1202152,32.817
1768503756.2242796,32.62
1768503756.3267255,32.521
1768503756.429408,35.56
1768503756.5316737,37.708
1768503756.6387389,32.225
1768503756.7408938,34.672
1768503756.842996,32.62
1768503756.949143,32.916
1768503757.051356,33.31
1768503757.1535614,34.08
1768503757.2557843,35.362
1768503757.3580563,36.525
1768503757.46063,37.018
1768503757.5630562,37.412
1768503757.6653154,41.798
1768503757.7676573,34.278
1768503757.869886,37.39
1768503757.9753244,41.503
1768503758.077577,32.62
1768503758.1798227,42.782
1768503758.2820177,35.264
1768503758.3842344,37.905
1768503758.4864345,43.274
1768503758.5887504,33.686
1768503758.690956,32.126
1768503758.7932827,44.331
1768503758.895587,33.883
1768503759.0011568,39.459
1768503759.1033125,38.102
1768503759.2055247,32.225
1768503759.3077798,45.61
1768503759.4100459,35.658
1768503759.5124493,32.62
1768503759.6147313,43.471
1768503759.716953,34.297
1768503759.8191924,40.05
1768503759.9215364,36.919
1768503760.027098,33.508
1768503760.1294034,45.61
1768503760.2317069,33.113
1768503760.334017,40.444
1768503760.4363325,36.842
1768503760.5386086,35.461
1768503760.6408844,47.184
1768503760.7431684,33.409
1768503760.8457463,40.641
1768503760.9515598,36.919
1768503761.0543766,32.323
1768503761.1567242,33.212
1768503761.2607107,42.093
1768503761.3628972,35.757
1768503761.4651604,32.521
1768503761.5673995,37.708
1768503761.6695936,41.133
1768503761.7770464,32.817
1768503761.8792546,43.398
1768503761.9816947,36.546
1768503762.0840394,32.225
1768503762.1863642,43.839
1768503762.2886405,34.297
1768503762.3910387,38.518
1768503762.4933188,43.963
1768503762.5955892,33.014
1768503762.7015529,40.444
1768503762.8037896,36.328
1768503762.9060018,37.039
1768503763.008303,41.404
1768503763.1105766,32.521
1768503763.212873,44.233
1768503763.3151531,33.409
1768503763.4174688,40.912
1768503763.5196586,36.546
1768503763.626134,36.842
1768503763.7284129,44.724
1768503763.830606,32.817
1768503763.93292,43.3
1768503764.0356774,34.376
1768503764.1381314,38.595
1768503764.2404213,39.656
1768503764.3427773,32.422
1768503764.4452338,42.684
1768503764.5508416,34.179
1768503764.6532152,37.215
1768503764.7554858,45.413
1768503764.8578799,34.199
1768503764.9602368,33.982
1768503765.062643,44.823
1768503765.1649299,33.804
1768503765.267657,38.178
1768503765.3699398,41.995
1768503765.4770885,32.916
1768503765.579375,37.532
1768503765.6856072,32.422
1768503765.7878807,43.741
1768503765.890172,34.672
1768503765.992398,37.609
1768503766.0946176,40.345
1768503766.201143,32.817
1768503766.3036258,42.684
1768503766.4060125,34.573
1768503766.5085585,36.25
1768503766.6110368,45.61
1768503766.7136822,33.31
1768503766.8160186,42.093
1768503766.9185138,35.461
1768503767.0246284,37.51
1768503767.1271412,39.284
1768503767.2293985,34.179
1768503767.3319829,47.184
1768503767.4342458,33.113
1768503767.5368793,42.192
1768503767.6391175,35.461
1768503767.7418098,38.299
1768503767.844049,38.769
1768503767.9510672,33.686
1768503768.053307,45.046
1768503768.155502,32.817
1768503768.2577755,43.373
1768503768.3600678,37.51
1768503768.462296,38.003
1768503768.5645063,41.921
1768503768.6668136,36.722
1768503768.7690032,37.018
1768503768.8741663,36.032
1768503768.9763658,32.422
1768503769.0785923,46.861
1768503769.18085,32.916
1768503769.2832155,43.642
1768503769.3853824,33.508
1768503769.4876113,43.373
1768503769.5898907,35.165
1768503769.6921546,38.989
1768503769.794505,39.36
1768503769.9010546,32.422
1768503770.0035155,32.916
1768503770.1056464,43.176
1768503770.2078352,34.475
1768503770.309918,38.474
1768503770.4124007,38.769
1768503770.5157049,32.422
1768503770.618007,43.471
1768503770.7201736,34.179
1768503770.825709,39.163
1768503770.9281325,37.412
1768503771.0304847,35.067
1768503771.132776,45.118
1768503771.2350128,32.323
1768503771.3373063,42.979
1768503771.4396932,34.573
1768503771.5419343,39.557
1768503771.644235,38.003
1768503771.7465467,32.323
1768503771.8519754,46.172
1768503771.9542365,33.31
1768503772.056677,41.527
1768503772.1589332,36.447
1768503772.2611556,37.412
1768503772.3633964,43.471
1768503772.4656856,32.62
1768503772.5680804,43.373
1768503772.6703146,34.179
1768503772.7765386,38.496
1768503772.878929,38.299
1768503772.981581,36.82
1768503773.0838091,41.822
1768503773.1860948,32.422
1768503773.2883327,43.373
1768503773.3906121,33.705
1768503773.4928775,41.921
1768503773.595131,35.658
1768503773.697457,37.039
1768503773.8022046,43.078
1768503773.904435,32.422
1768503774.0067666,42.782
1768503774.109003,32.718
1768503774.211371,41.404
1768503774.3137898,35.461
1768503774.4161658,37.806
1768503774.5184312,39.754
1768503774.620701,32.422
1768503774.7234612,46.271
1768503774.8296764,40.223
1768503774.932259,38.299
1768503775.0343804,32.422
1768503775.137098,42.684
1768503775.2392855,34.376
1768503775.341485,31.929
1768503775.4437604,46.074
1768503775.5459516,33.686
1768503775.6482022,39.284
1768503775.7545688,39.087
1768503775.8569186,37.686
1768503775.9592018,46.692
1768503776.061411,32.422
1768503776.163708,40.936
1768503776.2659245,36.623
1768503776.368204,36.645
1768503776.4704762,43.15
1768503776.5726733,32.817
1768503776.6748877,41.798
1768503776.7808475,37.51
1768503776.8831308,33.606
1768503776.9853103,46.538
1768503777.087565,32.521
1768503777.1898117,40.345
1768503777.2920923,36.525
1768503777.394377,37.116
1768503777.4965663,41.995
1768503777.5988047,32.62
1768503777.7061107,43.668
1768503777.8083684,35.165
1768503777.910734,37.609
1768503778.013242,42.782
1768503778.115542,32.718
1768503778.217916,43.274
1768503778.3202436,34.475
1768503778.4225721,37.686
1768503778.5291111,39.163
1768503778.631469,32.817
1768503778.7337708,37.806
1768503778.8360467,40.345
1768503778.938771,32.521
1768503779.0411077,43.446
1768503779.1433332,33.606
1768503779.2455502,41.01
1768503779.347764,35.954
1768503779.4538102,41.306
1768503779.5579956,32.718
1768503779.6601617,47.155
1768503779.7624454,33.883
1768503779.8645499,39.459
1768503779.9667213,37.412
1768503780.068899,33.568
1768503780.171167,44.456
1768503780.2733326,32.817
1768503780.378875,40.223
1768503780.4810863,35.461
1768503780.5832505,37.018
1768503780.6854696,40.814
1768503780.787645,32.817
1768503780.8899481,44.751
1768503780.9921613,33.508
1768503781.0943608,42.388
1768503781.196529,35.067
1768503781.298826,37.905
1768503781.405736,38.989
1768503781.5081103,32.323
1768503781.6103334,42.807
1768503781.7125006,32.916
1768503781.8147037,42.757
1768503781.9169314,33.409
1768503782.0191407,42.782
1768503782.1214087,34.475
1768503782.223734,32.009
1768503782.3260825,46.495
1768503782.4309466,36.053
1768503782.533274,32.62
1768503782.6355119,39.163
1768503782.7378848,38.868
1768503782.8402045,32.521
1768503782.942389,46.762
1768503783.044692,33.212
1768503783.146967,41.995
1768503783.2492409,34.771
1768503783.3514404,37.609
1768503783.4572718,39.163
1768503783.5594478,32.62
1768503783.6617286,42.56
1768503783.764606,33.705
1768503783.8668747,39.829
1768503783.9690328,36.151
1768503784.071293,32.225
1768503784.1738784,46.397
1768503784.276104,33.409
1768503784.3786259,42.315
1768503784.486257,38.397
1768503784.5883272,38.2
1768503784.6904218,36.722
1768503784.7926211,41.724
1768503784.8946795,32.521
1768503784.9968212,45.484
1768503785.0989227,33.31
1768503785.2010484,41.404
1768503785.3032784,35.56
1768503785.4091756,37.039
1768503785.5114377,35.658
1768503785.6138134,37.609
1768503785.716014,38.102
1768503785.81815,36.623
1768503785.9202604,35.658
1768503786.0224907,33.804
1768503786.124721,33.508
1768503786.2271144,32.817
1768503786.3293302,32.916
1768503786.4330928,32.718
1768503786.5352213,32.521
1768503786.6373937,32.521
1768503786.739664,33.686
1768503786.8419206,35.736
1768503786.9442134,36.131
1768503787.0464432,36.229
1768503787.1487293,35.954
1768503787.2510393,35.56
1768503787.3532922,35.835
1768503787.4556139,34.672
1768503787.5611224,33.686
1768503787.6634521,32.521
1768503787.765757,32.916
1768503787.8679607,33.212
1768503787.9702742,33.31
1768503788.0776682,33.784
1768503788.1802442,31.731
1768503788.2862165,33.982
1768503788.3888397,32.027
1768503788.4911048,40.247
1768503788.5933535,40.247
1768503788.6955783,36.053
1768503788.7983644,32.225
1768503788.900613,42.61
1768503789.004725,34.672
1768503789.1108162,43.865
1768503789.21398,33.014
1768503789.3160803,41.01
1768503789.4181936,35.461
1768503789.520291,36.525
1768503789.6224535,42.487
1768503789.7246528,32.817
1768503789.8267934,42.855
1768503789.9288564,33.508
1768503790.0310638,41.921
1768503790.1370144,34.672
1768503790.2393038,38.375
1768503790.3415787,38.299
1768503790.4437456,32.225
1768503790.5460513,46.495
1768503790.6482728,33.212
1768503790.750449,43.373
1768503790.8527148,34.08
1768503790.9549031,40.838
1768503791.0571408,36.131
1768503791.1621826,37.609
1768503791.2643828,40.345
1768503791.3665912,32.422
1768503791.4689355,45.216
1768503791.5712183,33.113
1768503791.6734173,43.865
1768503791.7756865,34.278
1768503791.8779757,38.89
1768503791.9801779,37.313
1768503792.0825741,33.705
1768503792.1877272,44.16
1768503792.289965,32.916
1768503792.3922193,43.373
1768503792.4944787,35.461
1768503792.5967286,37.412
1768503792.6990368,40.444
1768503792.8012333,32.422
1768503792.9035673,43.176
1768503793.0058753,33.982
1768503793.1080818,41.428
1768503793.2146773,35.658
1768503793.3169792,37.883
1768503793.4191961,39.163
1768503793.5214021,32.323
1768503793.6236217,46.172
1768503793.7257798,33.31
1768503793.8288019,41.527
1768503793.9310048,39.065
1768503794.0346904,37.116
1768503794.1401224,36.426
1768503794.2424526,42.512
1768503794.3446412,32.521
1768503794.4468846,43.078
1768503794.549149,34.179
1768503794.6514504,39.974
1768503794.7537818,36.722
1768503794.856073,36.94
1768503794.9582732,41.109
1768503795.0636017,32.62
1768503795.1657977,46.664
1768503795.2680037,33.212
1768503795.3703058,43.373
1768503795.4725401,34.672
1768503795.5747685,38.102
1768503795.6771634,40.861
1768503795.7795367,32.422
1768503795.8817647,42.782
1768503795.983937,33.705
1768503796.0899365,40.542
1768503796.1920934,36.25
1768503796.29429,37.018
1768503796.3964589,40.247
1768503796.4987354,32.521
1768503796.6009684,43.176
1768503796.7032862,33.982
1768503796.8055074,39.754
1768503796.9078674,36.722
1768503797.010155,37.116
1768503797.114904,41.724
1768503797.217222,32.422
1768503797.3195856,44.724
1768503797.421938,33.212
1768503797.5241427,40.888
1768503797.6264274,36.053
1768503797.7285883,37.609
1768503797.8314269,41.33
1768503797.9336994,32.521
1768503798.039949,46.2
1768503798.1421432,33.014
1768503798.2443402,41.306
1768503798.3467083,38.102
1768503798.4530735,36.349
1768503798.5553083,44.259
1768503798.6575873,32.521
1768503798.760064,40.739
1768503798.8658996,41.822
1768503798.968261,33.291
1768503799.0708864,41.896
1768503799.1732662,35.856
1768503799.2757742,36.426
1768503799.3781085,44.233
1768503799.4806254,33.113
1768503799.5830517,40.814
1768503799.6853528,36.722
1768503799.7902565,32.225
1768503799.8926451,46.593
1768503799.994927,33.014
1768503800.0972497,42.388
1768503800.1995115,35.56
1768503800.3019679,36.328
1768503800.404193,43.963
1768503800.506517,33.014
1768503800.6088343,42.979
1768503800.7110717,34.869
1768503800.816591,37.708
1768503800.9191778,40.518
1768503801.0214336,32.422
1768503801.123624,45.019
1768503801.2259147,33.705
1768503801.3284252,41.183
1768503801.4307392,35.264
1768503801.5332534,37.806
1768503801.6355684,39.951
1768503801.742809,32.422
1768503801.8450854,42.954
1768503801.9473248,34.08
1768503802.0496135,39.853
1768503802.151833,37.018
1768503802.2542012,36.645
1768503802.3564084,43.471
1768503802.4586859,32.817
1768503802.5609236,43.963
1768503802.6668835,34.771
1768503802.7691102,36.426
1768503802.8713458,46.271
1768503802.973574,33.508
1768503803.0772736,41.798
1768503803.1795301,35.461
1768503803.28188,42.709
1768503803.384091,32.718
1768503803.4901712,43.176
1768503803.5924833,35.165
1768503803.6948168,36.82
1768503803.7971292,42.906
1768503803.8994591,32.817
1768503804.0018504,41.33
1768503804.104454,37.708
1768503804.2067196,32.323
1768503804.3089545,45.61
1768503804.416092,33.705
1768503804.518386,41.428
1768503804.6206238,35.856
1768503804.7228994,36.623
1768503804.825216,44.948
1768503804.9275656,32.817
1768503805.0299225,43.398
1768503805.1321406,34.001
1768503805.2343733,42.388
1768503805.3399906,35.835
1768503805.4422534,38.003
1768503805.544613,39.754
1768503805.646855,32.422
1768503805.7492595,46.959
1768503805.851572,33.409
1768503805.953842,39.951
1768503806.0562677,37.806
1768503806.1586683,32.225
1768503806.264854,43.642
1768503806.36713,33.508
1768503806.4694197,41.896
1768503806.5716207,35.856
1768503806.6738749,36.842
1768503806.776195,42.29
1768503806.878649,32.817
1768503806.9809687,42.782
1768503807.0833044,35.56
1768503807.1856842,36.743
1768503807.291917,45.315
1768503807.3942153,33.014
1768503807.4966748,40.444
1768503807.5993397,36.151
1768503807.7016559,34.968
1768503807.8039582,33.686
1768503807.90701,37.686
1768503808.0091984,47.479
1768503808.1152244,33.982
1768503808.217478,37.018
1768503808.3197906,41.822
1768503808.4221418,32.718
1768503808.5243726,36.546
1768503808.6266491,45.145
1768503808.7289202,33.784
1768503808.8313153,40.05
1768503808.9338362,37.905
1768503809.0398333,32.323
1768503809.1421618,45.315
1768503809.244583,33.606
1768503809.3469589,40.542
1768503809.4493196,37.018
1768503809.5515077,36.151
1768503809.653935,45.118
1768503809.7562318,33.014
1768503809.858693,41.01
1768503809.9648845,37.039
1768503810.0672154,34.771
1768503810.169564,46.762
1768503810.2718458,33.014
1768503810.3741288,41.625
1768503810.4764118,36.151
1768503810.5787704,34.278
1768503810.6811867,46.79
1768503810.7834263,33.409
1768503810.8901536,41.503
1768503810.9923565,35.165
1768503811.0946128,36.349
1768503811.1969795,43.373
1768503811.2991998,32.817
1768503811.401593,43.963
1768503811.504079,34.278
1768503811.606315,38.299
1768503811.7086644,38.792
1768503811.814856,32.422
1768503811.9171884,42.855
1768503812.0193791,34.376
1768503812.1230521,37.806
1768503812.2253556,32.323
1768503812.32882,44.456
1768503812.4310248,33.686
1768503812.5332694,38.693
1768503812.639214,37.412
1768503812.7414062,32.305
1768503812.843698,46.172
1768503812.945897,33.212
1768503813.0482886,41.625
1768503813.1506867,35.658
1768503813.2531297,37.729
1768503813.3555195,39.36
1768503813.4577785,33.686
1768503813.5645468,46.397
1768503813.666711,32.916
1768503813.768936,43.274
1768503813.8711565,34.869
1768503813.973457,38.792
1768503814.0757604,37.708
1768503814.1781304,36.426
1768503814.2803195,41.995
1768503814.3825138,32.521
1768503814.4886847,43.839
1768503814.5910304,35.067
1768503814.6932414,37.806
1768503814.7957392,40.345
1768503814.8979661,32.62
1768503815.0002472,42.585
1768503815.1025631,33.784
1768503815.2047925,40.814
1768503815.3071082,36.131
1768503815.4138124,36.919
1768503815.5160985,41.699
1768503815.6183429,32.62
1768503815.72067,43.15
1768503815.822881,34.672
1768503815.9251418,37.215
1768503816.0274212,41.109
1768503816.1297276,32.817
1768503816.231991,35.658
1768503816.3344672,37.51
1768503816.4368796,37.806
1768503816.5391161,37.489
1768503816.6412203,36.349
1768503816.7433739,35.856
1768503816.8455155,34.672
1768503816.9489434,33.212
1768503817.051012,32.7
1768503817.153127,37.412
1768503817.2552488,38.2
1768503817.3573406,35.954
1768503817.460407,34.179
1768503817.5625327,33.409
1768503817.6646492,32.916
1768503817.7668848,35.461
1768503817.8690605,36.426
1768503817.9712687,33.587
1768503818.0736065,32.422
1768503818.1758735,32.817
1768503818.2781606,33.784
1768503818.3803446,35.165
1768503818.482527,35.856
1768503818.584839,34.573
1768503818.6898937,39.557
1768503818.7924128,45.118
1768503818.8946445,33.784
1768503818.9969652,37.905
1768503819.0991666,42.388
1768503819.201437,33.014
1768503819.3037152,40.838
1768503819.4058895,37.609
1768503819.5081615,32.126
1768503819.610355,45.905
1768503819.7161958,33.113
1768503819.8183627,41.306
1768503819.920678,36.328
1768503820.0229726,36.623
1768503820.1251717,44.948
1768503820.2274866,32.916
1768503820.329762,41.527
1768503820.4320426,36.053
1768503820.5342996,36.447
1768503820.63661,42.881
1768503820.743173,32.817
1768503820.8453643,42.782
1768503820.9476213,34.672
1768503821.0497844,39.557
1768503821.1523528,36.919
1768503821.2545679,36.426
1768503821.3568509,42.019
1768503821.4590805,32.62
1768503821.5619602,42.807
1768503821.6681893,37.215
1768503821.7704353,33.014
1768503821.8734007,36.919
1768503821.975694,36.546
1768503822.0782013,32.718
1768503822.1803575,32.916
1768503822.2825377,42.388
1768503822.3846521,34.179
1768503822.4867628,38.003
1768503822.593492,41.306
1768503822.695667,32.62
1768503822.7979028,43.052
1768503822.9002128,34.573
1768503823.002618,37.729
1768503823.1049354,40.936
1768503823.2071788,32.718
1768503823.309597,43.471
1768503823.411847,34.672
1768503823.5179083,37.905
1768503823.6201508,40.05
1768503823.7223983,32.422
1768503823.8245924,47.155
1768503823.9269369,33.409
1768503824.0293078,42.782
1768503824.1315472,35.362
1768503824.2337604,38.397
1768503824.3359447,39.163
1768503824.438195,32.422
1768503824.5438926,43.741
1768503824.646183,33.686
1768503824.748419,39.754
1768503824.8507438,37.313
1768503824.9531684,32.323
1768503825.0554645,45.511
1768503825.1578288,33.409
1768503825.2600927,41.503
1768503825.3624625,36.447
1768503825.4684298,36.94
1768503825.5706851,41.306
1768503825.67316,32.718
1768503825.7758787,42.881
1768503825.8781042,35.362
1768503825.980268,36.623
1768503826.0826108,44.652
1768503826.1882908,32.62
1768503826.2933035,42.757
1768503826.3977273,34.376
1768503826.5001538,38.693
1768503826.6025302,32.422
1768503826.7046955,45.118
1768503826.8069215,33.508
1768503826.9091673,39.459
1768503827.0112612,37.116
1768503827.1177502,32.323
1768503827.2200174,47.184
1768503827.322359,33.409
1768503827.4246109,40.838
1768503827.5270588,36.229
1768503827.6292803,33.113
1768503827.731543,46.664
1768503827.8339791,33.409
1768503827.9364848,40.641
1768503828.0424607,37.116
1768503828.1446416,36.229
1768503828.2470336,45.145
1768503828.3493526,34.376
1768503828.4515903,38.89
1768503828.5539541,42.118
1768503828.6562748,36.722
1768503828.758533,36.842
1768503828.8609967,45.61
1768503828.9669151,33.014
1768503829.069207,43.004
1768503829.1715221,34.475
1768503829.2738545,38.989
1768503829.3761995,37.708
1768503829.478621,35.067
1768503829.580841,43.963
1768503829.6832252,32.817
1768503829.785494,43.595
1768503829.887687,34.001
1768503829.9940429,38.496
1768503830.0962608,38.299
1768503830.1988494,35.933
1768503830.3011591,44.357
1768503830.4034932,32.718
1768503830.5057106,42.684
1768503830.6086254,33.508
1768503830.7110136,41.231
1768503830.8136945,35.933
1768503830.9211314,32.225
1768503831.0236783,33.212
1768503831.1266084,41.896
1768503831.2288482,34.869
1768503831.3309069,37.729
1768503831.433353,39.163
1768503831.5354767,32.521
1768503831.6380196,42.782
1768503831.74426,34.376
1768503831.8466384,32.126
1768503831.948943,46.916
1768503832.0511706,33.39
1768503832.1535628,43.274
1768503832.255905,35.264
1768503832.3583083,36.645
1768503832.4605877,44.894
1768503832.562741,33.212
1768503832.6695857,42.093
1768503832.7722678,36.053
1768503832.87455,36.328
1768503832.9768505,43.274
1768503833.0791242,32.718
1768503833.1814454,42.388
1768503833.283742,34.869
1768503833.3862603,37.412
1768503833.488475,42.684
1768503833.593561,32.718
1768503833.6958778,43.471
1768503833.7982438,34.573
1768503833.9004526,37.39
1768503834.0027812,40.641
1768503834.1051702,32.718
1768503834.2075171,40.912
1768503834.3098466,36.623
1768503834.4122586,32.404
1768503834.5177326,45.932
1768503834.6202412,32.916
1768503834.7224505,42.487
1768503834.8246183,34.199
1768503834.9269865,38.868
1768503835.0297713,38.102
1768503835.1321084,35.165
1768503835.2347295,46.003
1768503835.3369098,33.014
1768503835.4431326,41.675
1768503835.5454142,37.905
1768503835.6491964,40.838
1768503835.751374,32.521
1768503835.8535101,43.274
1768503835.9558418,34.771
1768503836.0579667,36.82
1768503836.1601725,42.487
1768503836.2622674,32.62
1768503836.368161,42.585
1768503836.4703572,34.179
1768503836.5727768,38.989
1768503836.6751049,37.609
1768503836.7773547,34.554
1768503836.879605,44.528
1768503836.9818814,32.916
1768503837.0842183,43.471
1768503837.1864865,34.573
1768503837.288677,39.853
1768503837.3944244,38.299
1768503837.496642,32.422
1768503837.598824,45.583
1768503837.7011747,33.409
1768503837.803402,41.503
1768503837.9056356,35.165
1768503838.0080154,38.08
1768503838.1102378,39.853
1768503838.2124038,32.62
1768503838.319872,42.881
1768503838.422144,34.376
1768503838.524356,38.595
1768503838.6271293,42.487
1768503838.7293596,34.771
1768503838.8316333,38.868
1768503838.9339547,38.397
1768503839.0361753,32.323
1768503839.1384232,45.216
1768503839.2441015,32.916
1768503839.3463805,43.989
1768503839.448595,34.771
1768503839.5508401,37.883
1768503839.653024,39.58
1768503839.7552013,32.323
1768503839.8581161,46.03
1768503839.9604092,32.916
1768503840.062589,43.15
1768503840.169164,40.542
1768503840.2721968,37.313
1768503840.374246,33.982
1768503840.4763842,46.271
1768503840.5784564,33.014
1768503840.6805532,43.274
1768503840.7827163,34.001
1768503840.8848057,40.542
1768503840.9869118,38.397
1768503841.089134,32.323
1768503841.193815,42.782
1768503841.2961586,35.638
1768503841.398412,37.215
1768503841.500666,40.936
1768503841.6030211,32.521
1768503841.7053363,44.429
1768503841.8074944,33.508
1768503841.909809,41.231
1768503842.0121298,35.933
1768503842.114395,36.919
1768503842.2196815,41.995
1768503842.3219068,32.718
1768503842.424205,36.053
1768503842.5264263,45.019
1768503842.6287327,33.982
1768503842.7310936,40.073
1768503842.833297,36.722
1768503842.9355733,34.08
1768503843.0378788,45.905
1768503843.144653,33.014
