timestamp,power_watts
1768500381.7586584,37.927
1768500381.8611727,38.769
1768500381.9634876,32.422
1768500382.0656834,33.014
1768500382.1692295,42.954
1768500382.27589,34.376
1768500382.3781917,40.05
1768500382.4810858,36.722
1768500382.5833185,36.349
1768500382.6856003,42.807
1768500382.7878418,32.62
1768500382.890038,45.046
1768500382.9922714,33.212
1768500383.0945425,42.659
1768500383.2009156,35.362
1768500383.3034651,38.572
1768500383.4056916,39.557
1768500383.508345,32.323
1768500383.6106524,46.2
1768500383.7131586,33.508
1768500383.8154159,41.601
1768500383.9179463,35.165
1768500384.020204,36.996
1768500384.1269734,44.528
1768500384.229249,32.916
1768500384.3317904,43.176
1768500384.4341724,34.968
1768500384.5368826,37.236
1768500384.639215,40.838
1768500384.741815,32.62
1768500384.8442018,43.176
1768500384.9511442,33.982
1768500385.0536141,39.951
1768500385.1559627,36.645
1768500385.2582266,37.039
1768500385.3606877,41.625
1768500385.4631944,32.225
1768500385.5654984,46.987
1768500385.6677184,33.014
1768500385.7739546,40.298
1768500385.876326,35.165
1768500385.9787977,37.708
1768500386.0817966,39.656
1768500386.1841204,32.521
1768500386.2862728,46.79
1768500386.3884795,43.57
1768500386.4919126,33.686
1768500386.5941026,41.896
1768500386.7051172,35.362
1768500386.807531,38.671
1768500386.9098372,38.102
1768500387.0121186,36.25
1768500387.1144903,42.782
1768500387.2168305,32.521
1768500387.3240912,45.091
1768500387.426395,33.014
1768500387.5286357,41.798
1768500387.6308978,35.067
1768500387.7331862,40.838
1768500387.8354008,35.835
1768500387.93774,38.693
1768500388.0401323,37.412
1768500388.1424131,37.51
1768500388.2488515,41.527
1768500388.3511295,32.521
1768500388.453352,47.97
1768500388.5555692,33.113
1768500388.6577668,32.521
1768500388.759977,43.078
1768500388.8623478,34.179
1768500388.9645946,39.951
1768500389.0668385,36.447
1768500389.1729875,37.609
1768500389.2752535,41.231
1768500389.3774693,32.323
1768500389.4796605,45.932
1768500389.5818748,32.817
1768500389.6840966,41.995
1768500389.7863514,34.573
1768500389.8885446,38.966
1768500389.990973,37.609
1768500390.097135,36.623
1768500390.1994398,42.585
1768500390.3019626,32.521
1768500390.4041352,45.948
1768500390.5063913,32.817
1768500390.608748,42.585
1768500390.711441,42.388
1768500390.8139327,35.165
1768500390.916065,39.36
1768500391.0181181,36.151
1768500391.1257777,38.671
1768500391.2280571,38.299
1768500391.3302135,36.525
1768500391.4323568,40.912
1768500391.534557,32.422
1768500391.636855,46.987
1768500391.739033,33.113
1768500391.8417144,43.176
1768500391.9484987,34.475
1768500392.0507815,39.262
1768500392.1530724,37.018
1768500392.2552757,37.215
1768500392.35753,46.397
1768500392.4597945,32.916
1768500392.561999,39.754
1768500392.664293,34.771
1768500392.7665932,38.08
1768500392.8688548,39.951
1768500392.9741237,32.323
1768500393.0762973,46.692
1768500393.1785338,33.489
1768500393.2807462,43.078
1768500393.3830423,34.672
1768500393.4853039,39.754
1768500393.5875926,37.412
1768500393.6898217,36.996
1768500393.792295,41.503
1768500393.897991,32.422
1768500394.0002713,45.976
1768500394.1025121,32.718
1768500394.204789,43.052
1768500394.307057,33.902
1768500394.4094837,41.404
1768500394.5119145,35.362
1768500394.6142151,38.671
1768500394.716434,37.51
1768500394.8186574,37.412
1768500394.9251132,40.247
1768500395.0273995,32.521
1768500395.1295562,46.369
1768500395.231903,33.31
1768500395.3346465,34.475
1768500395.437625,39.163
1768500395.5397174,37.806
1768500395.6419122,36.722
1768500395.7452877,33.982
1768500395.850103,37.018
1768500395.952335,37.51
1768500396.0545528,36.919
1768500396.1568491,36.82
1768500396.2590508,34.376
1768500396.3611846,34.297
1768500396.4633808,33.31
1768500396.5656216,33.113
1768500396.6678882,32.62
1768500396.7724817,32.62
1768500396.8747244,37.215
1768500396.9769275,36.053
1768500397.0790951,37.313
1768500397.1811728,37.215
1768500397.2834027,37.51
1768500397.3855538,36.623
1768500397.4878812,36.919
1768500397.590184,32.422
1768500397.6923847,32.521
1768500397.794578,33.014
1768500397.9003048,33.014
1768500398.002521,33.291
1768500398.1047342,33.212
1768500398.2069445,33.784
1768500398.309323,33.686
1768500398.4116304,31.633
1768500398.513764,33.883
1768500398.6161647,32.126
1768500398.7185488,36.645
1768500398.8207376,41.034
1768500398.9276154,34.771
1768500399.029793,37.215
1768500399.1320276,41.207
1768500399.2342427,32.718
1768500399.3364925,42.585
1768500399.4387288,33.705
1768500399.5409408,39.829
1768500399.6432064,36.525
1768500399.745404,37.018
1768500399.8476226,41.33
1768500399.9536188,32.422
1768500400.055797,46.003
1768500400.1580076,32.916
1768500400.2602158,43.176
1768500400.365806,40.912
1768500400.467922,36.053
1768500400.5699718,37.412
1768500400.673352,38.769
1768500400.7794952,32.323
1768500400.8816655,46.074
1768500400.983881,33.014
1768500401.0860803,43.249
1768500401.1883807,34.08
1768500401.290713,39.163
1768500401.3930197,38.299
1768500401.4952362,32.225
1768500401.597529,45.511
1768500401.7033627,33.784
1768500401.8056345,42.019
1768500401.9078963,35.835
1768500402.0104449,38.474
1768500402.1126935,40.148
1768500402.214941,32.521
1768500402.317274,44.528
1768500402.419681,33.686
1768500402.5220037,42.093
1768500402.6280684,37.905
1768500402.7304575,36.623
1768500402.8328319,43.274
1768500402.9350562,32.718
1768500403.0372438,42.881
1768500403.1399121,33.606
1768500403.2421517,39.656
1768500403.3444686,37.806
1768500403.4468133,32.225
1768500403.5530138,44.036
1768500403.6553895,33.784
1768500403.7576623,39.951
1768500403.8598816,36.229
1768500403.962119,37.215
1768500404.0643961,39.36
1768500404.1665971,32.422
1768500404.2687728,46.79
1768500404.371093,33.113
1768500404.4734707,42.487
1768500404.5802388,34.672
1768500404.68251,37.39
1768500404.7847877,33.291
1768500404.8884947,44.894
1768500404.9913821,32.817
1768500405.093548,37.729
1768500405.1956444,41.428
1768500405.2978415,32.817
1768500405.403675,42.782
1768500405.5061986,34.869
1768500405.608531,37.708
1768500405.7110085,38.966
1768500405.8133602,32.521
1768500405.915599,47.745
1768500406.0178201,33.014
1768500406.1201866,42.979
1768500406.2225308,34.08
1768500406.328488,38.299
1768500406.4307282,41.33
1768500406.5330846,32.521
1768500406.63556,43.891
1768500406.7377682,34.475
1768500406.840128,39.557
1768500406.9423292,36.722
1768500407.0445554,37.609
1768500407.146733,42.093
1768500407.248953,32.521
1768500407.3546207,42.192
1768500407.4568803,33.784
1768500407.5591404,40.715
1768500407.6614861,38.102
1768500407.7639956,37.236
1768500407.8662581,43.963
1768500407.9684942,32.422
1768500408.070744,45.806
1768500408.1730716,33.113
1768500408.2752354,39.853
1768500408.3804486,37.708
1768500408.4826515,36.229
1768500408.5849402,42.364
1768500408.6872392,38.299
1768500408.7894726,32.323
1768500408.891669,46.762
1768500408.9938724,32.817
1768500409.0961182,43.642
1768500409.1982684,33.587
1768500409.3006008,39.239
1768500409.4078262,37.609
1768500409.5100913,36.525
1768500409.612301,32.62
1768500409.7151213,42.954
1768500409.81745,33.31
1768500409.9196458,42.462
1768500410.0218098,33.982
1768500410.1241314,41.01
1768500410.226254,35.856
1768500410.3320014,38.496
1768500410.4342682,37.412
1768500410.5365756,32.897
1768500410.6387303,46.2
1768500410.7408907,32.62
1768500410.8431523,42.979
1768500410.945829,33.489
1768500411.0481374,43.57
1768500411.1503255,34.376
1768500411.2525887,40.838
1768500411.3584647,35.757
1768500411.4607182,38.868
1768500411.5629594,38.102
1768500411.665242,32.323
1768500411.767436,43.57
1768500411.8697696,32.62
1768500411.9719992,46.664
1768500412.0741816,33.014
1768500412.176321,43.3
1768500412.2823257,33.883
1768500412.384894,42.782
1768500412.4872231,34.672
1768500412.589726,40.838
1768500412.6920402,37.116
1768500412.7949743,37.412
1768500412.8973823,39.36
1768500412.9995735,32.422
1768500413.1019342,45.046
1768500413.2083035,32.817
1768500413.3105397,42.585
1768500413.4130032,33.587
1768500413.515186,40.838
1768500413.6177793,36.328
1768500413.720102,33.784
1768500413.8226533,44.357
1768500413.9249372,32.718
1768500414.0274856,46.172
1768500414.1337636,33.212
1768500414.2360694,33.982
1768500414.3409643,40.247
1768500414.443103,35.933
1768500414.5453005,36.623
1768500414.6474786,41.921
1768500414.7495918,32.422
1768500414.8517303,46.102
1768500414.9538517,32.817
1768500415.058731,44.036
1768500415.1609235,33.606
1768500415.2631412,42.265
1768500415.365407,34.771
1768500415.4677258,39.534
1768500415.5700955,37.51
1768500415.6724648,34.278
1768500415.7747564,45.216
1768500415.8769543,32.916
1768500415.9793448,42.29
1768500416.08488,33.982
1768500416.187135,42.019
1768500416.2893806,35.757
1768500416.3916636,38.496
1768500416.4940386,38.299
1768500416.5962949,36.328
1768500416.6986196,45.905
1768500416.800874,32.62
1768500416.903001,46.593
1768500417.005225,33.014
1768500417.1114278,43.767
1768500417.21374,33.606
1768500417.3159063,43.741
1768500417.418198,34.08
1768500417.5205436,39.557
1768500417.6228018,37.116
1768500417.7251036,32.502
1768500417.8274071,46.818
1768500417.9297814,33.212
1768500418.035308,43.595
1768500418.1375914,34.869
1768500418.2398326,39.383
1768500418.3420908,40.542
1768500418.4443402,32.521
1768500418.5475202,43.57
1768500418.650567,41.034
1768500418.7528317,33.113
1768500418.8551168,47.479
1768500418.9623528,39.065
1768500419.0658243,37.806
1768500419.1679018,38.08
1768500419.274284,42.684
1768500419.3764186,35.539
1768500419.4785638,43.741
1768500419.5807803,33.686
1768500419.685936,41.01
1768500419.7883317,33.508
1768500419.8906462,39.36
1768500419.9929488,36.82
1768500420.095189,37.215
1768500420.1975713,40.936
1768500420.299814,32.521
1768500420.4021,45.216
1768500420.5043104,32.718
1768500420.606686,44.233
1768500420.7116334,33.982
1768500420.813942,40.691
1768500420.9162164,35.362
1768500421.0184336,38.769
1768500421.1206346,37.116
1768500421.2229457,37.412
1768500421.3252764,40.223
1768500421.4275618,33.982
1768500421.52997,45.806
1768500421.6321952,32.916
1768500421.7377782,42.118
1768500421.8401072,35.067
1768500421.9423082,40.223
1768500422.0445373,36.525
1768500422.1467116,37.609
1768500422.2488956,39.777
1768500422.3511267,34.278
1768500422.4534173,43.642
1768500422.5556192,32.62
1768500422.657897,46.102
1768500422.7638328,33.606
1768500422.8661466,45.288
1768500422.968431,34.771
1768500423.0706396,40.27
1768500423.1729758,37.039
1768500423.27569,37.335
1768500423.3779218,39.656
1768500423.4801924,37.784
1768500423.5824218,45.413
1768500423.6849797,33.113
1768500423.7894351,35.658
1768500423.892394,38.671
1768500423.9954782,37.609
1768500424.0976117,33.212
1768500424.199795,41.896
1768500424.302099,35.362
1768500424.4042222,38.178
1768500424.5063863,38.792
1768500424.6085088,34.396
1768500424.7148082,47.38
1768500424.8170128,33.113
1768500424.9197116,42.684
1768500425.0219376,34.376
1768500425.1242092,40.05
1768500425.2265027,37.905
1768500425.328793,32.323
1768500425.4311428,45.091
1768500425.5333996,33.409
1768500425.6401877,43.741
1768500425.7423263,34.672
1768500425.8445697,37.905
1768500425.946933,36.645
1768500426.0491478,35.165
1768500426.1512055,33.784
1768500426.253379,33.014
1768500426.3555589,36.349
1768500426.4577687,38.693
1768500426.5621727,37.236
1768500426.6643434,32.422
1768500426.7664723,32.62
1768500426.8686683,33.212
1768500426.970933,33.508
1768500427.0731697,33.31
1768500427.1753294,33.39
1768500427.277482,33.409
1768500427.3796854,34.278
1768500427.4818895,35.067
1768500427.5856202,33.982
1768500427.6877294,32.916
1768500427.7898924,33.686
1768500427.8920884,34.179
1768500427.9942565,34.376
1768500428.0967815,33.784
1768500428.1989658,35.165
1768500428.3011265,36.82
1768500428.4033165,36.447
1768500428.5060234,33.686
1768500428.608362,41.625
1768500428.717705,33.113
1768500428.8199136,38.102
1768500428.922196,43.347
1768500429.024435,34.001
1768500429.126745,37.215
1768500429.2289739,39.163
1768500429.3313127,32.817
1768500429.4335158,42.29
1768500429.5399241,37.116
1768500429.6423414,32.323
1768500429.744611,42.881
1768500429.8469424,35.362
1768500429.9492488,34.061
1768500430.051637,46.102
1768500430.153912,33.409
1768500430.2562597,38.966
1768500430.3585,37.905
1768500430.4607863,32.323
1768500430.5662875,41.995
1768500430.6687324,33.508
1768500430.77112,40.715
1768500430.8734915,36.722
1768500430.975735,37.806
1768500431.078496,39.679
1768500431.1809046,32.323
1768500431.283174,47.745
1768500431.3854296,33.014
1768500431.4877079,43.078
1768500431.5927458,34.475
1768500431.695131,38.2
1768500431.7974694,38.572
1768500431.8997939,33.606
1768500432.0020058,42.782
1768500432.1042545,32.817
1768500432.206415,42.757
1768500432.3086584,33.31
1768500432.4108496,42.881
1768500432.5130801,34.869
1768500432.6152601,38.397
1768500432.7205017,38.769
1768500432.8228557,32.225
1768500432.925127,44.134
1768500433.0273008,32.718
1768500433.1294901,43.937
1768500433.231659,33.31
1768500433.33391,43.57
1768500433.4361103,33.982
1768500433.53833,39.186
1768500433.6409354,37.138
1768500433.7482498,42.388
1768500433.8512807,32.718
1768500433.9535084,42.56
1768500434.0556846,33.705
1768500434.1577494,41.601
1768500434.2598984,34.771
1768500434.3620572,39.042
1768500434.4641373,36.426
1768500434.566232,38.102
1768500434.672737,40.148
1768500434.7750738,32.305
1768500434.877486,45.145
1768500434.9797204,33.113
1768500435.0820637,42.979
1768500435.1843183,34.179
1768500435.2866595,41.034
1768500435.3888807,35.658
1768500435.4911377,37.883
1768500435.5976682,39.777
1768500435.6999724,32.422
1768500435.8021536,46.369
1768500435.904482,33.014
1768500436.0068085,41.207
1768500436.109092,35.658
1768500436.2114506,32.225
1768500436.3137252,43.642
1768500436.4159853,34.672
1768500436.5216367,38.671
1768500436.623853,39.58
1768500436.7262986,32.422
1768500436.8285751,44.16
1768500436.9308796,33.409
1768500437.033186,40.936
1768500437.1353915,35.362
1768500437.2376087,37.116
1768500437.3399367,40.247
1768500437.4421818,32.521
1768500437.5477016,41.675
1768500437.6500814,34.968
1768500437.7527568,36.229
1768500437.8551004,41.306
1768500437.9572272,32.62
1768500438.0598185,44.357
1768500438.1620698,33.489
1768500438.2647436,38.89
1768500438.3670948,32.422
1768500438.4739416,42.684
1768500438.5760627,44.823
1768500438.6781769,33.113
1768500438.7803504,39.087
1768500438.8825145,44.233
1768500438.9846866,34.869
1768500439.0868516,32.126
1768500439.1889791,42.388
1768500439.2911675,35.954
1768500439.393227,35.067
1768500439.499123,46.566
1768500439.6013005,33.31
1768500439.7036157,40.739
1768500439.8058765,36.032
1768500439.908126,36.82
1768500440.010379,44.921
1768500440.1126459,33.804
1768500440.2148826,40.641
1768500440.317171,37.018
1768500440.419524,36.053
1768500440.5251756,46.074
1768500440.6274774,33.705
1768500440.7297456,39.459
1768500440.8320584,38.003
1768500440.9343374,35.933
1768500441.0365686,44.233
1768500441.1388748,32.817
1768500441.2411354,43.201
1768500441.3435128,34.08
1768500441.450172,41.157
1768500441.5525186,36.131
1768500441.654739,37.138
1768500441.7570498,43.373
1768500441.859374,32.62
1768500441.9616094,43.078
1768500442.0639868,33.784
1768500442.1663857,39.754
1768500442.2685843,36.349
1768500442.3750136,36.919
1768500442.4772727,40.715
1768500442.5795758,32.62
1768500442.6818824,43.201
1768500442.7847075,34.771
1768500442.8871334,40.247
1768500442.9904242,36.623
1768500443.0926414,40.542
1768500443.1958277,32.323
1768500443.3004417,47.057
1768500443.4026155,33.113
1768500443.5049286,41.675
1768500443.6071537,34.968
1768500443.7093248,38.868
1768500443.8116167,37.806
1768500443.9139159,36.328
1768500444.016186,42.118
1768500444.1183288,32.422
1768500444.2204976,47.45
1768500444.3264685,33.113
1768500444.4287393,43.249
1768500444.5310004,34.672
1768500444.633329,37.587
1768500444.7356956,41.699
1768500444.8381217,32.521
1768500444.9403617,44.751
1768500445.0425127,33.291
1768500445.1448164,41.503
1768500445.2498145,35.067
1768500445.352171,40.345
1768500445.4544656,37.806
1768500445.5567455,32.225
1768500445.659047,45.806
1768500445.7612598,33.489
1768500445.8634202,43.471
1768500445.965766,34.08
1768500446.0679169,40.148
1768500446.1701488,36.229
1768500446.2762113,38.003
1768500446.3783972,37.708
1768500446.480591,37.587
1768500446.5829387,41.428
1768500446.685174,32.422
1768500446.7874348,46.074
1768500446.889687,33.113
1768500446.9919245,42.585
1768500447.0941088,34.199
1768500447.2015193,40.936
1768500447.3037553,35.856
1768500447.4064875,38.178
1768500447.5087273,42.364
1768500447.6113598,34.179
1768500447.7136345,39.459
1768500447.8158543,36.623
1768500447.9191935,41.724
1768500448.0255926,32.521
1768500448.127828,45.878
1768500448.2300413,33.014
1768500448.332486,41.601
1768500448.4346502,34.869
1768500448.5379176,31.929
1768500448.6402988,40.617
1768500448.742854,37.313
1768500448.8492396,32.601
1768500448.9515865,44.134
1768500449.053822,32.916
1768500449.1560462,42.979
1768500449.2584126,34.08
1768500449.3606453,40.912
1768500449.4630451,36.032
1768500449.565618,37.828
1768500449.6678948,41.896
1768500449.773955,32.422
1768500449.8762858,45.708
1768500449.978648,33.212
1768500450.0810187,42.954
1768500450.1833272,34.278
1768500450.285593,40.05
1768500450.3880377,36.328
1768500450.4903293,37.215
1768500450.5925426,42.807
1768500450.6997168,32.62
1768500450.801991,42.881
1768500450.9042659,34.179
1768500451.0065718,40.345
1768500451.1089497,36.743
1768500451.211295,36.328
1768500451.3135483,44.16
1768500451.415876,32.718
1768500451.518264,42.782
1768500451.6239712,34.475
1768500451.7262943,36.229
1768500451.8285644,45.046
1768500451.9308558,32.817
1768500452.0342648,42.881
1768500452.1366124,33.686
1768500452.2391994,35.835
1768500452.3413835,37.095
1768500452.443553,42.512
1768500452.5492926,32.718
1768500452.651622,43.078
1768500452.754135,34.672
1768500452.8564734,38.989
1768500452.958791,37.412
1768500453.0611274,36.525
1768500453.163377,42.019
1768500453.265596,32.521
1768500453.3678048,45.511
1768500453.4743397,33.606
1768500453.576716,41.995
1768500453.6790926,35.856
1768500453.7814195,36.701
1768500453.8837416,42.388
1768500453.986011,32.62
1768500454.088335,45.288
1768500454.1905906,33.409
1768500454.292952,43.176
1768500454.3982942,35.461
1768500454.5007286,38.42
1768500454.6030123,38.769
1768500454.7052958,33.686
1768500454.8076894,45.834
1768500454.9099627,32.817
1768500455.0122502,42.192
1768500455.114611,33.804
1768500455.2168393,41.798
1768500455.3229942,35.757
1768500455.4253168,37.313
1768500455.527598,38.769
1768500455.6298294,33.606
1768500455.7322564,46.593
1768500455.8345451,33.212
1768500455.9367738,42.118
1768500456.039067,35.362
1768500456.1414592,38.178
1768500456.2437844,37.018
1768500456.3485692,37.434
1768500456.4551868,37.806
1768500456.5573084,36.546
1768500456.6594412,33.883
1768500456.7632568,33.212
1768500456.865386,32.718
1768500456.9695542,35.539
1768500457.0717077,36.919
1768500457.17408,37.51
1768500457.2762566,37.708
1768500457.378431,37.806
1768500457.4805787,37.609
1768500457.5827456,37.609
1768500457.6849892,37.215
1768500457.787256,37.313
1768500457.8895175,36.919
1768500457.9917936,37.116
1768500458.097351,36.94
1768500458.199844,36.053
1768500458.3025162,32.323
1768500458.40481,32.62
1768500458.5071294,33.014
1768500458.6094606,31.83
1768500458.7116063,32.521
1768500458.813887,33.508
1768500458.9163332,41.428
1768500459.021969,35.757
1768500459.1243312,32.027
1768500459.2266343,41.231
1768500459.3288522,35.954
1768500459.4311197,32.126
1768500459.5333552,42.29
1768500459.6356018,34.968
1768500459.7379782,37.587
1768500459.8402128,40.345
1768500459.9425008,32.323
1768500460.0475423,45.708
1768500460.1498747,33.113
1768500460.2520845,43.176
1768500460.3542697,34.475
1768500460.4564588,39.36
1768500460.5586743,36.919
1768500460.6608975,36.94
1768500460.7633467,44.429
1768500460.8654995,32.916
1768500460.96774,43.471
1768500461.0825722,40.936
1768500461.1873035,36.151
1768500461.2894611,37.095
1768500461.3916202,40.345
1768500461.497591,32.422
1768500461.5997908,43.176
1768500461.7020037,33.686
1768500461.8044527,40.936
1768500461.9068105,35.933
1768500462.0090888,37.412
1768500462.1114078,39.951
1768500462.213654,32.521
1768500462.3159125,44.501
1768500462.422391,33.409
1768500462.5245514,41.231
1768500462.6268344,36.722
1768500462.7292309,36.447
1768500462.8315413,47.549
1768500462.9338264,33.014
1768500463.036131,40.912
1768500463.1383872,36.546
1768500463.2406213,35.362
1768500463.3476398,45.216
1768500463.4498901,32.916
1768500463.5520885,40.641
1768500463.6544633,37.018
1768500463.7568972,35.539
1768500463.8592021,46.959
1768500463.9614575,32.916
1768500464.063701,41.773
1768500464.1661325,34.771
1768500464.2718935,37.138
1768500464.3742564,40.247
1768500464.4764638,32.422
1768500464.5788262,45.413
1768500464.6810453,33.409
1768500464.7832313,42.388
1768500464.8858767,35.461
1768500464.988072,37.806
1768500465.090288,42.61
1768500465.1968374,32.718
1768500465.305756,33.804
1768500465.4078934,40.542
1768500465.5099254,37.018
1768500465.6119974,36.82
1768500465.7141116,43.274
1768500465.820344,32.521
1768500465.9225562,43.176
1768500466.0247416,33.489
1768500466.127065,41.601
1768500466.2292714,35.165
1768500466.331754,38.89
1768500466.434147,38.572
1768500466.5364661,32.323
1768500466.6386843,46.861
1768500466.7451158,33.39
1768500466.8473911,41.503
1768500466.9496503,36.151
1768500467.0518548,37.905
1768500467.1540337,40.172
1768500467.2562788,32.422
1768500467.358559,43.544
1768500467.4607837,33.883
1768500467.5631309,40.148
1768500467.6653435,37.018
1768500467.771285,32.7
1768500467.873472,43.078
1768500467.9757936,32.718
1768500468.0779948,43.176
1768500468.180272,33.784
1768500468.2825453,36.25
1768500468.384789,43.937
1768500468.4870255,33.508
1768500468.5893106,31.731
1768500468.6955187,42.684
1768500468.7977078,34.672
1768500468.899907,38.08
1768500469.002207,38.2
1768500469.1044457,32.225
1768500469.2066479,42.881
1768500469.3088858,34.08
1768500469.411081,37.434
1768500469.5133529,45.216
1768500469.6155586,33.686
1768500469.7209659,38.102
1768500469.823262,39.951
1768500469.9254272,32.62
1768500470.0290017,34.08
1768500470.1320987,40.073
1768500470.2344432,36.722
1768500470.336524,36.525
1768500470.4386623,42.881
1768500470.5406966,32.718
1768500470.6466494,39.951
1768500470.7489686,37.412
1768500470.8511355,34.159
1768500470.9533381,46.861
1768500471.0554898,33.014
1768500471.1577253,41.995
1768500471.259889,34.869
1768500471.3622034,38.2
1768500471.4643722,38.989
1768500471.5665827,32.422
1768500471.668894,42.684
1768500471.774723,34.179
1768500471.876887,38.572
1768500471.979347,38.003
1768500472.0816338,34.573
1768500472.1841726,43.446
1768500472.2863731,32.718
1768500472.3889387,43.052
1768500472.4911478,34.278
1768500472.5991063,39.087
1768500472.7013874,39.163
1768500472.8037286,32.225
1768500472.9059868,45.735
1768500473.0081155,33.212
1768500473.1103172,43.471
1768500473.2127867,35.067
1768500473.3150258,37.686
1768500473.41758,41.01
1768500473.522618,32.521
1768500473.6247954,43.274
1768500473.72708,34.278
1768500473.8295584,38.003
1768500473.9324143,39.679
1768500474.0346632,32.323
1768500474.1368454,46.074
1768500474.239022,33.113
1768500474.3412075,41.527
1768500474.4435315,35.757
1768500474.5482812,36.722
1768500474.651911,44.751
1768500474.754165,40.641
1768500474.857008,36.842
1768500474.9591208,34.771
1768500475.0612872,46.888
1768500475.1634595,33.014
1768500475.2657354,43.57
1768500475.3679836,34.376
1768500475.4729073,38.966
1768500475.5752156,38.299
1768500475.6774306,32.601
1768500475.7797482,46.298
1768500475.882013,33.014
1768500475.9842172,43.176
1768500476.0864625,34.278
1768500476.1887417,38.966
1768500476.291084,38.693
1768500476.3933465,32.225
1768500476.4957197,45.243
1768500476.6004162,33.31
1768500476.7027025,41.503
1768500476.8049524,35.362
1768500476.9072685,37.883
1768500477.0094526,38.299
1768500477.1116345,36.743
1768500477.21399,45.019
1768500477.3162875,33.014
1768500477.4185538,42.684
1768500477.5209048,35.56
1768500477.6278365,36.898
1768500477.7300954,43.176
1768500477.8324149,32.62
1768500477.9348035,43.642
1768500478.0371954,33.883
1768500478.139613,38.966
1768500478.2421968,39.36
1768500478.3445144,32.817
1768500478.4467447,43.176
1768500478.552562,33.982
1768500478.6548994,32.323
1768500478.7577708,43.668
1768500478.8601558,34.968
1768500478.9622917,38.496
1768500479.0644917,38.102
1768500479.1667964,33.686
1768500479.26903,46.959
1768500479.371626,33.014
1768500479.4782093,42.487
1768500479.5804572,34.396
1768500479.6826687,37.905
1768500479.7849562,34.869
1768500479.8871355,47.057
1768500479.9894392,33.212
1768500480.0916805,43.249
1768500480.1937597,34.376
1768500480.2959101,39.36
1768500480.3979876,37.215
1768500480.5033922,33.587
1768500480.605626,45.216
1768500480.707892,33.212
1768500480.8100944,42.487
1768500480.9123006,34.672
1768500481.0144863,39.974
1768500481.116707,36.525
1768500481.2189913,37.039
1768500481.321183,42.216
1768500481.4233527,32.521
1768500481.5297022,44.698
1768500481.63192,33.587
1768500481.7341645,41.724
1768500481.836462,36.131
1768500481.9386654,36.919
1768500482.0408394,40.739
1768500482.1430495,32.521
1768500482.2452242,46.79
1768500482.347463,33.113
1768500482.4545536,43.57
1768500482.556771,34.573
1768500482.65898,38.102
1768500482.7612715,38.277
1768500482.8635767,34.08
1768500482.965741,44.134
1768500483.0680325,32.817
1768500483.1701872,42.881
1768500483.2723856,34.297
1768500483.3784466,39.459
1768500483.4806428,37.236
1768500483.582919,36.525
1768500483.6851683,41.995
1768500483.787526,32.718
1768500483.8897755,43.865
1768500483.9920316,34.573
1768500484.0949788,38.693
1768500484.1972268,38.792
1768500484.3031442,33.982
1768500484.4055629,33.113
1768500484.5085955,41.306
1768500484.6107666,36.151
1768500484.712883,37.412
1768500484.8150015,41.724
1768500484.9170759,32.521
1768500485.0193157,43.446
1768500485.1216195,34.179
1768500485.227461,37.51
1768500485.329707,38.966
1768500485.4319031,32.323
1768500485.5342507,43.839
1768500485.6365867,33.982
1768500485.738887,37.828
1768500485.8413155,42.487
1768500485.9436069,32.718
1768500486.0459976,43.103
1768500486.152735,34.376
1768500486.255066,31.83
1768500486.3575232,42.979
1768500486.459762,34.672
1768500486.5621407,38.693
1768500486.664476,35.933
1768500486.766753,37.313
1768500486.8692458,37.708
1768500486.9714208,37.905
1768500487.0751672,36.151
1768500487.1774924,34.771
1768500487.2797134,33.883
1768500487.382162,33.31
1768500487.4844673,32.916
1768500487.5867968,32.718
1768500487.6889477,34.771
1768500487.7910995,36.349
1768500487.8932073,35.933
1768500487.9955156,35.835
1768500488.100525,32.798
1768500488.202894,32.521
1768500488.3054426,32.718
1768500488.4082646,32.817
1768500488.5107183,33.212
1768500488.615795,36.623
1768500488.7194552,32.817
1768500488.825193,33.982
1768500488.9287453,35.757
1768500489.0308888,37.116
1768500489.1330876,36.328
1768500489.2351897,35.461
1768500489.3372438,35.856
1768500489.4393165,41.601
1768500489.5415552,36.151
1768500489.6438196,34.08
1768500489.7461202,46.298
1768500489.8517525,33.784
1768500489.9539866,40.148
1768500490.0562258,37.412
1768500490.1586165,37.138
1768500490.2609313,42.782
1768500490.363154,32.718
1768500490.465511,43.839
1768500490.567875,33.587
1768500490.6701517,41.921
1768500490.7768009,36.447
1768500490.8790708,37.215
1768500490.9814558,41.404
1768500491.0836606,32.62
1768500491.1861222,45.118
1768500491.2882938,33.606
1768500491.3905287,41.995
1768500491.49273,34.376
1768500491.594927,37.51
1768500491.7006733,41.404
1768500491.8029807,32.62
1768500491.9052737,42.881
1768500492.0076146,33.982
1768500492.109842,38.868
1768500492.2121332,38.003
1768500492.3142936,33.784
1768500492.4165716,43.471
1768500492.5188203,32.817
1768500492.6212513,42.979
1768500492.727756,33.686
1768500492.8299718,40.739
1768500492.932451,36.722
1768500493.0391078,36.645
1768500493.142653,41.995
1768500493.244986,32.62
1768500493.3514376,33.094
1768500493.4535148,43.176
1768500493.5556283,34.278
1768500493.6577091,37.292
1768500493.7598815,39.754
1768500493.8619752,32.521
1768500493.9641101,46.762
1768500494.0662274,33.39
1768500494.1683598,42.388
1768500494.2706313,35.264
