timestamp,power_watts
1768493738.8558388,67.313
1768493738.9653437,69.368
1768493739.0675497,64.652
1768493739.1699197,67.215
1768493739.2721782,66.824
1768493739.3745544,70.64
1768493739.476844,68.781
1768493739.5790646,68.683
1768493739.6812725,69.466
1768493739.7834146,67.411
1768493739.8858652,65.983
1768493739.9880857,62.594
1768493740.0903935,67.9
1768493740.1928127,66.767
1768493740.2952092,67.354
1768493740.404473,64.906
1768493740.507087,66.375
1768493740.6093535,64.671
1768493740.7118168,71.761
1768493740.8140032,67.858
1768493740.9162822,67.663
1768493741.0185823,71.77
1768493741.1207683,68.725
1768493741.2230358,68.683
1768493741.3252146,67.215
1768493741.4275925,64.594
1768493741.5299377,68.096
1768493741.632364,67.452
1768493741.7347696,68.781
1768493741.842765,62.105
1768493741.945119,67.117
1768493742.047294,67.256
1768493742.14974,65.943
1768493742.2519672,67.019
1768493742.35437,66.024
1768493742.4567196,65.551
1768493742.5590692,67.354
1768493742.6613154,68.194
1768493742.7637236,68.641
1768493742.8660054,72.499
1768493742.9683216,68.431
1768493743.0706441,68.333
1768493743.1773694,65.592
1768493743.2852895,64.848
1768493743.3874817,65.943
1768493743.4896557,66.628
1768493743.5918448,69.466
1768493743.6941261,62.398
1768493743.7965624,67.019
1768493743.8989034,66.726
1768493744.001244,71.476
1768493744.1035144,67.313
1768493744.205992,67.369
1768493744.3160307,68.194
1768493744.4205673,66.88
1768493744.5229528,62.888
1768493744.6252375,64.906
1768493744.7276073,66.963
1768493744.8298624,67.802
1768493744.93206,66.081
1768493745.0343523,62.888
1768493745.1366053,67.565
1768493745.2387116,67.648
1768493745.3408675,68.096
1768493745.4430413,66.669
1768493745.551547,71.325
1768493745.6543012,69.423
1768493745.7564783,68.138
1768493745.8586967,65.356
1768493745.9609332,65.983
1768493746.0631907,67.215
1768493746.1656504,65.592
1768493746.2679663,69.857
1768493746.3702383,65.102
1768493746.472763,63.966
1768493746.5750172,65.396
1768493746.6771991,68.683
1768493746.7797604,67.663
1768493746.884335,68.976
1768493746.990561,70.934
1768493747.0928447,67.76
1768493747.194997,66.432
1768493747.2971823,65.672
1768493747.3997135,67.117
1768493747.5020382,67.802
1768493747.6043873,67.606
1768493747.706805,69.466
1768493747.8091204,64.377
1768493747.9116604,66.669
1768493748.0139925,64.612
1768493748.11626,70.836
1768493748.2186286,69.368
1768493748.3208737,69.478
1768493748.4302704,71.912
1768493748.5327034,68.194
1768493748.634967,66.88
1768493748.7373526,63.868
1768493748.8396385,65.885
1768493748.941911,66.277
1768493749.0441315,67.452
1768493749.1466367,69.227
1768493749.2490056,63.927
1768493749.351287,68.781
1768493749.4536922,63.888
1768493749.5568178,68.738
1768493749.6664734,68.823
1768493749.7714746,72.019
1768493749.8738549,68.389
1768493749.976346,68.738
1768493750.078635,66.432
1768493750.1808922,61.615
1768493750.2832346,66.041
1768493750.3855627,66.571
1768493750.4878435,68.236
1768493750.590058,65.592
1768493750.6923366,67.117
1768493750.798314,72.01
1768493750.9054828,68.921
1768493751.007953,71.521
1768493751.1103072,69.368
1768493751.2126384,67.256
1768493751.3151207,67.802
1768493751.4174683,61.419
1768493751.5198514,67.256
1768493751.6220381,65.885
1768493751.7318006,69.129
1768493751.834079,63.907
1768493751.9363284,66.824
1768493752.0386355,67.019
1768493752.1409035,71.085
1768493752.243118,67.215
1768493752.3453903,67.271
1768493752.4476762,69.129
1768493752.5500338,67.215
1768493752.6524258,67.55
1768493752.754885,63.399
1768493752.8573883,66.726
1768493752.9650607,67.704
1768493753.0679908,68.879
1768493753.170617,66.334
1768493753.2731304,67.256
1768493753.3758607,68.04
1768493753.4781213,68.585
1768493753.5803397,68.445
1768493753.6825702,66.782
1768493753.7848926,70.401
1768493753.8872497,68.641
1768493753.9894733,67.256
1768493754.095816,64.848
1768493754.1981719,67.704
1768493754.30104,66.53
1768493754.403382,67.215
1768493754.5058649,68.291
1768493754.6084337,62.986
1768493754.7112057,66.767
1768493754.813799,68.389
1768493754.9163046,67.956
1768493755.0195358,66.53
1768493755.1219594,70.499
1768493755.2328086,67.215
1768493755.3358772,65.396
1768493755.4382,63.613
1768493755.5405385,66.081
1768493755.6427958,67.215
1768493755.7453852,68.096
1768493755.8477466,65.142
1768493755.9503627,68.096
1768493756.0582378,68.249
1768493756.1605132,70.738
1768493756.2642965,67.663
1768493756.3667126,69.661
1768493756.4690173,69.227
1768493756.571494,65.885
1768493756.6741447,63.084
1768493756.776519,66.375
1768493756.8789623,68.879
1768493756.9812074,68.096
1768493757.0837512,68.487
1768493757.1928167,62.067
1768493757.2951162,66.139
1768493757.3973446,66.824
1768493757.499602,69.955
1768493757.601867,67.858
1768493757.7041123,68.934
1768493757.80641,70.303
1768493757.9087894,66.921
1768493758.0112371,65.258
1768493758.1139112,63.203
1768493758.2163453,66.669
1768493758.3206666,68.291
1768493758.4269705,67.2
1768493758.5293431,66.139
1768493758.6316578,66.669
1768493758.7339108,66.921
1768493758.8363154,68.152
1768493758.938835,67.704
1768493759.0411015,67.271
1768493759.1433766,69.032
1768493759.2456448,68.194
1768493759.3478484,65.494
1768493759.450098,63.319
1768493759.558711,66.865
1768493759.6610014,68.194
1768493759.7633705,67.411
1768493759.8657136,67.942
1768493759.9680235,63.28
1768493760.0705726,65.943
1768493760.172917,67.411
1768493760.2752566,69.814
1768493760.378127,65.885
1768493760.4804769,68.445
1768493760.5827231,69.618
1768493760.6933362,66.669
1768493760.7957706,66.71
1768493760.8980837,66.571
1768493761.0003273,68.096
1768493761.1027513,67.606
1768493761.2049673,67.998
1768493761.307253,62.3
1768493761.4096227,65.885
1768493761.5134723,67.411
1768493761.6169288,67.956
1768493761.7191432,68.934
1768493761.8245375,71.476
1768493761.9268005,67.648
1768493762.0290678,66.416
1768493762.1314795,65.885
1768493762.2337716,67.998
1768493762.336336,67.998
1768493762.4386678,68.194
1768493762.54096,65.69
1768493762.643187,65.534
1768493762.745474,66.53
1768493762.8477314,71.085
1768493762.956836,68.194
1768493763.0589848,67.76
1768493763.1612227,69.618
1768493763.2635584,65.649
1768493763.3657546,63.242
1768493763.4681094,66.024
1768493763.5703695,65.69
1768493763.6726694,68.879
1768493763.7750516,66.921
1768493763.8773277,64.456
1768493763.9795957,67.606
1768493764.0884905,67.215
1768493764.1907935,69.618
1768493764.2929118,69.618
1768493764.3952236,69.032
1768493764.4974172,70.249
1768493764.59962,70.107
1768493764.7019267,65.511
1768493764.8042357,65.16
1768493764.906595,65.2
1768493765.0087385,66.824
1768493765.1111264,67.9
1768493765.2175639,66.921
1768493765.3198707,62.594
1768493765.4233322,64.808
1768493765.5257778,65.69
1768493765.6279511,67.313
1768493765.7302957,67.565
1768493765.8327222,69.325
1768493765.9352088,69.857
1768493766.0373983,66.375
1768493766.1405244,67.648
1768493766.2427304,66.179
1768493766.351006,67.411
1768493766.4541311,67.215
1768493766.5563333,68.976
1768493766.658596,65.396
1768493766.7611156,66.122
1768493766.8633864,66.767
1768493766.965729,66.669
1768493767.0689204,68.879
1768493767.171129,69.759
1768493767.2806349,67.117
1768493767.3828773,64.729
1768493767.4850583,64.906
1768493767.5873327,67.606
1768493767.6896267,67.606
1768493767.7918236,65.983
1768493767.8941953,62.888
1768493767.996474,65.044
1768493768.098839,70.292
1768493768.2009974,69.759
1768493768.303249,67.998
1768493768.4120908,67.998
1768493768.514231,70.346
1768493768.616468,66.767
1768493768.7188315,64.769
1768493768.8211608,65.788
1768493768.923603,67.802
1768493769.0258307,68.194
1768493769.1281245,67.802
1768493769.2303598,64.515
1768493769.3326259,66.53
1768493769.4350388,67.354
1768493769.5452182,68.683
1768493769.6473591,70.39
1768493769.749615,67.998
1768493769.8518538,70.988
1768493769.954106,67.411
1768493770.0564961,65.062
1768493770.158952,63.476
1768493770.2610793,66.53
1768493770.3634899,68.194
1768493770.46586,69.325
1768493770.5701873,67.802
1768493770.6731555,63.535
1768493770.7786098,67.467
1768493770.880821,67.411
1768493770.9834335,68.976
1768493771.0858705,69.9
1768493771.188159,68.879
1768493771.2903683,69.857
1768493771.3933375,67.509
1768493771.495628,63.301
1768493771.5978096,66.571
1768493771.700098,66.139
1768493771.8086605,67.746
1768493771.9108186,67.354
1768493772.0130491,63.731
1768493772.1154435,67.06
1768493772.2177067,68.096
1768493772.3200014,69.129
1768493772.422291,69.087
1768493772.5251963,68.152
1768493772.627401,66.88
1768493772.7297697,64.221
1768493772.8320484,64.025
1768493772.9414983,66.139
1768493773.044018,68.683
1768493773.14643,67.606
1768493773.249126,65.004
1768493773.3513374,66.489
1768493773.453598,67.452
1768493773.555883,68.641
1768493773.658056,69.172
1768493773.7603185,68.879
1768493773.8625486,70.249
1768493773.971701,67.606
1768493774.0740235,66.473
1768493774.17678,65.73
1768493774.2792096,66.571
1768493774.381913,68.194
1768493774.484372,67.942
1768493774.5868192,65.298
1768493774.6889825,67.746
1768493774.7912354,68.138
1768493774.8935838,68.096
1768493774.9959872,70.879
1768493775.1015058,69.661
1768493775.2068663,68.989
1768493775.3090925,67.452
1768493775.4113567,65.574
1768493775.513556,66.179
1768493775.615759,67.019
1768493775.7182431,68.096
1768493775.8207831,67.9
1768493775.9232063,64.064
1768493776.0256631,65.73
1768493776.1345925,69.019
1768493776.2376325,69.716
1768493776.339974,68.725
1768493776.4423409,68.305
1768493776.5447724,69.521
1768493776.646948,66.767
1768493776.7492824,62.398
1768493776.851634,66.865
1768493776.9539406,67.411
1768493777.0561938,68.934
1768493777.1584861,66.375
1768493777.2669075,65.69
1768493777.3691068,64.964
1768493777.4713461,69.172
1768493777.5736904,69.955
1768493777.6761174,68.152
1768493777.7786102,68.683
1768493777.8818204,66.767
1768493777.9840252,66.653
1768493778.086561,66.473
1768493778.188732,66.081
1768493778.2987266,69.032
1768493778.401048,66.628
1768493778.5033605,64.26
1768493778.6056564,64.848
1768493778.707887,68.976
1768493778.810072,69.618
1768493778.9123611,66.921
1768493779.014722,68.725
1768493779.1170998,69.521
1768493779.219329,67.55
1768493779.3217967,65.24
1768493779.4302783,65.885
1768493779.5332868,66.921
1768493779.6356099,67.509
1768493779.738027,64.71
1768493779.8403752,64.652
1768493779.94285,66.081
1768493780.0450401,68.236
1768493780.147372,67.313
1768493780.2497082,68.278
1768493780.352032,69.606
1768493780.4543016,69.423
1768493780.5639322,65.983
1768493780.6664813,62.654
1768493780.7687387,67.019
1768493780.8711555,66.432
1768493780.9734945,68.152
1768493781.0756567,67.704
1768493781.1781147,63.868
1768493781.2804184,64.671
1768493781.3828244,66.906
1768493781.4851162,67.565
1768493781.5946846,67.509
1768493781.6998098,68.641
1768493781.8021216,69.716
1768493781.9043221,67.117
1768493782.0065832,61.577
1768493782.108793,66.669
1768493782.2109694,66.081
1768493782.3132396,68.836
1768493782.4154365,65.551
1768493782.521202,63.966
1768493782.625424,67.158
1768493782.7279081,65.258
1768493782.8302784,68.738
1768493782.9326067,68.683
1768493783.0360177,70.107
1768493783.1382208,69.661
1768493783.2404268,62.888
1768493783.3428009,66.277
1768493783.4449756,66.571
1768493783.5471919,68.291
1768493783.6510363,67.746
1768493783.7543948,63.966
1768493783.8588796,64.808
1768493783.9613225,64.848
1768493784.0634844,68.836
1768493784.165728,67.174
1768493784.2679212,68.683
1768493784.3702404,68.445
1768493784.4724731,67.313
1768493784.5748465,62.85
1768493784.677116,66.375
1768493784.7795217,68.627
1768493784.8820155,66.782
1768493784.9843225,64.475
1768493785.0932546,64.906
1768493785.1965823,65.004
1768493785.2990253,69.27
1768493785.4015436,68.096
1768493785.503871,63.242
1768493785.6061413,68.585
1768493785.7084265,67.354
1768493785.8107564,68.934
1768493785.9130914,66.88
1768493786.0154445,69.857
1768493786.1176765,67.802
1768493786.2201066,69.564
1768493786.3286905,64.71
1768493786.4308789,65.102
1768493786.5332713,66.375
1768493786.63541,67.313
1768493786.7376344,67.844
1768493786.8400087,63.77
1768493786.9425137,67.354
1768493787.0448496,66.081
1768493787.147125,69.564
1768493787.2494226,66.628
1768493787.3588142,69.618
1768493787.4612343,68.249
1768493787.5642135,66.587
1768493787.6664836,66.808
1768493787.768896,63.829
1768493787.871168,66.571
1768493787.9734104,68.333
1768493788.0756254,68.738
1768493788.1778479,63.829
1768493788.2800863,67.998
1768493788.3825145,65.983
1768493788.4849362,68.194
1768493788.5904176,66.139
1768493788.6949959,70.401
1768493788.797192,68.096
1768493788.9006996,66.22
1768493789.0028603,64.515
1768493789.1052372,66.277
1768493789.2074444,67.019
1768493789.3096702,69.466
1768493789.4118268,67.452
1768493789.5139863,63.868
1768493789.6161895,65.885
1768493789.7252738,66.277
1768493789.8275461,68.823
1768493789.9299154,69.117
1768493790.0322618,67.844
1768493790.1347992,67.467
1768493790.237046,66.726
1768493790.339259,64.906
1768493790.441476,67.606
1768493790.5437245,65.004
1768493790.6459527,69.368
1768493790.748584,67.452
1768493790.8507721,65.2
1768493790.9594758,67.648
1768493791.0618606,64.279
1768493791.1641805,70.401
1768493791.2664979,68.445
1768493791.3688326,70.64
1768493791.4710708,67.215
1768493791.573276,68.823
1768493791.6755505,66.71
1768493791.7777746,65.943
1768493791.8801484,67.06
1768493791.9885268,67.019
1768493792.090791,68.976
1768493792.1929781,63.417
1768493792.2952938,66.375
1768493792.3976889,65.102
1768493792.5001493,69.325
1768493792.6023993,68.725
1768493792.7048533,68.543
1768493792.8071947,67.9
1768493792.9093752,66.432
1768493793.0116022,66.849
1768493793.1138618,65.747
1768493793.2164843,66.963
1768493793.3198733,67.411
1768493793.4222205,68.976
1768493793.528007,63.672
1768493793.6311026,67.411
1768493793.733514,66.179
1768493793.8363824,68.738
1768493793.938963,69.564
1768493794.041839,69.227
1768493794.144341,69.521
1768493794.2469373,68.781
1768493794.3492389,64.123
1768493794.456251,65.73
1768493794.5585663,67.313
1768493794.6608584,69.032
1768493794.7642987,63.182
1768493794.866428,67.606
1768493794.9686267,66.669
1768493795.070789,67.956
1768493795.1729512,65.298
1768493795.2751472,70.738
1768493795.3772786,67.509
1768493795.4794993,68.879
1768493795.5817869,66.514
1768493795.6840346,64.71
1768493795.7905073,67.509
1768493795.8965726,66.628
1768493795.9989045,67.9
1768493796.1011152,63.966
1768493796.2034326,67.606
1768493796.305795,67.746
1768493796.4079404,67.802
1768493796.5102258,65.943
1768493796.6123822,71.031
1768493796.7146657,68.152
1768493796.8171465,67.019
1768493796.926005,64.417
1768493797.0283694,61.811
1768493797.1306522,67.509
1768493797.2329028,66.179
1768493797.3352454,69.227
1768493797.437661,67.998
1768493797.5399585,61.419
1768493797.6422555,65.396
1768493797.7445424,66.53
1768493797.84698,68.291
1768493797.9491348,66.669
1768493798.0513656,70.934
1768493798.1578088,69.912
1768493798.2620494,67.452
1768493798.3642614,66.041
1768493798.4664254,64.692
1768493798.5686374,67.998
1768493798.6710045,67.452
1768493798.7735965,70.836
1768493798.875928,66.432
1768493798.9782393,65.396
1768493799.080601,64.279
1768493799.1829684,67.998
1768493799.2902412,67.942
1768493799.3928573,68.194
1768493799.4968128,70.053
1768493799.5991113,68.627
1768493799.7015076,65.902
1768493799.8038237,65.73
1768493799.9061515,67.06
1768493800.0083163,67.06
1768493800.1104808,69.032
1768493800.2126524,66.041
1768493800.3149445,63.378
1768493800.417242,66.53
1768493800.525789,68.445
1768493800.6292162,68.04
1768493800.731475,69.618
1768493800.833842,67.998
1768493800.9364429,67.215
1768493801.0389342,63.653
1768493801.1411657,66.669
1768493801.2432454,67.9
1768493801.3453867,67.704
1768493801.447615,68.487
1768493801.5498514,62.262
1768493801.655723,68.781
1768493801.7579288,66.22
1768493801.8605864,69.857
1768493801.9627485,69.325
1768493802.0651898,69.564
1768493802.1676545,67.76
1768493802.2701285,67.802
1768493802.372677,65.592
1768493802.4748619,66.53
1768493802.577146,67.606
1768493802.6794782,67.998
1768493802.781739,67.648
1768493802.8842096,64.162
1768493802.9936545,65.983
1768493803.0958955,67.354
1768493803.1980348,70.107
1768493803.3005536,67.271
1768493803.402865,70.401
1768493803.5051253,67.117
1768493803.6073618,67.704
1768493803.7096434,66.334
1768493803.811962,65.494
1768493803.9144921,67.215
1768493804.01889,67.019
1768493804.1243982,70.401
1768493804.2269447,65.298
1768493804.3291478,63.672
1768493804.4316216,64.573
1768493804.5342026,68.389
1768493804.636645,67.648
1768493804.7396133,67.019
1768493804.8419657,69.032
1768493804.944206,67.55
1768493805.0464947,65.69
1768493805.1490235,65.004
1768493805.2577295,67.117
1768493805.3612893,67.215
1768493805.4635663,68.291
1768493805.5658047,68.836
1768493805.6681013,63.084
1768493805.7706294,68.879
1768493805.873281,67.004
1768493805.975754,68.738
1768493806.0781715,66.53
1768493806.180696,69.129
1768493806.2831252,68.291
1768493806.392353,65.2
1768493806.4982634,61.321
1768493806.6004817,67.158
1768493806.7027564,67.313
1768493806.804969,69.564
1768493806.9072192,64.064
1768493807.009495,69.019
1768493807.11172,66.318
1768493807.21391,67.411
1768493807.316223,65.454
1768493807.4204767,71.281
1768493807.5229857,67.606
1768493807.6254332,67.9
1768493807.7299461,65.316
1768493807.8322964,62.029
1768493807.934609,67.452
1768493808.037028,65.649
1768493808.1395218,69.564
1768493808.2417796,64.612
1768493808.3442366,66.669
1768493808.4464169,64.319
1768493808.5486848,70.401
1768493808.6510086,67.076
1768493808.757238,68.879
1768493808.8625815,69.368
1768493808.9648511,67.215
1768493809.06709,68.138
1768493809.1693711,63.417
1768493809.271835,67.704
1768493809.374315,66.024
1768493809.4768345,70.738
1768493809.5792782,66.179
1768493809.681851,68.781
1768493809.7841353,65.983
1768493809.890617,68.249
1768493809.9953353,68.487
1768493810.0977275,69.074
1768493810.2006,69.368
1768493810.3029466,67.215
1768493810.4052172,66.767
1768493810.5075016,65.2
1768493810.6096907,67.998
1768493810.711895,66.628
1768493810.8147366,69.074
1768493810.9170387,64.906
1768493811.026953,61.027
1768493811.1291788,67.802
1768493811.231584,66.53
1768493811.333971,68.445
1768493811.4362411,67.369
1768493811.5384681,72.357
1768493811.6407657,68.431
1768493811.7432349,66.921
1768493811.8457074,67.844
1768493811.9479122,65.084
1768493812.0502172,68.194
1768493812.1592464,70.01
1768493812.2614799,66.041
1768493812.3657796,67.998
1768493812.4679716,67.509
1768493812.5702174,69.704
1768493812.6725738,69.032
1768493812.77487,69.172
1768493812.877086,70.26
1768493812.9794345,68.879
1768493813.0819077,67.019
1768493813.184325,65.102
1768493813.286872,62.067
1768493813.3958526,67.55
1768493813.498966,67.802
1768493813.601318,70.053
1768493813.7039523,67.606
1768493813.8063629,66.179
1768493813.9089708,68.641
1768493814.0112915,67.509
1768493814.1138859,71.521
1768493814.216069,68.431
1768493814.3188584,72.454
1768493814.4211438,67.467
1768493814.52777,67.9
1768493814.6312304,65.551
1768493814.7337294,60.476
1768493814.8361235,67.802
1768493814.9385314,67.354
1768493815.0412114,70.499
1768493815.1437254,66.963
1768493815.2461927,66.571
1768493815.3486369,67.06
1768493815.4510694,70.586
1768493815.5534053,67.998
1768493815.6556225,66.978
1768493815.76426,70.205
1768493815.866706,67.509
1768493815.9690053,66.726
1768493816.0712724,64.808
1768493816.1735032,65.73
1768493816.275711,66.179
1768493816.37796,66.726
1768493816.4805882,69.423
1768493816.583084,63.535
1768493816.6864889,68.291
1768493816.7889378,67.117
1768493816.8911984,69.661
1768493817.000432,67.019
1768493817.102907,67.844
1768493817.205256,70.792
1768493817.3075523,68.291
1768493817.4097173,66.767
1768493817.5119374,62.714
1768493817.6141248,67.256
1768493817.7163815,67.802
1768493817.8185956,67.606
1768493817.920764,67.509
1768493818.0230749,63.084
1768493818.1252642,66.865
1768493818.2276058,67.76
1768493818.33611,67.076
1768493818.441252,71.139
1768493818.5436072,68.152
1768493818.645995,67.942
1768493818.7484083,64.612
1768493818.8507998,64.319
1768493818.9529643,67.354
1768493819.0552075,67.019
1768493819.157424,68.096
1768493819.2597659,62.692
1768493819.3620272,69.618
1768493819.4715955,67.648
1768493819.5738094,71.965
1768493819.676091,67.467
1768493819.7783544,73.086
1768493819.8806202,68.054
1768493819.9830046,68.291
1768493820.0855126,67.019
1768493820.18781,62.616
1768493820.2900624,67.509
1768493820.3922865,65.943
1768493820.494727,69.912
1768493820.5969954,66.473
1768493820.707343,68.389
1768493820.8096428,67.411
1768493820.9121299,66.921
1768493821.0143528,69.618
1768493821.1165905,68.543
1768493821.2188432,70.151
1768493821.3211422,67.704
1768493821.4233932,66.88
1768493821.5256221,65.788
1768493821.6278234,63.731
1768493821.7301798,67.019
1768493821.8324366,66.571
1768493821.941904,68.683
1768493822.0441034,64.025
1768493822.1464171,67.746
1768493822.2486086,67.313
1768493822.351611,70.01
1768493822.453939,69.606
1768493822.556261,70.694
1768493822.6587064,67.9
1768493822.7609887,67.55
1768493822.8632607,62.773
1768493822.9655194,66.277
1768493823.0748827,69.27
1768493823.1772406,67.158
1768493823.2795746,67.411
1768493823.3818889,62.36
1768493823.4841561,66.081
1768493823.586645,67.215
1768493823.6890104,69.172
1768493823.791233,66.88
1768493823.8935513,70.064
1768493823.995898,71.876
1768493824.098233,64.964
1768493824.2019067,64.358
1768493824.3105981,66.628
1768493824.4128683,67.215
1768493824.5150366,69.27
1768493824.6172583,60.989
1768493824.7194452,65.592
1768493824.8216841,67.606
1768493824.9238396,67.76
1768493825.0260572,69.061
1768493825.1285305,68.891
1768493825.2308528,70.596
1768493825.3332498,65.943
1768493825.441291,65.102
1768493825.5441165,64.515
1768493825.6464274,65.885
1768493825.7489698,67.998
1768493825.8513522,67.509
1768493825.9537947,68.641
1768493826.0561612,64.75
1768493826.158605,64.612
1768493826.2608016,67.117
1768493826.3630064,71.031
1768493826.4652843,68.543
1768493826.5698752,70.151
1768493826.676065,67.117
1768493826.7800055,65.592
1768493826.8822384,66.375
1768493826.9846117,67.06
1768493827.0872445,67.802
1768493827.1895003,65.298
1768493827.2921228,66.277
1768493827.3946016,66.963
1768493827.496994,65.592
1768493827.608239,66.041
1768493827.7105083,67.76
1768493827.8128684,64.162
1768493827.9152448,67.354
1768493828.0178878,67.313
1768493828.120167,69.032
1768493828.2227337,67.256
1768493828.3252108,69.466
1768493828.4276152,70.01
1768493828.5370162,65.396
1768493828.639314,68.194
1768493828.7415042,64.808
1768493828.8436844,66.53
1768493828.9459162,68.096
1768493829.0481195,68.781
1768493829.1505435,62.105
1768493829.2528324,66.726
1768493829.3550627,67.117
1768493829.4591467,65.805
1768493829.5675235,69.27
1768493829.6707573,70.053
1768493829.7732325,66.767
1768493829.8757446,66.767
1768493829.9781642,65.494
1768493830.0804367,66.236
1768493830.1829221,68.585
1768493830.2854521,68.627
1768493830.3877532,67.704
1768493830.4900887,67.019
1768493830.5923119,65.551
1768493830.6947353,68.976
1768493830.8038757,68.641
1768493830.9075344,67.55
1768493831.0098312,68.389
1768493831.1124418,70.01
1768493831.2147374,66.041
1768493831.317615,64.084
1768493831.4199288,66.375
1768493831.5224168,66.921
1768493831.6248322,67.956
1768493831.7271905,68.879
1768493831.835545,67.606
1768493831.9388306,66.669
1768493832.0411897,64.221
1768493832.1434433,68.683
1768493832.2458332,68.431
1768493832.3481877,70.151
1768493832.4504023,70.499
1768493832.5527987,66.432
1768493832.6550949,67.55
1768493832.7572708,66.767
1768493832.8666053,65.983
1768493832.9691865,66.824
1768493833.0714011,67.606
1768493833.1738262,64.417
1768493833.276402,67.354
1768493833.3787508,67.174
1768493833.4811275,67.313
1768493833.5834286,67.509
1768493833.6857603,68.445
1768493833.7881281,71.085
1768493833.8904295,66.473
1768493833.9928274,64.573
1768493834.102228,64.377
1768493834.2044992,64.808
1768493834.3068953,68.781
1768493834.4091237,67.942
1768493834.511383,65.396
1768493834.6135526,65.534
1768493834.7157354,67.215
1768493834.818412,68.823
1768493834.921741,69.564
1768493835.0239437,69.032
1768493835.1332147,68.879
1768493835.2354827,64.808
1768493835.3377645,64.005
1768493835.4401338,65.004
1768493835.5425613,67.9
1768493835.6448069,66.571
1768493835.747209,65.494
1768493835.8494737,67.844
1768493835.951736,67.313
1768493836.0539906,68.249
1768493836.156356,69.857
1768493836.2622912,67.802
1768493836.3647053,70.694
1768493836.4680536,68.347
1768493836.570253,65.494
1768493836.6725664,63.046
1768493836.7749643,65.142
1768493836.8772666,67.215
1768493836.9796185,68.291
1768493837.0820885,66.669
1768493837.1845684,64.417
1768493837.2869396,65.142
1768493837.389105,66.334
1768493837.491346,69.019
1768493837.593626,67.271
1768493837.7026463,68.879
1768493837.8048964,70.596
1768493837.9072063,65.788
1768493838.0094886,63.829
1768493838.111774,63.927
1768493838.2139645,66.921
1768493838.3164117,67.704
1768493838.4187083,69.814
1768493838.5212293,66.041
1768493838.623539,63.927
1768493838.7261014,67.102
1768493838.828359,68.389
1768493838.939364,68.347
1768493839.0415902,66.824
1768493839.143899,69.074
1768493839.246347,70.01
1768493839.3486567,65.592
1768493839.4508367,65.356
1768493839.553133,64.612
1768493839.6553247,67.117
1768493839.7575772,66.334
1768493839.8599253,67.313
1768493839.9622014,62.654
1768493840.066882,67.06
1768493840.1692054,68.096
1768493840.271691,68.389
1768493840.37597,70.151
1768493840.4783053,68.879
1768493840.5806594,68.543
1768493840.682936,66.489
1768493840.7852101,65.2
1768493840.8875306,65.396
1768493840.9907138,68.431
1768493841.0929918,67.215
1768493841.1952105,65.338
1768493841.300874,67.55
1768493841.40621,66.628
1768493841.5083792,68.781
1768493841.6106327,68.249
1768493841.712891,67.76
1768493841.8150828,68.627
1768493841.9173462,69.661
1768493842.019749,66.081
1768493842.1220372,62.496
1768493842.2242522,64.71
1768493842.3264775,67.55
1768493842.4287887,67.802
1768493842.5379658,64.906
1768493842.6403577,66.473
1768493842.7427998,66.906
1768493842.8451376,68.683
1768493842.9474442,66.432
1768493843.049817,69.313
1768493843.1522102,69.661
1768493843.254488,67.271
1768493843.356715,64.084
1768493843.4590542,64.906
1768493843.5613768,64.808
1768493843.6672423,68.683
1768493843.771849,66.432
1768493843.8741517,63.829
1768493843.97655,66.865
1768493844.0788798,67.215
1768493844.1814113,68.389
1768493844.2837179,70.836
1768493844.38591,69.129
1768493844.488198,68.431
1768493844.5909748,68.781
1768493844.693218,64.866
1768493844.7954106,65.436
1768493844.9010227,64.71
1768493845.0065367,68.194
1768493845.1090574,69.074
1768493845.2113543,63.535
1768493845.3138137,66.473
1768493845.416095,66.963
1768493845.5183814,70.205
1768493845.6206982,68.585
1768493845.7229128,68.445
1768493845.8252304,68.445
1768493845.9275873,69.955
1768493846.0382302,66.041
1768493846.1405542,62.654
1768493846.2427094,66.236
1768493846.345095,66.081
1768493846.4473813,68.879
1768493846.5501075,64.808
1768493846.6521528,64.417
1768493846.75431,67.648
1768493846.85661,67.858
1768493846.9588442,68.934
1768493847.0610378,68.836
1768493847.1697488,69.955
1768493847.2726548,68.529
1768493847.3748705,66.375
1768493847.4772274,65.649
1768493847.5795093,65.885
1768493847.6819615,69.074
1768493847.7841969,67.9
1768493847.88666,63.535
1768493847.9889994,67.117
1768493848.0911932,66.767
1768493848.1934915,68.738
1768493848.303073,68.291
1768493848.4054656,72.206
1768493848.5076478,69.27
1768493848.609832,70.107
1768493848.7121837,65.69
1768493848.814674,64.456
1768493848.9169488,67.354
1768493849.0192957,66.139
1768493849.1216257,68.096
1768493849.224216,66.432
1768493849.3267572,63.672
1768493849.4361944,67.158
1768493849.5392432,66.824
1768493849.6414917,68.152
1768493849.743907,69.368
1768493849.8462036,68.823
1768493849.9485867,69.368
1768493850.0514312,66.334
1768493850.1537192,64.71
1768493850.255941,65.885
1768493850.3581245,65.494
1768493850.4609203,67.998
1768493850.5712786,67.313
1768493850.6734858,65.396
1768493850.7757013,66.824
1768493850.8778994,65.747
1768493850.98035,68.347
1768493851.0827172,67.998
1768493851.1852703,71.227
1768493851.2877135,68.487
1768493851.390076,68.781
1768493851.4922652,65.004
