timestamp,power_watts
1768492789.6932921,71.379
1768492789.7958207,69.564
1768492789.8980536,67.998
1768492790.0003188,68.04
1768492790.1025052,61.773
1768492790.204931,66.824
1768492790.3110657,66.432
1768492790.4154086,67.158
1768492790.519041,67.019
1768492790.6211743,66.334
1768492790.7232747,68.487
1768492790.8253736,68.934
1768492790.92749,67.271
1768492791.0296412,71.628
1768492791.131966,69.368
1768492791.2341874,67.9
1768492791.3365755,67.019
1768492791.438883,64.084
1768492791.5412593,68.194
1768492791.6523287,65.2
1768492791.7547832,68.683
1768492791.8578753,65.632
1768492791.9602184,62.752
1768492792.062466,65.592
1768492792.1647317,66.669
1768492792.2670474,68.152
1768492792.3692002,70.444
1768492792.471358,69.716
1768492792.573521,67.55
1768492792.6757212,68.934
1768492792.7837648,63.144
1768492792.886811,62.044
1768492792.9891734,67.354
1768492793.091708,67.215
1768492793.1942081,69.618
1768492793.2967803,63.476
1768492793.3991797,66.375
1768492793.5013719,64.181
1768492793.6036165,69.423
1768492793.7058842,67.606
1768492793.808156,68.487
1768492793.9140797,67.565
1768492794.018591,67.802
1768492794.1208434,65.845
1768492794.2231507,63.711
1768492794.3256307,67.019
1768492794.4280252,67.606
1768492794.5304103,68.879
1768492794.6326947,66.277
1768492794.7350876,63.535
1768492794.8375025,69.423
1768492794.9397514,67.019
1768492795.0421078,71.183
1768492795.1443272,68.781
1768492795.2467928,72.552
1768492795.3567772,68.04
1768492795.4597855,68.096
1768492795.561994,65.551
1768492795.6642516,60.733
1768492795.7664204,67.606
1768492795.86867,65.494
1768492795.9708633,69.368
1768492796.073046,65.73
1768492796.1752708,68.879
1768492796.2775908,67.648
1768492796.3798752,69.9
1768492796.482481,69.661
1768492796.5920181,72.108
1768492796.6979246,67.369
1768492796.8002136,67.117
1768492796.902532,65.983
1768492797.0048509,60.574
1768492797.1074207,67.746
1768492797.2096107,66.669
1768492797.3119347,68.096
1768492797.4142313,65.298
1768492797.5166147,63.378
1768492797.6189137,67.354
1768492797.7276313,68.236
1768492797.8298976,68.487
1768492797.932394,67.117
1768492798.0347364,70.401
1768492798.137047,67.606
1768492798.2394097,68.921
1768492798.3418617,66.081
1768492798.4441974,64.025
1768492798.54648,70.064
1768492798.648705,66.824
1768492798.751207,65.649
1768492798.8535733,64.652
1768492798.9560096,67.313
1768492799.0649345,67.998
1768492799.1682508,67.215
1768492799.27042,68.487
1768492799.3729682,62.044
1768492799.4753125,66.277
1768492799.5775797,67.215
1768492799.6799262,70.934
1768492799.7821376,66.179
1768492799.8843942,71.379
1768492799.98668,70.596
1768492800.0888963,67.354
1768492800.1911407,67.844
1768492800.2933025,62.377
1768492800.402509,66.236
1768492800.5049744,67.509
1768492800.607258,68.683
1768492800.7095137,67.606
1768492800.8117983,65.983
1768492800.914286,68.249
1768492801.016635,67.606
1768492801.1190255,69.032
1768492801.2214868,68.976
1768492801.3238678,72.695
1768492801.426238,68.641
1768492801.5286028,67.117
1768492801.6308553,67.06
1768492801.7331135,64.398
1768492801.836798,66.375
1768492801.9424176,65.69
1768492802.0458186,67.9
1768492802.1481647,65.747
1768492802.2503202,66.514
1768492802.3525214,67.354
1768492802.4548619,65.649
1768492802.5572464,71.814
1768492802.6595266,66.236
1768492802.7622154,71.77
1768492802.8647254,68.976
1768492802.9672325,67.256
1768492803.069646,67.06
1768492803.1718569,63.907
1768492803.2774305,65.885
1768492803.3801088,69.032
1768492803.482227,66.921
1768492803.5880702,64.064
1768492803.690329,67.648
1768492803.7925549,66.587
1768492803.8948135,69.618
1768492803.997135,68.865
1768492804.0995061,70.596
1768492804.2018654,67.956
1768492804.304067,66.236
1768492804.4068007,64.75
1768492804.5153644,64.75
1768492804.617646,66.963
1768492804.7200391,68.781
1768492804.8228025,70.01
1768492804.9252436,63.437
1768492805.0274796,67.606
1768492805.1298547,67.215
1768492805.232143,68.683
1768492805.3344965,67.76
1768492805.4368148,71.325
1768492805.53912,69.955
1768492805.6415317,67.369
1768492805.750697,67.55
1768492805.85291,63.025
1768492805.9552464,66.767
1768492806.0575237,66.375
1768492806.160055,69.857
1768492806.262467,65.845
1768492806.364893,67.746
1768492806.467266,66.612
1768492806.5696156,69.759
1768492806.6719773,69.313
1768492806.774442,69.9
1768492806.8770344,71.868
1768492806.9792984,67.704
1768492807.0876606,66.767
1768492807.1902552,62.79
1768492807.2925286,65.298
1768492807.3947778,67.019
1768492807.4970274,68.683
1768492807.599384,68.976
1768492807.7017927,63.633
1768492807.8041131,67.452
1768492807.9065046,66.334
1768492808.0089407,70.205
1768492808.1113563,67.663
1768492808.2136772,67.663
1768492808.3243432,72.454
1768492808.4266777,67.076
1768492808.5291114,67.606
1768492808.6315422,65.574
1768492808.733718,66.921
1768492808.8360233,68.291
1768492808.9382272,68.738
1768492809.0405388,69.227
1768492809.1427016,62.594
1768492809.244974,68.836
1768492809.3475387,67.648
1768492809.4499424,67.509
1768492809.56165,67.9
1768492809.6638396,69.368
1768492809.7662287,65.845
1768492809.86848,67.942
1768492809.9707832,65.534
1768492810.0731905,66.277
1768492810.1754742,67.117
1768492810.2777743,68.683
1768492810.3801858,61.946
1768492810.4884253,66.236
1768492810.5918365,66.179
1768492810.6941028,70.01
1768492810.7964826,66.432
1768492810.8988013,69.466
1768492811.0011299,69.172
1768492811.1033702,66.628
1768492811.2057974,64.71
1768492811.3080666,65.142
1768492811.4102,65.983
1768492811.512396,68.194
1768492811.6145868,68.333
1768492811.7169614,66.179
1768492811.826407,65.845
1768492811.9286525,66.375
1768492812.0308714,69.466
1768492812.133212,67.411
1768492812.2354994,66.978
1768492812.3376725,69.466
1768492812.4398332,67.606
1768492812.5420434,66.767
1768492812.6442022,63.476
1768492812.7464912,66.921
1768492812.8487124,66.432
1768492812.9510806,67.019
1768492813.0545776,66.824
1768492813.1610358,65.436
1768492813.2633584,66.375
1768492813.3655558,69.38
1768492813.4678388,68.934
1768492813.5701435,69.521
1768492813.6724095,70.542
1768492813.7746122,67.215
1768492813.876876,65.983
1768492813.9792097,65.378
1768492814.0813613,65.102
1768492814.1836512,67.648
1768492814.2858293,67.606
1768492814.3949125,68.683
1768492814.4970493,63.574
1768492814.5994422,66.963
1768492814.7016137,67.9
1768492814.8038225,68.934
1768492814.9061317,67.019
1768492815.0084305,69.564
1768492815.1107006,70.455
1768492815.2129138,65.258
1768492815.3152485,64.496
1768492815.4191654,67.019
1768492815.52781,67.313
1768492815.6301453,68.194
1768492815.7323701,65.102
1768492815.834535,66.612
1768492815.9367647,67.06
1768492816.0390768,69.368
1768492816.1417823,70.249
1768492816.2439752,68.445
1768492816.346248,70.26
1768492816.4487286,66.041
1768492816.5515733,65.396
1768492816.6596184,65.396
1768492816.7633307,65.885
1768492816.8656502,67.9
1768492816.9682581,66.571
1768492817.070673,65.396
1768492817.173242,67.158
1768492817.2757483,67.746
1768492817.3779523,69.521
1768492817.480137,71.521
1768492817.5868325,69.074
1768492817.6890066,67.858
1768492817.7928507,68.921
1768492817.8950968,67.55
1768492817.997504,64.358
1768492818.0996852,66.628
1768492818.2019632,68.585
1768492818.304328,68.249
1768492818.4067109,69.032
1768492818.5090768,65.102
1768492818.6114419,65.454
1768492818.713755,67.354
1768492818.8224277,68.934
1768492818.925485,68.738
1768492819.0279453,68.487
1768492819.1302834,69.521
1768492819.2325816,68.683
1768492819.3347447,66.571
1768492819.4369674,62.007
1768492819.5391283,67.509
1768492819.6413324,66.824
1768492819.7435095,68.781
1768492819.8458629,67.215
1768492819.950573,63.182
1768492820.0565426,68.04
1768492820.1588612,67.998
1768492820.261204,70.107
1768492820.3635056,69.172
1768492820.4659925,67.467
1768492820.5685658,69.227
1768492820.6708856,67.452
1768492820.773194,64.26
1768492820.8754315,66.824
1768492820.978684,67.509
1768492821.0807815,67.215
1768492821.1850648,65.436
1768492821.2871904,67.411
1768492821.3922977,66.53
1768492821.4944775,69.466
1768492821.5966692,70.781
1768492821.6989238,67.802
1768492821.8018649,68.194
1768492821.9041355,68.879
1768492822.0064142,66.473
1768492822.108798,63.025
1768492822.2114277,66.334
1768492822.31374,67.117
1768492822.4161267,67.509
1768492822.5257244,66.236
1768492822.62804,64.906
1768492822.7302961,63.731
1768492822.832591,68.194
1768492822.9348254,70.053
1768492823.0371053,69.661
1768492823.1392932,69.423
1768492823.241476,67.509
1768492823.3436892,63.242
1768492823.4460518,63.28
1768492823.5483994,66.236
1768492823.6577413,67.313
1768492823.7601087,67.411
1768492823.8625011,66.726
1768492823.964826,64.005
1768492824.0675282,66.514
1768492824.1698902,69.955
1768492824.2720895,69.411
1768492824.3744907,66.53
1768492824.4767408,69.955
1768492824.579068,69.423
1768492824.6813571,66.081
1768492824.7905045,66.432
1768492824.892756,65.983
1768492824.9950073,66.571
1768492825.0972986,68.879
1768492825.199694,69.172
1768492825.3021657,61.909
1768492825.4044888,67.06
1768492825.506932,66.432
1768492825.6093707,68.781
1768492825.71182,71.075
1768492825.814068,67.313
1768492825.9234343,69.032
1768492826.0259492,65.983
1768492826.128175,64.319
1768492826.2304332,65.494
1768492826.332769,66.669
1768492826.4350219,67.998
1768492826.5372577,63.868
1768492826.6399984,65.102
1768492826.7426422,67.313
1768492826.8448231,68.152
1768492826.95323,69.955
1768492827.0560553,69.814
1768492827.1584005,70.596
1768492827.2608285,66.53
1768492827.3630912,64.025
1768492827.4653862,64.71
1768492827.5679116,64.612
1768492827.670947,68.096
1768492827.7731268,68.683
1768492827.8754735,64.808
1768492827.9777613,67.06
1768492828.0869486,66.277
1768492828.1893985,69.411
1768492828.2917035,70.096
1768492828.394071,69.411
1768492828.496321,69.27
1768492828.598763,68.138
1768492828.7010362,65.16
1768492828.8032937,64.417
1768492828.90561,64.612
1768492829.0079677,67.802
1768492829.1103954,68.194
1768492829.219698,65.845
1768492829.3221538,67.354
1768492829.4244695,65.926
1768492829.5268018,70.792
1768492829.6291056,66.628
1768492829.7315989,68.738
1768492829.833862,68.836
1768492829.9361305,69.074
1768492830.038483,65.983
1768492830.1408637,62.3
1768492830.2431276,67.354
1768492830.3493476,66.865
1768492830.4516308,67.704
1768492830.5546694,66.53
1768492830.6568809,67.55
1768492830.7591722,66.767
1768492830.861621,69.814
1768492830.9639235,67.271
1768492831.0662584,67.565
1768492831.1687918,69.172
1768492831.2710607,69.129
1768492831.3734674,66.473
1768492831.4832842,64.221
1768492831.585556,67.509
1768492831.687783,67.704
1768492831.790026,68.347
1768492831.8923254,66.334
1768492831.9946804,65.2
1768492832.0975704,68.738
1768492832.1998641,68.347
1768492832.3021715,69.423
1768492832.4046218,69.814
1768492832.506964,68.934
1768492832.6159403,68.683
1768492832.7188597,65.16
1768492832.8211176,64.123
1768492832.9235203,66.375
1768492833.025888,66.179
1768492833.128795,68.836
1768492833.2311664,65.632
1768492833.333388,67.509
1768492833.4357276,65.396
1768492833.5379438,69.521
1768492833.64031,68.879
1768492833.7501364,67.215
1768492833.8523438,68.738
1768492833.9546916,69.423
1768492834.056928,65.454
1768492834.1593118,63.084
1768492834.2617378,65.788
1768492834.3640487,67.55
1768492834.4664774,68.585
1768492834.569055,66.628
1768492834.671401,65.592
1768492834.7737653,66.767
1768492834.8837376,66.767
1768492834.9860873,68.347
1768492835.0884974,69.466
1768492835.190854,68.934
1768492835.2930744,67.956
1768492835.3953578,69.172
1768492835.49759,66.081
1768492835.6001477,61.773
1768492835.7024045,67.509
1768492835.8047183,66.571
1768492835.909243,68.249
1768492836.015615,64.26
1768492836.117851,66.081
1768492836.220076,66.921
1768492836.3222818,69.38
1768492836.424631,69.368
1768492836.52695,71.031
1768492836.6292105,67.313
1768492836.7315974,69.172
1768492836.8338318,64.964
1768492836.9360464,65.828
1768492837.0383377,66.726
1768492837.1466465,66.277
1768492837.2499406,68.585
1768492837.35226,65.258
1768492837.454471,66.277
1768492837.5578864,68.725
1768492837.6601994,69.368
1768492837.7624898,69.564
1768492837.8647227,68.738
1768492837.9669695,68.389
1768492838.0691898,69.074
1768492838.1715536,65.649
1768492838.2806623,67.298
1768492838.384693,67.158
1768492838.4868524,66.473
1768492838.5890756,69.172
1768492838.6913676,66.236
1768492838.7935896,66.669
1768492838.8958652,66.277
1768492838.9982245,68.445
1768492839.1004107,67.509
1768492839.2104712,69.368
1768492839.3126068,69.368
1768492839.4147234,68.291
1768492839.517006,66.726
1768492839.6191928,63.144
1768492839.7215407,65.788
1768492839.8238118,65.2
1768492839.9260707,67.55
1768492840.0283725,68.781
1768492840.1308866,65.062
1768492840.2332168,67.256
1768492840.3422449,66.139
1768492840.445079,69.716
1768492840.5473394,69.857
1768492840.649612,69.478
1768492840.7517965,67.704
1768492840.8540714,68.934
1768492840.9564037,64.475
1768492841.0587358,63.084
1768492841.1609392,67.411
1768492841.2631369,68.194
1768492841.3653128,68.236
1768492841.4674726,62.262
1768492841.5767674,66.669
1768492841.6790273,66.277
1768492841.7812266,68.431
