timestamp,power_watts
1768485867.5497239,67.704
1768485867.6522427,70.01
1768485867.7546594,61.027
1768485867.8569643,65.885
1768485867.9593968,67.998
1768485868.0617087,67.019
1768485868.1640234,66.963
1768485868.2662437,69.466
1768485868.368475,70.934
1768485868.4707162,64.964
1768485868.5730104,62.3
1768485868.675366,65.494
1768485868.783859,66.726
1768485868.890259,67.9
1768485868.9924781,67.509
1768485869.0948958,62.633
1768485869.1970975,66.139
1768485869.299757,67.354
1768485869.4022143,68.836
1768485869.5046902,69.564
1768485869.6070013,68.738
1768485869.7116964,69.521
1768485869.8140638,67.606
1768485869.920576,67.354
1768485870.0229168,64.75
1768485870.125225,67.019
1768485870.2273574,67.509
1768485870.3296962,67.509
1768485870.432051,68.445
1768485870.5345418,64.848
1768485870.636905,65.788
1768485870.739235,68.389
1768485870.8484297,68.683
1768485870.9512472,69.9
1768485871.0535138,68.347
1768485871.1560044,69.227
1768485871.2585843,67.55
1768485871.3609629,66.416
1768485871.463204,65.828
1768485871.5654352,66.767
1768485871.667749,68.836
1768485871.7710779,65.73
1768485871.8802702,67.117
1768485871.98278,67.117
1768485872.085136,68.5
1768485872.1872954,69.032
1768485872.2894423,71.129
1768485872.3918154,70.053
1768485872.494006,70.988
1768485872.5962846,66.571
1768485872.6985204,66.179
1768485872.800879,65.592
1768485872.9033396,66.432
1768485873.0057256,68.291
1768485873.108135,67.998
1768485873.2169363,66.081
1768485873.3192344,68.291
1768485873.4214969,66.628
1768485873.5238404,68.096
1768485873.6260207,70.107
1768485873.7282822,68.445
1768485873.8306525,70.053
1768485873.9329114,68.249
1768485874.0350704,67.942
1768485874.1374032,64.671
1768485874.2396119,66.571
1768485874.348993,66.726
1768485874.4512064,67.411
1768485874.5545578,66.824
1768485874.6568696,63.182
1768485874.7593033,67.019
1768485874.8615499,67.271
1768485874.9639814,68.389
1768485875.066321,67.956
1768485875.1685767,70.542
1768485875.2708962,69.661
1768485875.3731544,67.565
1768485875.4831476,64.612
1768485875.5852919,62.692
1768485875.687473,66.179
1768485875.7898011,68.291
1768485875.8919947,67.704
1768485875.9944153,67.452
1768485876.0969062,64.417
1768485876.1992347,66.53
1768485876.30166,69.9
1768485876.404007,69.423
1768485876.5062592,68.487
1768485876.6084218,68.487
1768485876.7183356,68.879
1768485876.8206701,65.983
1768485876.9229603,64.573
1768485877.0254087,65.356
1768485877.1278286,67.509
1768485877.2300951,66.824
1768485877.3338115,63.28
1768485877.4359596,65.258
1768485877.5381122,67.648
1768485877.6403499,70.499
1768485877.748862,67.467
1768485877.8510346,70.401
1768485877.9532735,69.27
1768485878.055547,68.585
1768485878.1578517,65.102
1768485878.260163,64.025
1768485878.3625576,66.179
1768485878.464798,67.998
1768485878.5670037,68.585
1768485878.6692882,64.71
1768485878.77154,65.943
1768485878.8738992,67.215
1768485878.976132,69.325
1768485879.0848174,67.9
1768485879.1875536,69.27
1768485879.289709,68.823
1768485879.3919237,68.879
1768485879.4940526,66.432
1768485879.596344,62.496
1768485879.6986895,65.454
1768485879.800916,66.669
1768485879.9032197,67.76
1768485880.0054169,62.752
1768485880.107745,65.454
1768485880.2104962,65.2
1768485880.3129144,68.096
1768485880.42425,67.942
1768485880.5264137,67.411
1768485880.6287167,65.356
1768485880.730907,66.277
1768485880.8331883,66.432
1768485880.93537,68.096
1768485881.0376382,68.138
1768485881.139986,67.719
1768485881.2421854,69.466
1768485881.3444147,67.019
1768485881.4532297,63.927
1768485881.5557573,65.788
1768485881.6580746,66.277
1768485881.7603014,68.976
1768485881.8624654,68.152
1768485881.964827,64.808
1768485882.0670888,67.215
1768485882.1693819,66.473
1768485882.271755,69.074
1768485882.3740263,68.836
1768485882.4839115,69.521
1768485882.58617,67.076
1768485882.6884866,69.172
1768485882.790976,66.334
1768485882.8931985,66.767
1768485882.9966156,67.998
1768485883.0988925,67.998
1768485883.2009969,67.452
1768485883.303071,66.571
1768485883.4052255,65.298
1768485883.511164,68.934
1768485883.613532,68.543
1768485883.7164235,68.585
1768485883.8187013,69.172
1768485883.9209409,68.347
1768485884.023103,69.172
1768485884.1253018,65.534
1768485884.2275162,66.081
1768485884.3297112,67.117
1768485884.4319153,67.215
1768485884.534185,67.9
1768485884.6365416,66.277
1768485884.7387743,66.571
1768485884.8410716,67.06
1768485884.9475634,70.944
1768485885.0497952,70.738
1768485885.153639,68.934
1768485885.2557666,67.998
1768485885.3581667,67.858
1768485885.4602928,67.648
1768485885.562516,62.616
1768485885.664812,67.215
1768485885.7669678,67.313
1768485885.8694763,68.781
1768485885.9716823,66.921
1768485886.0740118,65.24
1768485886.1829004,66.432
1768485886.2872078,67.844
1768485886.3894932,68.291
1768485886.4917803,67.467
1768485886.59398,69.618
1768485886.6960924,68.683
1768485886.7982554,69.814
1768485886.900497,66.865
1768485887.0028098,62.322
1768485887.1050227,67.354
1768485887.2071877,65.396
1768485887.3159294,69.423
1768485887.4182472,65.396
1768485887.5203707,64.456
1768485887.622753,64.377
1768485887.725174,70.053
1768485887.8274071,68.823
1768485887.929729,69.172
1768485888.0319722,69.521
1768485888.1342218,68.934
1768485888.2364337,67.606
1768485888.338738,63.301
1768485888.4410458,65.258
1768485888.5456984,65.592
1768485888.6514328,67.509
1768485888.7548997,68.152
1768485888.8570523,66.865
1768485888.9593027,65.788
1768485889.0618424,69.521
1768485889.164126,68.096
1768485889.2664316,69.814
1768485889.3687575,69.27
1768485889.470875,68.305
1768485889.5733697,66.685
1768485889.6756856,66.179
1768485889.7860394,66.041
1768485889.8883893,65.788
1768485889.9906898,67.746
1768485890.093009,69.27
1768485890.1953044,66.628
1768485890.2975044,66.139
1768485890.399784,64.769
1768485890.5020063,69.325
1768485890.6042094,67.076
1768485890.7064886,69.661
1768485890.8102958,69.172
1768485890.912627,68.641
1768485891.017055,67.844
1768485891.119266,63.046
1768485891.2213938,67.019
1768485891.323656,65.004
1768485891.4259968,68.096
1768485891.528564,64.71
1768485891.630897,64.652
1768485891.7333648,65.356
1768485891.8358464,66.024
1768485891.9385664,67.369
1768485892.0408456,70.096
1768485892.1468396,68.934
1768485892.2513912,69.759
1768485892.353694,66.767
1768485892.455968,65.828
1768485892.558301,67.158
1768485892.6604853,65.494
1768485892.762745,68.585
1768485892.8651006,68.836
1768485892.967505,63.829
1768485893.069955,67.9
1768485893.1723917,67.55
1768485893.2747042,69.857
1768485893.3843772,67.663
1768485893.487122,70.836
1768485893.5894186,68.291
1768485893.6918187,68.249
1768485893.7941506,66.041
1768485893.8964434,63.672
1768485893.9987743,66.824
1768485894.1010845,66.375
1768485894.2033968,69.521
1768485894.3055656,65.943
1768485894.407859,64.612
1768485894.5161123,67.256
1768485894.618847,69.074
1768485894.721283,66.098
1768485894.824367,71.335
1768485894.9266393,68.431
1768485895.0289676,68.725
1768485895.131147,66.236
1768485895.2334714,65.69
1768485895.3357575,67.117
1768485895.4379642,68.543
1768485895.5400767,68.781
1768485895.646283,64.946
1768485895.7485013,68.585
1768485895.8515384,65.338
1768485895.9538376,68.641
1768485896.056152,68.291
1768485896.1582904,70.401
1768485896.2605631,69.521
1768485896.3628967,68.096
1768485896.4652247,68.096
1768485896.5674808,63.242
1768485896.6696768,67.313
1768485896.773215,66.139
1768485896.879356,68.487
1768485896.9818068,66.277
1768485897.085502,63.319
1768485897.1878643,66.963
1768485897.2902372,68.138
1768485897.3925543,69.227
1768485897.494784,68.249
1768485897.5970802,71.672
1768485897.6993823,68.291
1768485897.8021197,68.781
1768485897.9043384,65.298
1768485898.006516,65.396
1768485898.1107888,67.256
1768485898.2165332,67.704
1768485898.31889,69.661
1768485898.421319,65.788
1768485898.523705,67.2
1768485898.6262286,66.277
1768485898.7285447,67.998
1768485898.8310144,68.445
1768485898.9334755,68.879
1768485899.0357926,70.053
1768485899.1380544,69.466
1768485899.2403197,66.726
1768485899.346239,62.556
1768485899.4512947,63.927
1768485899.553486,67.158
1768485899.6557407,67.256
1768485899.7581139,69.227
1768485899.8603547,63.378
1768485899.9626744,68.291
1768485900.064987,66.865
1768485900.167471,69.032
1768485900.2698472,68.096
1768485900.3722985,70.586
1768485900.4748163,69.074
1768485900.5850651,67.06
1768485900.688711,61.652
1768485900.7908866,67.509
1768485900.8931553,66.921
1768485900.995301,67.9
1768485901.0974338,67.174
1768485901.1996255,63.319
1768485901.3017488,66.432
1768485901.403851,68.096
1768485901.506043,68.934
1768485901.6082404,67.9
1768485901.7166634,71.814
1768485901.8195274,69.117
1768485901.921845,67.117
1768485902.0242188,64.71
1768485902.126594,65.788
1768485902.2291956,66.963
1768485902.3316886,67.019
1768485902.4340532,69.912
1768485902.5363266,64.064
1768485902.6386056,67.313
1768485902.7426364,67.606
1768485902.8453126,69.032
1768485902.9476042,69.227
1768485903.0520928,69.313
1768485903.1542602,69.423
1768485903.2564678,68.543
1768485903.3589165,64.848
1768485903.4614305,64.71
1768485903.5638282,66.824
1768485903.6663008,67.509
1768485903.768726,69.325
1768485903.871017,66.041
1768485903.9734008,65.044
1768485904.0757895,66.081
1768485904.1846044,68.976
1768485904.2869503,68.879
1768485904.3893518,69.227
1768485904.491567,70.596
1768485904.5937696,67.9
1768485904.6959722,68.152
1768485904.798246,64.612
1768485904.9004989,65.2
1768485905.0027018,66.921
1768485905.1052194,65.943
1768485905.2076244,69.521
1768485905.3099654,65.24
1768485905.4183302,66.865
1768485905.5210323,66.473
1768485905.6235888,70.444
1768485905.7259738,68.445
1768485905.8282673,65.316
1768485905.9309247,69.423
1768485906.033159,67.565
1768485906.1354725,69.368
1768485906.237623,67.117
1768485906.3398657,62.927
1768485906.4421642,66.726
1768485906.5444365,67.998
1768485906.6467023,69.857
1768485906.755413,63.672
1768485906.859175,68.543
1768485906.9614747,68.431
1768485907.0636313,70.694
1768485907.1657708,65.747
1768485907.2679052,71.672
1768485907.3701193,68.347
1768485907.4723449,68.585
1768485907.574665,64.866
1768485907.6769261,62.714
1768485907.779294,68.585
1768485907.885167,66.179
1768485907.9901545,68.445
1768485908.0923696,67.509
1768485908.19475,62.986
1768485908.2968907,66.767
1768485908.3991728,68.291
1768485908.501419,70.499
1768485908.6037464,67.411
1768485908.7061431,69.716
1768485908.8083007,67.998
1768485908.9105942,67.55
1768485909.0152326,62.42
1768485909.1222425,66.767
1768485909.2245815,67.802
1768485909.3269143,67.452
1768485909.4293113,69.857
1768485909.5321531,65.2
1768485909.6343215,68.683
1768485909.73674,64.808
1768485909.8391423,68.836
1768485909.941381,66.669
1768485910.0436404,70.303
1768485910.1459205,70.249
1768485910.2553585,67.06
1768485910.3577416,66.277
1768485910.4598844,62.458
1768485910.5620062,66.865
1768485910.6643143,66.53
1768485910.7665443,66.571
1768485910.8687747,66.865
1768485910.9711711,61.479
1768485911.0734777,67.704
1768485911.1757207,67.704
1768485911.2780344,68.543
1768485911.3804724,65.983
1768485911.4827847,71.041
1768485911.5930116,69.521
1768485911.6953804,67.998
1768485911.7976036,68.236
1768485911.8999138,64.79
1768485912.0020456,67.215
1768485912.1042378,67.704
1768485912.2064364,68.194
1768485912.308651,67.704
1768485912.4110901,61.517
1768485912.5133312,65.845
1768485912.6158247,68.529
1768485912.7244759,65.943
1768485912.8266082,71.574
1768485912.9311593,69.074
1768485913.0333617,67.998
1768485913.1357272,65.747
1768485913.2380278,62.927
1768485913.3403132,66.726
1768485913.442473,66.669
1768485913.5446372,69.759
1768485913.6467938,63.574
1768485913.7489471,67.215
1768485913.8510134,67.06
1768485913.9608297,70.738
1768485914.063479,67.509
1768485914.165806,67.704
1768485914.2681017,68.976
1768485914.3705704,68.291
1768485914.4729743,65.805
1768485914.5753503,65.378
1768485914.6776762,67.215
1768485914.78,65.454
1768485914.8825126,67.998
1768485914.9848497,69.325
1768485915.0870726,62.044
1768485915.1895103,70.053
1768485915.2983754,64.848
1768485915.4048417,68.934
1768485915.5070772,66.587
1768485915.6092427,70.934
1768485915.7115018,68.781
1768485915.8137348,67.704
1768485915.9159644,66.081
1768485916.0182705,66.22
1768485916.120492,67.117
1768485916.2228792,66.963
1768485916.331344,68.152
1768485916.4335938,68.291
1768485916.535889,63.144
1768485916.638231,67.509
1768485916.7406042,67.06
1768485916.8428857,69.716
1768485916.945165,68.879
1768485917.0474882,71.139
1768485917.1498897,69.857
1768485917.2521453,67.215
1768485917.3543992,66.375
1768485917.4566135,64.79
1768485917.558813,67.746
1768485917.661005,65.396
1768485917.7632627,67.942
1768485917.869316,68.445
1768485917.9744117,63.378
1768485918.0769062,66.628
1768485918.1791353,67.019
1768485918.281431,70.444
1768485918.3837638,66.587
1768485918.4860961,72.703
1768485918.5882955,68.347
1768485918.6907856,67.019
1768485918.7931921,66.767
1768485918.8953683,61.027
1768485918.9975307,67.019
1768485919.0998688,66.473
1768485919.208224,64.515
1768485919.3131125,65.69
1768485919.4152613,67.158
1768485919.517385,68.585
1768485919.6196225,67.076
1768485919.721963,67.467
1768485919.8245492,70.303
1768485919.9269967,68.291
1768485920.029332,66.179
1768485920.131788,60.989
1768485920.2340539,67.704
1768485920.3430932,67.06
1768485920.4454763,68.194
1768485920.547812,68.487
1768485920.650258,62.888
1768485920.7524195,67.998
1768485920.8546689,68.138
1768485920.9569798,68.194
1768485921.0592422,68.291
1768485921.1615574,71.041
1768485921.2638042,68.194
1768485921.3659995,66.669
1768485921.4688516,63.731
1768485921.5767012,64.417
1768485921.681505,66.921
1768485921.7837596,65.649
1768485921.886262,69.368
1768485921.988551,63.731
1768485922.0909724,63.966
1768485922.1933842,65.69
1768485922.2956471,70.444
1768485922.3978295,69.508
1768485922.5002024,69.032
1768485922.6025577,67.411
1768485922.7124102,67.117
1768485922.8152242,70.89
1768485922.917599,67.019
1768485923.020051,69.172
1768485923.12255,69.325
1768485923.224944,68.627
1768485923.327254,65.788
1768485923.4294298,66.277
1768485923.531826,66.53
1768485923.634201,67.9
1768485923.736358,68.683
1768485923.8386009,68.389
1768485923.9479551,61.615
1768485924.0502453,67.704
1768485924.1525323,67.509
1768485924.2548058,69.087
1768485924.35709,67.019
1768485924.4593906,69.368
1768485924.5617063,71.476
1768485924.6642942,66.669
1768485924.7664828,67.117
1768485924.8686779,65.69
1768485924.9709678,66.628
1768485925.0732949,67.256
1768485925.175564,66.571
1768485925.2777953,68.781
1768485925.3839097,67.746
1768485925.4863632,67.313
1768485925.591772,71.379
1768485925.693999,66.921
1768485925.7963436,71.77
1768485925.898702,71.77
1768485926.001085,67.704
1768485926.1034102,67.746
1768485926.205785,65.044
1768485926.308083,65.926
1768485926.4104815,66.824
1768485926.5126755,68.976
1768485926.6148326,67.509
1768485926.7240386,63.927
1768485926.8265808,68.096
1768485926.92887,66.865
1768485927.0310814,71.031
1768485927.1332948,65.707
1768485927.2355952,72.695
1768485927.3378818,72.116
1768485927.4403813,66.921
1768485927.542942,66.669
1768485927.6452699,62.202
1768485927.7478418,67.215
1768485927.8502223,67.117
1768485927.9610777,67.313
1768485928.063475,66.669
1768485928.1661108,62.573
1768485928.2683914,66.375
1768485928.3708992,68.194
1768485928.4732084,68.445
1768485928.5754023,67.174
1768485928.677687,69.966
1768485928.7799568,68.389
1768485928.8821948,65.396
1768485928.9843876,64.181
1768485929.0866184,64.162
1768485929.192876,67.704
1768485929.2973406,66.571
1768485929.4000056,70.107
1768485929.5023913,62.633
1768485929.6048384,66.685
1768485929.707205,66.277
1768485929.8095338,70.934
1768485929.9121854,65.707
1768485930.0148757,69.032
1768485930.1172223,70.988
1768485930.2264814,66.473
1768485930.3289895,67.648
1768485930.4313762,64.906
1768485930.5339365,66.432
1768485930.6361842,67.606
1768485930.7387323,67.704
1768485930.8409367,65.592
1768485930.9434025,65.494
1768485931.045614,67.369
1768485931.1482468,67.76
1768485931.2505844,68.194
1768485931.3612041,69.325
1768485931.4637604,67.606
1768485931.5661435,65.649
1768485931.668442,63.731
1768485931.770785,65.943
1768485931.8732603,67.117
1768485931.9756389,68.291
1768485932.0779772,68.152
1768485932.180206,62.339
1768485932.2901955,66.767
1768485932.392389,69.564
1768485932.494587,67.411
1768485932.596835,65.707
1768485932.6991289,69.618
1768485932.801328,70.89
1768485932.9035048,65.845
1768485933.0064301,66.432
1768485933.1087446,62.85
1768485933.2110481,65.396
1768485933.3133035,68.976
1768485933.4158554,67.648
1768485933.524248,64.808
1768485933.6282313,66.53
1768485933.730588,67.256
1768485933.8328576,68.194
1768485933.9352927,67.313
1768485934.037657,68.249
1768485934.139907,68.487
1768485934.2422228,67.606
1768485934.3445349,64.515
1768485934.4543073,64.808
1768485934.556574,64.75
1768485934.6588237,66.921
1768485934.7610662,68.487
1768485934.863521,65.004
1768485934.9658015,65.298
1768485935.068135,67.606
1768485935.1705627,68.054
1768485935.2729127,66.88
1768485935.3752882,67.271
1768485935.4846878,69.955
1768485935.5871005,67.802
1768485935.6893845,66.375
1768485935.7917986,66.081
1768485935.8940167,66.726
1768485935.9963152,68.249
1768485936.0985045,68.096
1768485936.2008479,65.649
1768485936.3045132,66.318
1768485936.4110086,68.152
1768485936.5134058,68.054
1768485936.615615,69.606
1768485936.7179687,70.064
1768485936.8203151,66.628
1768485936.9227908,67.648
1768485937.0251114,61.833
1768485937.1274662,66.726
1768485937.2298248,68.487
1768485937.3322706,66.571
1768485937.4345021,66.628
1768485937.5366652,65.494
1768485937.6434848,65.494
1768485937.74568,67.565
1768485937.8492343,70.596
1768485937.9514077,69.074
1768485938.0535834,69.074
1768485938.1559694,68.976
1768485938.2583635,66.196
1768485938.3608139,66.277
1768485938.4632566,65.73
1768485938.5655093,66.375
1768485938.6680386,67.606
1768485938.770379,68.194
1768485938.8729095,66.081
1768485938.981968,67.06
1768485939.0849066,65.69
1768485939.1871088,68.291
1768485939.2894619,66.824
1768485939.3919272,69.27
1768485939.4940345,69.998
1768485939.5964234,71.085
1768485939.6986496,65.494
1768485939.8009508,66.555
1768485939.903206,65.551
1768485940.0054092,67.998
1768485940.1140301,67.452
1768485940.2162905,69.466
1768485940.318624,66.432
1768485940.4208772,66.139
1768485940.5232913,67.06
1768485940.6256862,67.55
1768485940.7280147,69.325
1768485940.8303232,68.403
1768485940.9329543,69.857
1768485941.0353312,70.836
1768485941.137517,66.669
1768485941.2397738,63.007
1768485941.3419313,66.179
1768485941.450878,66.824
1768485941.5531006,68.194
1768485941.6552994,68.683
1768485941.7576048,65.102
1768485941.8598156,67.55
1768485941.96216,67.565
1768485942.0646756,69.814
1768485942.167301,68.989
1768485942.2700224,69.466
1768485942.3722532,69.564
1768485942.47463,66.236
1768485942.5832787,63.399
1768485942.6857483,64.319
1768485942.7880049,66.921
1768485942.8902404,67.019
1768485942.9925048,66.824
1768485943.094768,63.28
1768485943.1969516,64.319
1768485943.2991831,68.236
1768485943.401447,69.129
1768485943.5037618,68.445
1768485943.606032,69.466
1768485943.7083404,69.423
1768485943.81685,65.062
1768485943.9191053,65.16
1768485944.0212994,65.298
1768485944.1241543,66.824
1768485944.226375,67.215
1768485944.328589,67.313
1768485944.4309387,66.041
1768485944.5337121,65.454
1768485944.6361103,66.963
1768485944.7383735,69.857
1768485944.840582,67.215
1768485944.9471033,68.543
1768485945.0526547,67.816
1768485945.154981,69.521
1768485945.2571278,66.669
1768485945.3592982,63.927
1768485945.461635,65.649
1768485945.5638719,66.865
1768485945.6662133,68.585
1768485945.7685566,66.726
1768485945.8708396,63.829
1768485945.9730878,65.845
1768485946.0753276,67.509
1768485946.1850016,69.117
1768485946.288001,69.478
1768485946.390583,69.27
1768485946.4928715,69.368
1768485946.595313,68.781
1768485946.6975174,67.158
1768485946.799715,64.084
1768485946.9020562,65.396
1768485947.0042877,67.9
1768485947.1065767,68.096
1768485947.2157168,68.389
1768485947.3179395,64.26
1768485947.420271,65.632
1768485947.5228217,69.368
1768485947.6251495,68.879
1768485947.7275176,69.606
1768485947.8310702,69.618
1768485947.9332602,66.277
1768485948.0358293,64.769
1768485948.1469982,64.946
1768485948.2492268,66.824
1768485948.3518238,68.879
1768485948.4541252,67.956
1768485948.556828,66.921
1768485948.659114,65.828
1768485948.7617087,64.417
1768485948.8639364,69.618
1768485948.966565,69.032
1768485949.0687988,69.955
1768485949.1793115,68.921
1768485949.2814403,70.401
1768485949.383849,67.354
1768485949.4860358,65.672
1768485949.5891333,65.828
1768485949.691423,65.69
1768485949.7937515,67.9
1768485949.8960025,68.879
1768485949.9983838,64.71
1768485950.1024246,65.102
1768485950.2094862,65.69
1768485950.311789,68.054
1768485950.4141204,70.053
1768485950.5163827,70.303
1768485950.6187215,69.521
1768485950.720967,68.683
1768485950.823223,66.963
1768485950.9255104,61.871
1768485951.027765,67.606
1768485951.129982,66.824
1768485951.2321408,68.836
1768485951.3345847,66.473
1768485951.4427783,63.535
1768485951.5454395,64.769
1768485951.6478808,68.627
1768485951.750228,67.411
1768485951.852867,69.032
1768485951.9552083,68.5
1768485952.0575793,68.781
1768485952.159919,67.271
1768485952.2622416,62.85
1768485952.3645773,64.319
1768485952.4734828,65.592
1768485952.575685,68.291
1768485952.6778946,68.291
1768485952.780202,65.454
1768485952.8825095,67.313
1768485952.9850526,68.291
1768485953.0873506,69.423
1768485953.1896229,70.934
1768485953.29208,67.704
1768485953.3944755,68.683
1768485953.5038996,65.24
1768485953.6061947,64.594
1768485953.708518,65.004
1768485953.8107717,68.096
1768485953.9130158,67.998
1768485954.0154982,66.767
1768485954.1177135,66.081
1768485954.2199101,66.767
1768485954.3223195,69.606
1768485954.4245925,68.152
1768485954.5269818,69.998
1768485954.6292295,68.627
1768485954.7373493,69.129
1768485954.8395932,65.747
1768485954.9419143,64.201
1768485955.0446749,65.983
1768485955.1469474,67.06
1768485955.2495224,66.921
1768485955.3518548,69.074
1768485955.4542506,64.946
1768485955.556832,67.9
1768485955.6592896,67.215
1768485955.7615423,69.618
1768485955.8660953,68.543
1768485955.9724457,72.597
1768485956.0747242,67.06
1768485956.177045,68.347
1768485956.2792318,65.102
1768485956.3815327,63.711
1768485956.4837308,67.606
1768485956.5860977,66.628
1768485956.6886375,69.172
1768485956.7911973,66.865
1768485956.8933647,64.456
1768485956.995793,66.081
1768485957.1059792,66.587
1768485957.2083213,67.565
1768485957.3108737,68.054
1768485957.413299,69.325
1768485957.5156703,67.76
1768485957.6180003,68.879
1768485957.7203078,65.788
1768485957.8226004,65.592
1768485957.924832,66.277
1768485958.0345697,67.9
1768485958.1373951,67.998
1768485958.239709,65.396
1768485958.341967,66.081
1768485958.4443607,70.01
1768485958.5469875,66.824
1768485958.649599,70.738
1768485958.7519813,68.976
1768485958.8545904,68.445
1768485958.9575994,66.921
1768485959.0671682,61.773
1768485959.1702495,66.726
1768485959.2725797,65.845
1768485959.3748734,68.934
1768485959.477208,66.921
1768485959.5794415,64.75
1768485959.6817112,67.256
1768485959.7839181,68.921
1768485959.8860834,68.683
1768485959.9885068,70.107
1768485960.0907068,69.227
1768485960.1928551,68.585
1768485960.2972715,67.746
1768485960.4030988,64.671
1768485960.5084097,63.633
1768485960.6108084,66.921
1768485960.7130463,66.571
1768485960.8154712,69.227
1768485960.917866,67.704
1768485961.0202718,64.612
1768485961.1225455,64.769
1768485961.2247372,66.334
1768485961.33448,70.249
1768485961.4367912,65.258
1768485961.538996,70.542
1768485961.6411545,68.236
1768485961.7433856,67.271
1768485961.845644,65.592
1768485961.9479063,65.454
1768485962.0500941,65.494
1768485962.1525748,66.921
1768485962.2547832,69.074
1768485962.357102,64.612
1768485962.4595416,67.9
1768485962.5684109,65.926
1768485962.6709104,68.781
1768485962.7731407,66.726
1768485962.875338,69.661
1768485962.9775734,68.781
1768485963.0798786,67.606
1768485963.1821764,65.983
1768485963.284364,65.534
1768485963.386628,67.313
1768485963.4889643,64.71
1768485963.5911765,68.585
1768485963.693374,66.432
1768485963.8023806,63.046
1768485963.9046187,63.927
1768485964.0068715,68.445
1768485964.1103368,66.767
1768485964.2124941,70.988
1768485964.3146956,68.879
1768485964.4169593,68.194
1768485964.5192592,64.769
1768485964.6213627,63.025
1768485964.7236874,67.746
1768485964.825939,65.592
1768485964.9281352,69.564
1768485965.0368304,66.179
1768485965.1390398,65.396
1768485965.2412286,65.788
1768485965.343581,68.879
1768485965.4460394,68.347
1768485965.5482411,61.479
1768485965.6505253,67.648
1768485965.752797,66.53
1768485965.8551514,69.129
1768485965.9574444,67.802
1768485966.0596387,69.771
1768485966.1622646,68.641
1768485966.2711074,68.389
1768485966.3768938,66.53
1768485966.4792159,65.534
1768485966.5815434,66.375
1768485966.684039,65.2
1768485966.7864084,67.606
1768485966.8890316,66.767
1768485966.9916062,63.476
1768485967.1008253,66.375
1768485967.20408,68.431
1768485967.3064706,69.716
1768485967.4088137,68.641
1768485967.510948,69.423
1768485967.6131046,68.487
1768485967.7154741,66.921
1768485967.8176546,64.612
1768485967.9198759,61.713
1768485968.0220377,66.041
1768485968.124305,66.432
1768485968.2266293,69.564
1768485968.332952,68.249
1768485968.4383595,61.615
1768485968.5406508,66.921
1768485968.6428378,68.529
1768485968.7450476,69.912
1768485968.847302,67.956
1768485968.9496806,67.648
1768485969.0519376,69.074
1768485969.1541986,68.194
1768485969.2564685,67.06
1768485969.3587804,62.164
1768485969.4610963,65.885
1768485969.5633316,66.628
1768485969.6654656,68.291
1768485969.7743056,68.879
1768485969.876644,68.641
1768485969.9789062,65.2
1768485970.0811093,67.956
1768485970.1835027,68.096
1768485970.2858186,71.139
1768485970.3880668,68.291
1768485970.4901824,67.9
1768485970.592294,66.978
1768485970.6945388,65.084
1768485970.796774,67.9
1768485970.8990128,67.313
1768485971.0012195,68.389
1768485971.1101952,67.704
1768485971.2124767,62.535
1768485971.3149445,67.256
1768485971.4171555,67.256
1768485971.5193143,68.249
1768485971.6216722,66.726
1768485971.7240593,69.661
1768485971.826262,68.976
1768485971.9285808,67.271
1768485972.0310314,62.888
1768485972.1335037,65.494
1768485972.235906,67.704
1768485972.3450067,67.802
1768485972.4476464,69.759
1768485972.5498302,65.69
1768485972.652043,67.452
1768485972.7544339,65.983
1768485972.8568194,69.019
1768485972.9591496,68.249
1768485973.0613093,66.824
1768485973.163572,72.65
1768485973.2658172,67.802
1768485973.3684208,67.998
1768485973.470692,65.77
1768485973.5760627,65.747
1768485973.6803854,68.152
1768485973.7826192,67.411
1768485973.884863,68.389
1768485973.9872546,64.064
1768485974.0895708,67.158
1768485974.1918683,68.04
1768485974.2940733,67.802
1768485974.3964016,67.802
1768485974.4989495,70.988
1768485974.6010895,67.998
1768485974.703468,67.704
1768485974.8099844,65.632
1768485974.9142954,65.632
1768485975.016534,66.824
1768485975.1188214,67.802
1768485975.2210934,67.704
1768485975.3234208,62.829
1768485975.425627,67.019
1768485975.5278678,68.585
1768485975.6301317,70.694
1768485975.7324011,68.291
1768485975.834779,70.26
1768485975.9371982,67.411
1768485976.0467172,66.432
1768485976.151729,62.164
1768485976.253946,67.158
1768485976.356057,65.69
1768485976.4582593,67.998
1768485976.560468,68.096
1768485976.6625798,62.888
1768485976.7649407,65.494
1768485976.8671744,68.236
1768485976.9694793,69.27
1768485977.0716465,67.313
1768485977.1770995,70.096
1768485977.2822971,67.76
1768485977.3845675,67.704
1768485977.4868565,64.417
1768485977.5891473,66.571
1768485977.6914258,67.215
1768485977.7938392,68.194
1768485977.896558,66.139
1768485977.998934,62.986
1768485978.1016135,67.844
1768485978.203847,66.041
1768485978.3061974,67.9
1768485978.4099846,67.06
1768485978.5167477,70.542
1768485978.6191034,68.194
1768485978.721474,66.782
1768485978.8237207,63.203
1768485978.9262054,64.612
1768485979.0285497,66.277
1768485979.1307642,65.298
1768485979.2331274,67.158
1768485979.335426,65.338
1768485979.4378908,66.767
1768485979.5402565,66.628
1768485979.6425247,69.661
1768485979.7521904,67.565
1768485979.8545616,67.76
1768485979.9567432,70.205
1768485980.059027,67.956
1768485980.1612368,67.844
1768485980.2635765,64.594
