timestamp,power_watts
1768500657.3535056,34.988
1768500657.4556882,46.298
1768500657.5577972,39.58
1768500657.659974,35.185
1768500657.7621896,52.102
1768500657.8643365,38.617
1768500657.9665725,37.236
1768500658.0689282,52.397
1768500658.1743002,39.656
1768500658.276526,35.383
1768500658.3788888,46.326
1768500658.48121,41.724
1768500658.5835786,34.495
1768500658.6860487,41.034
1768500658.7883625,43.642
1768500658.8906944,34.199
1768500658.9930944,45.538
1768500659.097574,39.284
1768500659.199899,35.58
1768500659.3022232,45.315
1768500659.4045215,38.08
1768500659.507119,35.679
1768500659.6095405,47.745
1768500659.7118032,39.11
1768500659.8150158,35.284
1768500659.917246,47.577
1768500660.022927,38.42
1768500660.125364,41.33
1768500660.2278864,41.133
1768500660.3302486,35.461
1768500660.432726,48.532
1768500660.534988,33.804
1768500660.6373258,44.777
1768500660.7397227,39.58
1768500660.8463879,35.856
1768500660.9488633,47.97
1768500661.0512974,33.705
1768500661.1537762,41.724
1768500661.2562444,40.247
1768500661.3586197,35.856
1768500661.4611268,49.348
1768500661.5635762,43.103
1768500661.6709914,43.767
1768500661.7733111,34.495
1768500661.8755243,49.416
1768500661.977804,38.671
1768500662.0802488,36.94
1768500662.1825836,48.069
1768500662.284964,33.705
1768500662.3873787,39.087
1768500662.4932828,47.479
1768500662.5956206,34.1
1768500662.6980488,41.724
1768500662.8004756,46.227
1768500662.9029183,34.593
1768500663.0053697,47.113
1768500663.1077125,38.814
1768500663.2099543,39.777
1768500663.3123343,38.989
1768500663.417293,36.94
1768500663.5198224,48.138
1768500663.622099,34.001
1768500663.724785,45.44
1768500663.8271143,38.299
1768500663.9295063,37.927
1768500664.0326893,39.876
1768500664.1349635,36.151
1768500664.2415912,46.495
1768500664.343991,34.297
1768500664.446349,46.987
1768500664.5486372,36.743
1768500664.651102,37.335
1768500664.7535398,45.315
1768500664.8558118,33.508
1768500664.9583182,43.373
1768500665.060661,38.868
1768500665.166111,35.658
1768500665.268472,50.86
1768500665.370736,33.033
1768500665.4730227,41.034
1768500665.5754166,40.838
1768500665.6777353,34.593
1768500665.7800696,46.227
1768500665.8826525,37.927
1768500665.9849067,46.003
1768500666.090212,33.31
1768500666.192525,40.641
1768500666.2948904,39.163
1768500666.3972828,37.532
1768500666.4997618,44.482
1768500666.60198,33.902
1768500666.704293,40.27
1768500666.8067527,35.087
1768500666.9091177,51.677
1768500667.0145254,41.625
1768500667.116917,34.396
1768500667.219142,45.315
1768500667.3213458,45.735
1768500667.4236782,34.396
1768500667.5259264,41.65
1768500667.628274,46.987
1768500667.7306657,34.495
1768500667.8329175,39.58
1768500667.9393992,44.259
1768500668.0416892,34.692
1768500668.1440384,43.792
1768500668.2463675,47.549
1768500668.3497007,34.1
1768500668.451857,39.777
1768500668.5541377,48.491
1768500668.6565528,34.692
1768500668.7621202,48.491
1768500668.864587,41.699
1768500668.9669883,35.383
1768500669.0692847,49.22
1768500669.1718304,38.102
1768500669.2742314,36.546
1768500669.3766563,52.008
1768500669.478993,37.905
1768500669.5815396,39.383
1768500669.6861784,46.987
1768500669.7886195,33.606
1768500669.8910325,41.306
1768500669.9934254,38.102
1768500670.0957506,36.546
1768500670.1982558,48.462
1768500670.300761,37.335
1768500670.4041128,48.098
1768500670.5105815,33.804
1768500670.6131866,46.298
1768500670.7154245,40.05
1768500670.8176126,35.284
1768500670.9200437,47.844
1768500671.0223508,33.113
1768500671.1247544,40.566
1768500671.2270498,48.364
1768500671.329408,38.277
1768500671.4345462,35.757
1768500671.536838,43.176
1768500671.6393325,46.227
1768500671.741725,33.804
1768500671.843997,40.542
1768500671.9463606,46.424
1768500672.0487823,34.593
1768500672.1510901,43.865
1768500672.253466,44.134
1768500672.3592482,34.791
1768500672.461678,43.865
1768500672.564113,43.3
1768500672.667296,35.185
1768500672.7697718,41.724
1768500672.8720212,46.397
1768500672.974476,34.396
1768500673.076936,44.16
1768500673.1829097,41.207
1768500673.285289,35.087
1768500673.3877022,46.523
1768500673.4901485,40.444
1768500673.5925524,35.778
1768500673.6948018,47.999
1768500673.7970474,32.836
1768500673.899574,45.019
1768500674.0019703,36.82
1768500674.108113,37.532
1768500674.2105563,46.2
1768500674.3129323,33.902
1768500674.4153152,47.155
1768500674.5176632,39.087
1768500674.619992,42.931
1768500674.7238712,35.087
1768500674.8260221,44.823
1768500674.9321404,33.705
1768500675.0345583,42.61
1768500675.136908,42.61
1768500675.239228,34.692
1768500675.3416038,45.341
1768500675.443954,46.916
1768500675.5462775,33.902
1768500675.648591,42.241
1768500675.751081,44.751
1768500675.856174,34.495
1768500675.9586957,46.593
1768500676.0609813,39.801
1768500676.1632943,36.842
1768500676.2657468,47.872
1768500676.3680208,33.804
1768500676.4703143,44.285
1768500676.5730476,39.262
1768500676.6754744,36.743
1768500676.7805502,33.231
1768500676.883031,51.155
1768500676.9859028,33.508
1768500677.0884345,40.739
1768500677.1907563,39.087
1768500677.2930882,36.151
1768500677.3953643,51.321
1768500677.4979002,33.804
1768500677.60364,39.876
1768500677.7059708,44.58
1768500677.808584,33.508
1768500677.9110692,51.088
1768500678.0134697,37.806
1768500678.1159017,37.236
1768500678.2181847,47.184
1768500678.320526,33.508
1768500678.4227765,42.216
1768500678.5281608,38.223
1768500678.6307795,37.434
1768500678.7331383,44.849
1768500678.8359208,33.508
1768500678.9382803,45.538
1768500679.0409658,35.362
1768500679.1433158,47.815
1768500679.2458396,34.593
1768500679.351667,38.496
1768500679.454227,43.917
1768500679.5568273,33.902
1768500679.6591818,47.675
1768500679.7616801,38.124
1768500679.8640728,37.138
1768500679.9666603,45.806
1768500680.0689268,33.31
1768500680.1713881,41.822
1768500680.276233,40.148
1768500680.37882,34.791
1768500680.4811728,49.643
1768500680.5835514,38.716
1768500680.6860461,35.856
1768500680.7884772,47.872
1768500680.8908865,32.638
1768500680.9933603,45.341
1768500681.1004083,38.572
1768500681.203098,36.546
1768500681.3058295,45.511
1768500681.4081132,33.31
1768500681.5105016,48.069
1768500681.6129491,36.349
1768500681.715399,38.025
1768500681.817635,44.259
1768500681.9246106,33.606
1768500682.0270283,46.129
1768500682.1295595,33.508
1768500682.2319736,45.932
1768500682.3344753,36.94
1768500682.436903,39.186
1768500682.5394711,39.186
1768500682.6419191,35.58
1768500682.7473557,48.069
1768500682.8498309,35.067
1768500682.9523644,39.656
1768500683.0547159,39.557
1768500683.1570747,50.535
1768500683.2604234,37.434
1768500683.362724,37.905
1768500683.465101,43.325
1768500683.571959,34.593
1768500683.6745033,46.424
1768500683.7768798,33.329
1768500683.879366,49.416
1768500683.9818075,32.144
1768500684.0844162,42.906
1768500684.186803,37.313
1768500684.2892108,36.447
1768500684.3953521,41.207
1768500684.4978828,34.495
1768500684.600373,48.433
1768500684.7029061,34.297
1768500684.8052547,39.186
1768500684.907846,38.397
1768500685.0102646,36.151
1768500685.1127083,44.554
1768500685.2153654,34.199
1768500685.320686,39.777
1768500685.4231007,34.988
1768500685.5255113,44.233
1768500685.6281738,33.132
1768500685.7308831,46.523
1768500685.8333845,37.357
1768500685.9357784,43.668
1768500686.0381603,37.434
1768500686.1439342,39.284
1768500686.24684,37.313
1768500686.3493624,36.645
1768500686.4520254,41.231
1768500686.5544765,34.593
1768500686.6568863,44.062
1768500686.7593253,34.593
1768500686.861813,35.185
1768500686.964227,40.172
1768500687.0701425,36.842
1768500687.1724756,35.757
1768500687.2748935,44.456
1768500687.377286,33.033
1768500687.4798927,32.539
1768500687.5822523,48.63
1768500687.684597,32.243
1768500687.786869,41.724
1768500687.8893096,31.848
1768500687.993928,46.523
1768500688.0965133,32.342
1768500688.1988645,38.792
1768500688.30151,39.307
1768500688.4039333,34.297
1768500688.5064254,45.315
1768500688.6088643,33.033
1768500688.7114408,45.27
1768500688.8176763,34.475
1768500688.9201882,40.073
1768500689.0225506,37.806
1768500689.1251235,34.791
1768500689.2279327,49.053
1768500689.3303263,36.546
1768500689.4327543,39.11
1768500689.535137,40.369
1768500689.637697,34.297
1768500689.7433755,47.774
1768500689.8460176,36.567
1768500689.9487917,40.861
1768500690.0513005,37.828
1768500690.1536407,36.172
1768500690.2559638,44.259
1768500690.358267,33.31
1768500690.460541,41.724
1768500690.5665872,36.349
1768500690.6689084,37.729
1768500690.7713752,43.767
1768500690.8737502,33.409
1768500690.9760413,49.908
1768500691.0785482,35.856
1768500691.1811695,38.003
1768500691.2834845,39.482
1768500691.3859274,34.791
1768500691.4905922,46.074
1768500691.592911,32.638
1768500691.6955051,42.118
1768500691.7979207,35.284
1768500691.9003725,42.807
1768500692.0028377,33.804
1768500692.105288,46.79
1768500692.2076766,32.836
1768500692.3134875,41.527
1768500692.4159527,39.186
1768500692.5183418,36.842
1768500692.6206744,45.413
1768500692.7231798,33.508
1768500692.825712,41.822
1768500692.9280355,38.375
1768500693.0304766,36.074
1768500693.1327102,46.987
1768500693.2386537,33.705
1768500693.3409443,49.81
1768500693.4432757,33.014
1768500693.5458035,44.088
1768500693.6480823,37.949
1768500693.750686,37.828
1768500693.8538923,41.33
1768500693.9562666,35.481
1768500694.0598183,47.015
1768500694.1622288,33.329
1768500694.2665017,44.948
1768500694.3688097,37.138
1768500694.4712753,36.37
1768500694.5737283,45.762
1768500694.6761377,36.25
1768500694.7784386,36.074
1768500694.8808405,46.495
1768500694.986528,33.804
1768500695.0888586,46.424
1768500695.1913662,39.876
1768500695.2937977,35.481
1768500695.3961158,46.172
1768500695.4985206,40.247
1768500695.6010458,35.56
1768500695.703541,46.495
1768500695.8095732,39.702
1768500695.9120958,36.25
1768500696.0146143,33.508
1768500696.1175675,41.231
1768500696.2197554,48.138
1768500696.3218937,34.1
1768500696.4241648,45.341
1768500696.526548,34.791
1768500696.632575,47.479
1768500696.7350268,36.349
1768500696.8373628,43.963
1768500696.9396653,34.297
1768500697.0422466,43.103
1768500697.1446774,41.625
1768500697.2471635,34.1
1768500697.3496623,44.285
1768500697.4520466,39.899
1768500697.5545516,35.778
1768500697.659652,49.416
1768500697.761973,37.631
1768500697.8643823,37.729
1768500697.9667573,47.774
1768500698.069051,33.132
1768500698.171507,40.467
1768500698.2768662,45.243
1768500698.379165,34.1
1768500698.4852571,42.388
1768500698.5884242,41.946
1768500698.6907094,35.58
1768500698.7931626,52.562
1768500698.8953629,38.254
1768500698.9977598,37.609
1768500699.0999715,48.04
1768500699.2022123,34.001
1768500699.3074956,40.763
1768500699.4099588,42.413
1768500699.5122132,35.087
1768500699.6145196,51.941
1768500699.7169106,38.518
1768500699.8191528,37.138
1768500699.9215143,48.306
1768500700.0239754,38.2
1768500700.1263053,36.842
1768500700.2316291,38.299
1768500700.3340418,32.737
1768500700.4364722,33.014
1768500700.5393667,46.397
1768500700.641778,37.686
1768500700.7440968,36.645
1768500700.8463752,44.751
1768500700.9488008,33.409
1768500701.0511086,44.724
1768500701.1578372,37.313
1768500701.2603562,38.223
1768500701.3630998,47.647
1768500701.4657326,33.606
1768500701.568572,50.045
1768500701.6709075,33.033
1768500701.773563,41.822
1768500701.8794034,41.822
1768500701.9819214,35.284
1768500702.08474,51.677
1768500702.1870525,38.595
1768500702.2896094,36.349
1768500702.3920562,49.22
1768500702.4944737,38.321
1768500702.5980644,39.284
1768500702.7036648,46.397
1768500702.8066652,34.1
1768500702.9090889,41.798
1768500703.011419,42.019
1768500703.1143088,35.481
1768500703.2166746,52.857
1768500703.319058,33.31
1768500703.4212775,40.641
1768500703.5280404,37.609
1768500703.6305866,39.58
1768500703.7330759,38.89
1768500703.835554,37.434
1768500703.937918,46.003
1768500704.0402756,34.791
1768500704.1426039,50.664
1768500704.2450855,33.705
1768500704.351662,42.537
1768500704.45392,33.409
1768500704.5564744,48.532
1768500704.6586816,36.842
1768500704.761092,37.729
1768500704.8635743,46.129
1768500704.9657912,33.804
1768500705.0679646,43.398
1768500705.1704736,40.467
1768500705.276351,36.349
1768500705.3786778,52.727
1768500705.4811692,35.264
1768500705.5835378,39.777
1768500705.6859796,43.891
1768500705.7882698,34.791
1768500705.890505,50.694
1768500705.9928684,37.335
1768500706.0989096,39.679
1768500706.201734,43.201
1768500706.3041143,34.889
1768500706.4064803,51.383
1768500706.5090134,33.902
1768500706.6116114,47.113
1768500706.7153296,31.947
1768500706.8175545,44.823
1768500706.9232945,33.014
1768500707.025843,47.577
1768500707.128157,38.496
1768500707.2304702,35.383
1768500707.3328848,50.989
1768500707.4352314,40.444
1768500707.537559,35.185
1768500707.6398487,46.888
1768500707.742335,41.109
1768500707.8484733,35.185
1768500707.9508483,42.881
1768500708.0531728,40.664
1768500708.1555018,35.284
1768500708.257858,53.611
1768500708.3602958,37.806
1768500708.4625826,38.025
1768500708.5649433,46.003
1768500708.6708333,54.397
1768500708.7741525,38.595
1768500708.8763728,39.11
1768500708.9786582,46.102
1768500709.0808992,34.791
1768500709.1832192,46.397
1768500709.285333,38.2
1768500709.3875191,37.905
1768500709.489713,47.999
1768500709.5945792,34.495
1768500709.6969175,49.878
1768500709.799164,34.1
1768500709.9014413,47.45
1768500710.003853,34.889
1768500710.106241,40.345
1768500710.208696,45.243
1768500710.3111649,33.705
1768500710.4135797,44.849
1768500710.5188978,37.927
1768500710.6211758,37.631
1768500710.7236931,41.995
1768500710.8259468,34.593
1768500710.9316938,48.954
1768500711.034084,32.638
1768500711.138011,40.664
1768500711.2439547,37.905
1768500711.3463702,35.856
1768500711.4488797,44.456
1768500711.5512373,32.836
1768500711.6536205,49.544
1768500711.755976,36.743
1768500711.858363,38.102
1768500711.9608502,40.861
1768500712.0681858,34.396
1768500712.1706042,46.326
1768500712.273076,32.934
1768500712.375462,40.27
1768500712.4777558,44.062
1768500712.5800576,33.606
1768500712.6823068,45.834
1768500712.78467,38.814
1768500712.8912172,45.341
1768500712.993648,34.593
1768500713.0958424,48.925
1768500713.197993,33.606
1768500713.3001966,44.751
1768500713.4025176,39.679
1768500713.5049143,36.546
1768500713.6070955,46.987
1768500713.7093432,34.297
1768500713.8142602,49.22
1768500713.9164836,37.927
1768500714.0188854,38.42
1768500714.1214218,46.621
1768500714.2237682,33.902
1768500714.3261876,42.61
1768500714.4285688,42.782
1768500714.5309844,34.199
1768500714.633407,45.315
1768500714.7393131,37.729
1768500714.841668,36.053
1768500714.9491427,45.216
1768500715.0514662,33.606
1768500715.1550288,43.989
1768500715.2574806,38.868
1768500715.3625839,35.658
1768500715.464974,50.694
1768500715.5672562,34.396
1768500715.6695979,39.087
1768500715.7719712,44.921
1768500715.8744314,33.705
1768500715.9767609,46.326
1768500716.0789986,38.178
1768500716.1813064,36.743
1768500716.2868214,45.511
1768500716.3890624,34.199
1768500716.4915712,51.223
1768500716.593867,38.223
1768500716.696138,36.053
1768500716.7985697,32.539
1768500716.9011016,44.921
1768500717.0034006,37.018
1768500717.105922,38.223
1768500717.211077,33.705
1768500717.313434,44.259
1768500717.4157274,39.482
1768500717.5178692,34.495
1768500717.6201086,45.637
1768500717.7223294,39.876
1768500717.8245945,34.1
1768500717.9267497,48.433
1768500718.0290647,36.546
1768500718.1312764,41.33
1768500718.2365093,39.505
1768500718.3388407,36.151
1768500718.4412537,47.282
1768500718.5435314,34.1
1768500718.6459663,43.767
1768500718.7484112,38.814
1768500718.8509178,35.954
1768500718.9532723,49.613
1768500719.0556865,33.804
1768500719.1613917,43.398
1768500719.2637815,43.497
1768500719.3660922,34.396
1768500719.4699697,42.709
1768500719.5722349,38.89
1768500719.674545,36.546
1768500719.776892,46.593
1768500719.879141,33.31
1768500719.984388,41.157
1768500720.0867727,37.609
1768500720.1891625,37.708
1768500720.291636,37.236
1768500720.3939807,40.566
1768500720.4962199,38.025
1768500720.5986176,36.546
1768500720.70092,38.572
1768500720.8032455,36.172
1768500720.909049,43.668
1768500721.0112848,33.113
1768500721.113577,44.751
1768500721.2158582,33.409
1768500721.3182862,49.643
1768500721.4206254,34.1
1768500721.5229936,39.482
1768500721.6254222,40.369
1768500721.7277312,34.001
1768500721.8300846,38.639
1768500721.936036,36.447
1768500722.0382435,43.176
1768500722.1405087,34.1
1768500722.2427623,49.544
1768500722.3448799,36.842
1768500722.4471684,38.792
1768500722.549347,39.656
1768500722.6516216,34.889
1768500722.7539606,44.652
1768500722.858721,33.231
1768500722.9611692,46.2
1768500723.063527,35.461
1768500723.165944,40.369
1768500723.2682872,40.814
1768500723.3706112,34.396
1768500723.4729085,51.677
1768500723.5759144,32.916
1768500723.678163,40.073
1768500723.786198,39.383
1768500723.888517,34.593
1768500723.9908214,50.664
1768500724.0943754,32.638
1768500724.1966736,39.777
1768500724.2991514,45.046
1768500724.4015458,33.508
1768500724.5085988,41.453
1768500724.610889,44.357
1768500724.7135417,33.409
1768500724.8158998,33.033
1768500724.9181204,52.366
1768500725.0204368,33.132
1768500725.122761,38.595
1768500725.224994,44.357
1768500725.3272839,33.705
1768500725.431877,41.428
1768500725.534182,41.354
1768500725.6363938,34.199
1768500725.7386434,44.482
1768500725.8410742,43.201
1768500725.9433205,34.199
1768500726.045873,45.735
1768500726.1481333,38.003
1768500726.2505019,46.888
1768500726.3578212,33.705
1768500726.4600527,43.201
1768500726.5622234,39.087
1768500726.66438,43.373
1768500726.76672,34.791
1768500726.8689759,45.413
1768500726.9711313,39.459
1768500727.0733483,38.496
1768500727.1798735,47.184
1768500727.2822895,33.31
1768500727.3845658,39.11
1768500727.4869668,46.762
1768500727.589342,33.705
1768500727.6917384,40.664
1768500727.7945778,45.932
1768500727.896905,34.1
1768500727.9992123,39.951
1768500728.1042457,43.078
1768500728.2065275,34.889
1768500728.3088107,49.377
1768500728.411259,38.124
1768500728.5139935,39.186
1768500728.616583,47.409
1768500728.7188349,34.495
1768500728.8211417,48.728
1768500728.9233105,39.307
1768500729.0280175,36.447
1768500729.1304781,48.659
1768500729.2328796,34.1
1768500729.335229,49.908
1768500729.437601,37.828
1768500729.5399961,39.262
1768500729.642276,39.876
1768500729.744659,36.447
1768500729.8470783,44.751
1768500729.9528592,34.297
1768500730.055202,41.527
1768500730.1575408,35.284
1768500730.2599683,45.44
1768500730.3624449,33.212
1768500730.464804,45.905
1768500730.5670993,38.693
1768500730.6693254,35.383
1768500730.771818,41.724
1768500730.8742456,49.092
1768500730.9817436,32.243
1768500731.0839586,43.274
1768500731.1863658,37.565
1768500731.2887588,35.778
1768500731.391168,46.959
1768500731.4935358,36.743
1768500731.5958164,36.94
1768500731.6982138,47.113
1768500731.8049605,33.113
1768500731.9073682,39.209
1768500732.0098264,41.921
1768500732.112127,34.396
1768500732.2145169,44.652
1768500732.3169155,37.335
1768500732.419231,37.631
1768500732.5216298,43.792
1768500732.624559,34.495
1768500732.7293851,47.675
1768500732.8317492,40.467
1768500732.9340575,34.988
1768500733.0387714,48.098
1768500733.1410956,37.905
1768500733.2433913,37.532
1768500733.3459558,48.167
1768500733.44817,34.1
1768500733.553,43.274
1768500733.655301,39.042
1768500733.7578921,36.447
1768500733.860297,46.987
1768500733.962686,34.495
1768500734.0651221,46.326
1768500734.1675138,39.557
1768500734.2697778,34.988
1768500734.3720024,50.233
1768500734.4769497,38.42
1768500734.5794754,40.566
1768500734.6818545,39.186
1768500734.7841752,37.335
1768500734.8865051,46.03
1768500734.9889126,33.902
1768500735.0913024,48.925
1768500735.193765,43.398
1768500735.2964387,38.792
1768500735.4019523,35.383
1768500735.5042803,50.203
1768500735.606707,37.138
1768500735.7091193,37.335
1768500735.8116548,46.326
1768500735.9140573,33.606
1768500736.0164855,41.33
1768500736.1189914,41.946
1768500736.2213979,34.988
1768500736.3263407,51.61
1768500736.428724,37.927
1768500736.5313087,38.223
1768500736.633567,46.424
1768500736.736104,42.636
1768500736.8385296,34.593
1768500736.9409935,41.059
1768500737.0437143,38.792
1768500737.1463075,35.757
1768500737.2511995,48.699
1768500737.3534977,38.102
1768500737.457304,36.842
1768500737.559561,46.145
1768500737.661863,33.033
1768500737.7640889,43.176
1768500737.8666532,37.959
1768500737.968819,35.58
1768500738.0712578,48.503
1768500738.1764786,33.508
1768500738.2787366,40.27
1768500738.381145,42.979
1768500738.4834824,34.495
1768500738.5858643,48.659
1768500738.688188,38.397
1768500738.7905774,36.94
1768500738.8930225,45.413
1768500738.9991763,34.297
1768500739.1015635,46.593
1768500739.2039533,38.814
1768500739.3063998,38.102
1768500739.4088957,38.518
1768500739.511295,37.236
1768500739.6135204,34.1
1768500739.716243,51.088
1768500739.818447,32.539
1768500739.9231045,40.739
1768500740.025577,38.693
1768500740.1280234,35.185
1768500740.2303953,48.728
1768500740.3329391,38.124
1768500740.4353774,37.236
1768500740.537671,44.849
1768500740.639916,33.033
1768500740.7423666,46.916
1768500740.8488367,38.299
1768500740.9511874,35.658
1768500741.0536973,46.397
1768500741.1560695,33.409
1768500741.2583852,41.034
1768500741.3606327,39.284
1768500741.4629207,38.814
1768500741.5652943,40.073
1768500741.6677263,35.461
1768500741.7700338,53.152
1768500741.8779564,36.919
1768500741.9802737,38.617
1768500742.0824716,42.315
1768500742.1847742,34.692
1768500742.287247,44.751
1768500742.3894792,39.58
1768500742.4917767,35.087
1768500742.5940378,50.468
1768500742.70031,37.729
1768500742.8026938,37.828
1768500742.9051478,46.692
1768500743.0074773,38.08
1768500743.109842,38.025
1768500743.212124,45.019
1768500743.3143816,33.409
1768500743.4167001,45.538
1768500743.5189598,37.215
1768500743.621209,37.631
1768500743.7262096,45.019
1768500743.8285728,33.508
1768500743.9309518,43.668
1768500744.0331957,37.828
1768500744.1353939,38.102
1768500744.2376592,45.637
1768500744.3399343,43.865
1768500744.4434948,37.729
1768500744.545721,38.792
1768500744.6478891,37.018
1768500744.7531502,36.349
1768500744.8555326,43.176
1768500744.957789,33.902
1768500745.0601807,48.954
1768500745.1624773,38.397
1768500745.2648325,36.151
1768500745.3671787,46.074
1768500745.4694781,36.546
1768500745.571897,38.321
1768500745.6772058,46.79
1768500745.7795086,37.927
1768500745.882372,37.708
1768500745.9848702,46.326
1768500746.0873754,33.902
1768500746.1896865,44.652
1768500746.2918901,38.814
1768500746.3943555,37.631
1768500746.4977167,42.167
1768500746.6022336,34.396
1768500746.7044728,40.861
1768500746.8067544,43.176
1768500746.9092243,38.716
1768500747.011623,36.546
1768500747.1138816,47.52
1768500747.2163157,39.012
1768500747.318675,37.631
1768500747.4209647,48.856
1768500747.5269074,33.508
1768500747.6291842,41.798
1768500747.7316387,45.341
1768500747.8338857,34.297
1768500747.9362476,41.625
1768500748.0385249,40.984
1768500748.1408303,35.856
1768500748.2431543,47.675
1768500748.345513,43.471
1768500748.4507787,34.495
1768500748.553189,43.595
1768500748.6556,42.019
1768500748.7580214,34.988
1768500748.8603477,41.921
1768500748.9636574,35.383
1768500749.065817,51.088
1768500749.168006,47.184
1768500749.273834,34.199
1768500749.3761895,40.542
1768500749.4786146,44.724
1768500749.5811276,34.988
1768500749.6833675,44.751
1768500749.7859015,39.58
1768500749.8882384,36.743
1768500749.9904213,50.959
1768500750.092928,33.705
1768500750.1980069,42.315
1768500750.300433,38.397
1768500750.4033124,36.842
1768500750.506287,44.921
1768500750.6089563,35.284
1768500750.7133102,46.03
1768500750.8156004,33.31
1768500750.9226942,47.38
1768500751.0250938,37.828
1768500751.1278858,41.453
1768500751.2305,32.441
1768500751.3333764,48.462
1768500751.435925,32.737
1768500751.5387728,41.748
1768500751.6453612,38.223
1768500751.7478707,34.889
1768500751.8502336,44.751
1768500751.952584,33.31
1768500752.0548043,43.274
1768500752.1570685,32.126
1768500752.259345,39.284
1768500752.3618658,38.299
1768500752.4679875,35.856
1768500752.5703962,45.145
1768500752.672721,33.508
1768500752.7750976,49.643
1768500752.877589,39.482
1768500752.9798245,42.512
1768500753.0820427,34.495
1768500753.1844091,44.482
1768500753.2867103,32.638
1768500753.3919294,46.719
1768500753.4942994,32.046
1768500753.596805,41.551
1768500753.6992154,37.532
1768500753.8016768,36.271
1768500753.904031,42.019
1768500754.0062954,33.606
1768500754.1088681,44.876
1768500754.2112062,33.132
1768500754.3175251,46.523
1768500754.4198685,36.764
1768500754.5226395,38.397
1768500754.6251965,41.995
1768500754.7274663,34.396
1768500754.8313496,49.878
1768500754.9337347,32.718
1768500755.0359478,41.527
1768500755.1413982,38.693
1768500755.2437444,34.889
1768500755.3461254,50.301
1768500755.4484699,38.693
1768500755.5508146,37.236
1768500755.6530335,47.184
1768500755.7554379,33.705
1768500755.8578336,40.542
1768500755.9602187,40.814
1768500756.0660534,35.284
1768500756.1685114,46.692
1768500756.2708821,33.606
1768500756.373112,41.724
1768500756.4754837,32.638
1768500756.5778315,49.279
1768500756.6802788,38.464
1768500756.782848,44.921
1768500756.890191,34.001
1768500756.9924319,43.201
1768500757.0948067,40.936
1768500757.1971877,45.565
1768500757.3000505,32.342
1768500757.4022586,38.496
1768500757.5044658,42.118
1768500757.6066852,34.199
1768500757.7089548,49.122
1768500757.8142738,38.397
1768500757.9166973,37.927
1768500758.01899,44.652
1768500758.1214128,34.692
1768500758.2238894,50.437
1768500758.3261728,37.215
1768500758.4285195,38.913
1768500758.530783,40.912
1768500758.6331427,34.869
1768500758.7398381,49.387
1768500758.842303,36.743
1768500758.9444706,37.138
1768500759.046869,46.102
1768500759.1505744,33.508
1768500759.2527926,41.453
1768500759.3551176,43.471
1768500759.4573905,34.297
1768500759.5635874,49.455
1768500759.666073,33.014
1768500759.7683995,39.754
1768500759.8708692,44.16
1768500759.9731994,34.199
1768500760.0755107,48.196
1768500760.1779013,37.412
1768500760.2801857,39.087
1768500760.386895,43.891
1768500760.4894009,34.495
1768500760.5919287,32.836
1768500760.694277,48.138
1768500760.7968426,33.508
1768500760.8993068,39.482
1768500761.00177,42.315
1768500761.1041608,35.679
1768500761.208923,44.724
1768500761.3113458,33.902
1768500761.4136174,41.059
1768500761.515907,34.001
1768500761.6187854,46.397
1768500761.7209125,38.648
1768500761.823025,34.988
1768500761.925228,51.579
1768500762.0273447,33.409
1768500762.1295485,44.652
1768500762.235005,42.019
1768500762.3372757,34.692
1768500762.439638,47.844
1768500762.54199,37.609
1768500762.6443233,37.729
1768500762.7467349,48.462
1768500762.8489523,33.428
1768500762.9512498,39.679
1768500763.0535054,42.29
1768500763.1597674,35.58
1768500763.2620869,50.528
1768500763.364396,33.31
1768500763.4685853,43.103
1768500763.5708613,39.209
1768500763.6732318,36.743
1768500763.775622,43.471
1768500763.8819191,34.199
1768500763.984375,49.682
1768500764.0868769,32.836
1768500764.1892562,45.341
1768500764.29152,38.102
1768500764.3938658,34.988
1768500764.496164,46.003
1768500764.5985296,34.001
1768500764.7008367,38.89
1768500764.807122,43.865
1768500764.9094348,33.31
1768500765.012009,44.948
1768500765.1142342,33.508
1768500765.2165117,47.057
1768500765.3188288,38.08
1768500765.4210553,37.335
1768500765.523542,46.664
1768500765.6296425,33.606
1768500765.7319038,41.527
1768500765.8343356,35.284
1768500765.9369068,52.629
1768500766.0391428,33.212
1768500766.1412818,44.554
1768500766.2434988,39.307
1768500766.3458097,36.567
1768500766.4481559,45.44
1768500766.5537803,34.1
1768500766.6575377,46.79
1768500766.7602293,42.315
1768500766.8626986,38.716
1768500766.9649599,36.25
1768500767.0673506,45.932
1768500767.1700892,33.132
1768500767.272444,43.595
1768500767.3778229,38.08
1768500767.4802608,35.876
1768500767.584474,46.649
1768500767.686831,33.014
1768500767.78924,39.012
1768500767.8916879,42.709
1768500767.9941206,34.593
1768500768.0963109,49.446
1768500768.2015123,36.567
1768500768.3038452,38.913
1768500768.4061975,43.668
1768500768.5085268,34.1
1768500768.6109586,49.387
1768500768.713366,37.532
1768500768.8157983,38.989
1768500768.9181623,44.777
1768500769.0204902,34.1
1768500769.125523,48.364
1768500769.2278078,37.631
1768500769.330122,37.927
1768500769.4324055,45.216
1768500769.5347219,34.593
1768500769.6370327,50.528
1768500769.7394764,33.231
1768500769.8418362,47.942
1768500769.9442096,37.215
