timestamp,power_watts
1768489332.103973,67.411
1768489332.206246,66.921
1768489332.308644,65.592
1768489332.4109893,67.9
1768489332.5133252,65.356
1768489332.6157513,70.401
1768489332.7182062,67.117
1768489332.820602,69.998
1768489332.9260974,67.411
1768489333.0315108,69.032
1768489333.133679,68.725
1768489333.235979,63.28
1768489333.3383014,65.298
1768489333.440531,66.473
1768489333.5430198,68.291
1768489333.6453786,66.473
1768489333.7476685,64.456
1768489333.8500314,67.06
1768489333.9523106,67.411
1768489334.0547614,69.032
1768489334.1635451,66.432
1768489334.2659607,69.814
1768489334.3681746,68.976
1768489334.4705892,68.487
1768489334.5729914,66.179
1768489334.6752827,65.534
1768489334.7776651,66.571
1768489334.8799393,68.291
1768489334.982241,68.194
1768489335.0845044,64.221
1768489335.1868472,68.096
1768489335.2957757,66.081
1768489335.3981788,70.205
1768489335.5004601,66.921
1768489335.6028173,66.921
1768489335.7055283,68.585
1768489335.807975,65.396
1768489335.9102833,65.142
1768489336.01239,66.277
1768489336.1145866,67.019
1768489336.2167456,68.054
1768489336.3189409,64.123
1768489336.4211593,68.096
1768489336.5264442,65.356
1768489336.631904,69.129
1768489336.7343287,68.934
1768489336.836687,68.836
1768489336.938986,68.543
1768489337.0414932,67.411
1768489337.1438382,65.943
1768489337.246183,65.24
1768489337.3483765,67.117
1768489337.4508376,65.2
1768489337.5530708,68.641
1768489337.6618748,65.788
1768489337.766473,64.75
1768489337.8689277,67.158
1768489337.971297,64.573
1768489338.0737967,69.814
1768489338.1761637,67.858
1768489338.2783897,70.792
1768489338.3806243,67.509
1768489338.4827883,67.9
1768489338.5921314,66.179
1768489338.6943839,62.752
1768489338.7967165,67.55
1768489338.8990347,66.081
1768489339.0013194,69.368
1768489339.1038256,65.983
1768489339.206175,65.2
1768489339.3084848,65.69
1768489339.4108446,67.411
1768489339.5132935,67.942
1768489339.615879,64.71
1768489339.7239504,68.487
1768489339.8274062,66.334
1768489339.9296403,70.01
1768489340.0320036,67.956
1768489340.1342325,69.912
1768489340.2366965,69.802
1768489340.3390558,67.802
1768489340.4412944,65.845
1768489340.543606,64.201
1768489340.6458297,66.628
1768489340.7480493,67.802
1768489340.8568013,68.781
1768489340.9594877,64.906
1768489341.0628293,67.844
1768489341.165084,68.585
1768489341.2672853,67.704
1768489341.3694441,68.152
1768489341.4714885,70.836
1768489341.5738742,67.76
1768489341.6760874,67.9
1768489341.7784224,65.494
1768489341.880754,64.554
1768489341.9907453,67.9
1768489342.0935025,65.885
1768489342.1958444,68.738
1768489342.2982216,64.064
1768489342.4005854,66.669
1768489342.50286,65.592
1768489342.6050894,69.032
1768489342.7073011,69.032
1768489342.8095014,68.683
1768489342.911759,69.9
1768489343.0145721,68.389
1768489343.1188593,67.117
1768489343.2278357,64.888
1768489343.33015,67.802
1768489343.4326859,65.983
1768489343.5350628,68.641
1768489343.637371,65.649
1768489343.739824,61.125
1768489343.8421323,67.802
1768489343.94441,65.69
1768489344.046991,68.054
1768489344.1491387,67.509
1768489344.2588344,71.476
1768489344.361139,68.389
1768489344.4635909,67.802
1768489344.5658488,64.652
1768489344.668072,64.221
1768489344.7702177,66.375
1768489344.8727467,68.194
1768489344.9751291,68.096
1768489345.077584,66.432
1768489345.1798625,67.256
1768489345.2875667,67.06
1768489345.3921247,68.585
1768489345.4946613,68.054
1768489345.5970857,70.586
1768489345.6994457,68.696
1768489345.801645,68.585
1768489345.9040177,66.587
1768489346.006361,62.616
1768489346.1086473,65.788
1768489346.2109044,67.313
1768489346.3131254,67.998
1768489346.4218197,60.243
1768489346.5252085,66.375
1768489346.6273456,67.509
1768489346.7294762,68.781
1768489346.8317153,68.291
1768489346.9338663,71.476
1768489347.0360556,67.019
1768489347.1383138,67.452
1768489347.2404873,62.927
1768489347.342728,67.06
1768489347.444949,67.117
1768489347.5550015,68.738
1768489347.657319,67.998
1768489347.7596068,64.808
1768489347.8618717,67.998
1768489347.9640725,66.824
1768489348.0663443,69.912
1768489348.1685846,67.271
1768489348.2713094,69.606
1768489348.3735156,66.726
1768489348.4757888,67.509
1768489348.5780008,67.019
1768489348.6801784,63.574
1768489348.7864795,66.179
1768489348.8919399,66.824
1768489348.994113,67.802
1768489349.0963237,68.683
1768489349.1985683,65.004
1768489349.3008344,66.375
1768489349.403209,66.571
1768489349.5054786,70.205
1768489349.6078198,66.628
1768489349.710201,67.802
1768489349.8127131,68.976
1768489349.9172873,67.802
1768489350.024159,66.277
1768489350.1264696,60.243
1768489350.228749,66.669
1768489350.3309512,67.06
1768489350.433365,69.423
1768489350.5357943,65.845
1768489350.6380095,65.436
1768489350.740346,66.432
1768489350.842598,68.976
1768489350.9448912,68.543
1768489351.0472467,71.129
1768489351.157398,69.466
1768489351.259582,67.467
1768489351.3618581,68.236
1768489351.4640505,63.025
1768489351.5662458,66.473
1768489351.6685615,66.628
1768489351.7708213,67.158
1768489351.8729453,70.934
1768489351.9751363,62.105
1768489352.0773525,69.325
1768489352.179634,66.963
1768489352.2818213,70.586
1768489352.3840435,67.411
1768489352.492821,69.466
1768489352.59688,67.802
1768489352.699014,67.354
1768489352.801246,64.26
1768489352.9035692,67.117
1768489353.0057325,67.313
1768489353.1079957,67.215
1768489353.2101436,66.767
1768489353.312354,62.105
1768489353.4144714,66.669
1768489353.516611,67.606
1768489353.6186972,70.064
1768489353.7207675,66.179
1768489353.8267562,73.041
1768489353.9318519,69.759
1768489354.034233,67.411
1768489354.1365113,67.648
1768489354.238865,61.75
1768489354.341058,65.845
1768489354.443399,65.943
1768489354.546494,69.172
1768489354.6488588,66.375
1768489354.7511847,65.004
1768489354.8534696,67.158
1768489354.9564395,66.685
1768489355.062258,68.096
1768489355.1646554,68.641
1768489355.268631,71.129
1768489355.3708417,67.076
1768489355.4729838,69.074
1768489355.5752094,64.103
1768489355.6773431,67.704
1768489355.7795973,67.117
1768489355.8819268,67.704
1768489355.9842007,65.454
1768489356.0865135,61.713
1768489356.1887264,65.004
1768489356.291007,68.571
1768489356.393278,69.618
1768489356.503645,66.978
1768489356.606011,70.65
1768489356.7082646,66.726
1768489356.8105278,66.139
1768489356.9127305,64.103
1768489357.015102,63.144
1768489357.117381,67.9
1768489357.219685,66.669
1768489357.3222055,69.564
1768489357.4245377,65.298
1768489357.526731,63.476
1768489357.6289685,65.983
1768489357.7311819,67.802
1768489357.8372917,67.802
1768489357.9417284,68.934
1768489358.0443742,70.748
1768489358.1466367,67.313
1768489358.248843,67.942
1768489358.3512766,63.692
1768489358.4535682,64.398
1768489358.5558693,67.019
1768489358.6580572,67.411
1768489358.7602425,68.389
1768489358.862672,65.102
1768489358.9649794,67.215
1768489359.0672727,67.606
1768489359.1694956,69.466
1768489359.27774,69.521
1768489359.3829951,70.303
1768489359.4851997,68.725
1768489359.5873642,67.802
1768489359.6895995,67.256
1768489359.7918432,63.77
1768489359.8941462,67.019
1768489359.9965703,67.704
1768489360.0987797,69.564
1768489360.2010837,63.966
1768489360.3034778,66.277
1768489360.4057343,66.824
1768489360.5149965,68.096
1768489360.6172779,67.411
1768489360.719598,67.174
1768489360.8227668,73.341
1768489360.9250884,67.411
1768489361.0274706,67.215
1768489361.1296604,61.735
1768489361.2322967,65.788
1768489361.334558,67.158
1768489361.436896,66.334
1768489361.5391326,69.368
1768489361.6414442,62.692
1768489361.7514312,68.738
1768489361.8537152,66.53
1768489361.9559016,71.031
1768489362.0582469,67.019
1768489362.1604261,68.683
1768489362.2625916,69.661
1768489362.3648438,66.081
1768489362.4673088,67.256
1768489362.5696154,64.181
1768489362.6719282,66.767
1768489362.7741916,67.215
1768489362.8765783,67.55
1768489362.9825044,69.129
1768489363.087831,64.279
1768489363.190183,67.256
1768489363.292547,66.514
1768489363.394866,68.543
1768489363.4971662,65.983
1768489363.599413,68.5
1768489363.7016218,70.053
1768489363.8039236,67.746
1768489363.9061143,66.767
1768489364.0083318,64.79
1768489364.1104784,66.726
1768489364.2126744,66.669
1768489364.3149316,68.096
1768489364.4228203,68.976
1768489364.525594,63.927
1768489364.627904,66.587
1768489364.7302096,67.117
1768489364.8324127,69.814
1768489364.934735,69.564
1768489365.0371444,67.914
1768489365.13954,73.237
1768489365.2418334,66.669
1768489365.3441787,67.411
1768489365.446601,65.534
1768489365.5487845,63.613
1768489365.650986,67.411
1768489365.7534325,65.396
1768489365.8557212,69.521
1768489365.9655101,67.606
1768489366.069769,65.2
1768489366.1722414,68.096
1768489366.2744732,67.313
1768489366.3767998,69.368
1768489366.479068,69.423
1768489366.5817614,67.704
1768489366.6840768,67.215
1768489366.7871258,63.28
1768489366.8895285,65.73
1768489366.9998999,66.669
1768489367.1024249,69.27
1768489367.2047865,65.649
1768489367.3070858,64.946
1768489367.409468,67.998
1768489367.5123975,68.571
1768489367.6147504,68.347
1768489367.7170188,69.368
1768489367.8192496,71.227
1768489367.9215314,68.879
1768489368.0238037,67.354
1768489368.128348,66.726
1768489368.2309222,62.202
1768489368.3363895,66.824
1768489368.438757,67.411
1768489368.5410428,69.227
1768489368.643505,63.829
1768489368.7458553,67.9
1768489368.848611,66.024
1768489368.9509706,69.521
1768489369.0532475,67.663
1768489369.1554856,67.271
1768489369.2576892,71.574
1768489369.3598862,67.76
1768489369.4622254,63.692
1768489369.5708866,64.319
1768489369.6731372,66.139
1768489369.7754996,68.152
1768489369.8779354,69.368
1768489369.9804466,66.824
1768489370.0828683,65.73
1768489370.185268,67.844
1768489370.287824,68.291
1768489370.3902078,68.627
1768489370.4924731,69.172
1768489370.5948188,69.912
1768489370.7040522,67.158
1768489370.806386,65.396
1768489370.9085708,64.71
1768489371.0107431,65.885
1768489371.1130507,67.648
1768489371.215301,67.55
1768489371.3174732,66.081
1768489371.4196458,66.669
1768489371.5218349,68.585
1768489371.624132,67.998
1768489371.7264028,68.976
1768489371.836235,70.107
1768489371.9389813,67.606
1768489372.0412872,67.844
1768489372.1438074,66.318
1768489372.2461147,66.473
1768489372.348751,67.509
1768489372.451091,68.487
1768489372.553389,68.445
1768489372.655809,63.28
1768489372.7580092,66.767
1768489372.8602774,67.019
1768489372.9706244,70.205
1768489373.072891,68.138
1768489373.1757953,67.313
1768489373.2779875,71.041
1768489373.3806071,67.354
1768489373.482923,65.805
1768489373.585292,64.652
1768489373.687625,65.004
1768489373.790019,68.194
1768489373.8999646,68.291
1768489374.0022218,65.102
1768489374.1045027,67.354
1768489374.2068956,66.236
1768489374.3092582,67.606
1768489374.4115129,66.571
1768489374.5138385,67.369
1768489374.6160884,69.478
1768489374.7184196,68.487
1768489374.8206735,65.16
1768489374.923014,66.22
1768489375.0253952,65.632
1768489375.1335483,67.313
1768489375.236268,68.04
1768489375.3388283,69.368
1768489375.4412138,62.496
1768489375.5436323,66.865
1768489375.6460323,69.704
1768489375.7484705,67.411
1768489375.8508515,70.934
1768489375.9532697,69.227
1768489376.055679,70.455
1768489376.1580334,68.236
1768489376.2603276,64.554
1768489376.3624992,65.494
1768489376.4716227,65.788
1768489376.574128,68.738
1768489376.6762354,67.802
1768489376.7791128,65.298
1768489376.8813705,66.669
1768489376.9835472,66.236
1768489377.0859742,69.227
1768489377.1883001,70.542
1768489377.2904446,70.499
1768489377.3938608,70.01
1768489377.4960601,66.236
1768489377.6045241,63.399
1768489377.7074146,64.319
1768489377.8097217,67.019
1768489377.9119687,66.53
1768489378.0142744,68.096
1768489378.1168072,68.389
1768489378.2190716,63.378
1768489378.3212185,67.704
1768489378.4233415,67.313
1768489378.5255647,68.445
1768489378.6277406,66.767
1768489378.7299497,69.074
1768489378.8321507,69.172
1768489378.9363415,65.747
1768489379.0445325,67.2
1768489379.1467981,64.221
1768489379.2491295,66.081
1768489379.3513532,68.194
1768489379.453847,68.879
1768489379.5561924,61.321
1768489379.6585343,66.628
1768489379.7607772,67.802
1768489379.863027,69.27
1768489379.9677024,69.998
1768489380.0708475,68.879
1768489380.1751614,70.65
1768489380.277395,68.879
1768489380.3796716,66.571
1768489380.4818842,63.123
1768489380.5840373,65.943
1768489380.6862218,67.256
1768489380.7886062,68.487
1768489380.8908384,68.738
1768489380.993182,63.319
1768489381.0954342,66.081
1768489381.1977775,67.858
1768489381.3075917,68.738
1768489381.4111116,68.976
1768489381.513361,67.858
1768489381.6155577,68.781
1768489381.7179198,70.151
1768489381.8202364,67.452
1768489381.922493,63.79
1768489382.0248828,66.179
1768489382.1271799,68.207
1768489382.2297325,67.942
1768489382.3390486,62.752
1768489382.4418585,65.084
1768489382.54412,67.509
1768489382.6463282,67.704
1768489382.7484758,68.096
1768489382.8507066,67.158
1768489382.952841,63.868
1768489383.0550046,68.04
1768489383.157293,70.292
1768489383.2603498,66.782
1768489383.3626208,68.683
1768489383.464813,69.478
1768489383.57398,65.396
1768489383.6764743,65.24
1768489383.7790263,65.788
1768489383.8812897,66.473
1768489383.983621,67.215
1768489384.0857692,68.781
1768489384.1880217,65.551
1768489384.2903306,65.788
1768489384.3924894,66.726
1768489384.49474,70.65
1768489384.5969427,67.802
1768489384.6992865,67.998
1768489384.8015044,69.215
1768489384.9064076,69.564
1768489385.0123756,65.16
1768489385.115561,64.612
1768489385.218098,65.2
1768489385.320465,67.313
1768489385.4227972,67.942
1768489385.5250275,69.172
1768489385.627432,66.53
1768489385.729758,66.824
1768489385.8319821,67.411
1768489385.9342682,68.627
1768489386.041351,69.618
1768489386.145707,68.976
1768489386.247922,69.019
1768489386.3500807,68.585
1768489386.4524345,65.044
1768489386.5548465,64.221
1768489386.6571488,65.396
1768489386.759589,68.194
1768489386.86194,67.704
1768489386.9643202,67.215
1768489387.0668323,65.396
1768489387.1693594,65.396
1768489387.273037,67.704
1768489387.3792872,67.117
1768489387.482604,69.716
1768489387.5850353,68.096
1768489387.687239,68.347
1768489387.7894444,65.2
1768489387.8916728,65.828
1768489387.9939034,65.885
1768489388.096141,68.683
1768489388.1984093,68.291
1768489388.3007414,64.946
1768489388.4033804,67.942
1768489388.5121725,67.354
1768489388.6144903,69.912
1768489388.7167342,67.313
1768489388.8191605,69.466
1768489388.9213104,67.509
1768489389.0236597,67.704
1768489389.126152,61.321
1768489389.2289011,65.298
1768489389.3310921,66.139
1768489389.4331908,68.389
1768489389.5352967,68.836
1768489389.6374183,66.375
1768489389.7462182,66.628
1768489389.849482,65.044
1768489389.9516778,68.291
1768489390.0541,69.129
1768489390.1562886,68.823
1768489390.2585614,68.921
1768489390.360773,67.606
1768489390.4629898,64.515
1768489390.5658045,63.927
1768489390.6683478,65.747
1768489390.7708187,66.669
1768489390.8800771,67.704
1768489390.9838274,67.354
1768489391.0860815,64.612
1768489391.1883683,64.612
1768489391.290584,68.054
1768489391.3928165,67.9
1768489391.4950187,68.879
1768489391.5973113,68.152
1768489391.6995096,69.912
1768489391.801739,66.179
1768489391.9111178,66.612
1768489392.013612,66.179
1768489392.115912,66.865
1768489392.2182894,68.194
1768489392.3205206,68.976
1768489392.4228313,65.983
1768489392.5252566,63.927
1768489392.6275475,65.454
1768489392.729966,70.205
1768489392.8321989,69.129
1768489392.9345555,67.215
1768489393.043889,69.368
1768489393.1462886,69.955
1768489393.2487319,65.69
1768489393.3509667,62.398
1768489393.4531388,66.865
1768489393.5554385,66.628
1768489393.6577816,67.802
1768489393.7601774,63.437
1768489393.862842,68.291
1768489393.965579,65.396
1768489394.0678985,69.814
1768489394.1762877,68.543
1768489394.279363,70.684
1768489394.3818402,68.291
1768489394.484546,67.411
1768489394.588557,64.221
1768489394.690839,65.396
1768489394.7930968,66.824
1768489394.895349,67.704
1768489394.9975152,68.291
1768489395.0996516,64.612
1768489395.2082696,65.062
1768489395.3109586,68.096
1768489395.4132054,69.032
1768489395.5153759,70.346
1768489395.6177347,71.618
1768489395.7200983,66.473
1768489395.8229635,67.9
1768489395.925247,65.828
1768489396.0275114,66.122
1768489396.129993,64.946
1768489396.2325227,67.704
1768489396.341239,69.857
1768489396.4446738,64.319
1768489396.5470002,67.06
1768489396.6492841,66.628
1768489396.7516909,69.618
1768489396.8539717,67.565
1768489396.95623,69.172
1768489397.0585654,69.172
1768489397.1608121,69.185
1768489397.2629926,69.172
1768489397.3651807,63.476
1768489397.4708714,65.885
1768489397.5756867,65.885
1768489397.678043,68.096
1768489397.7802985,68.096
1768489397.88254,64.515
1768489397.984774,67.354
1768489398.0871792,65.649
1768489398.189521,69.912
1768489398.2919328,66.921
1768489398.3943655,71.77
1768489398.4966002,67.509
1768489398.6057377,68.529
1768489398.7082903,66.22
1768489398.8105993,62.42
1768489398.9127796,65.983
1768489399.0151427,67.411
1768489399.117486,68.976
1768489399.2197497,66.179
1768489399.3219278,65.885
1768489399.4248722,66.571
1768489399.5271509,68.431
1768489399.6294398,69.564
1768489399.7317069,69.368
1768489399.8407495,69.521
1768489399.943322,68.389
1768489400.0455303,68.096
1768489400.1478791,66.179
1768489400.2500975,65.69
1768489400.3523338,68.194
1768489400.4545045,67.802
1768489400.5567033,66.432
1768489400.6587923,66.963
1768489400.761026,65.2
1768489400.8631718,67.174
1768489400.9654686,68.725
1768489401.0676618,67.914
1768489401.1759975,70.01
1768489401.2783344,67.76
1768489401.3806772,68.781
1768489401.482937,65.24
1768489401.585386,65.298
1768489401.688354,66.375
1768489401.7907863,67.704
1768489401.8930652,68.585
1768489401.9954855,64.612
1768489402.0984397,67.117
1768489402.203187,66.041
1768489402.3060994,67.858
1768489402.41139,68.487
1768489402.5135846,71.672
1768489402.6159236,67.746
1768489402.7183857,67.411
1768489402.820733,65.044
1768489402.9229794,64.808
1768489403.0253828,65.943
1768489403.1276073,68.291
1768489403.2301834,69.032
1768489403.332412,63.731
1768489403.438208,67.9
1768489403.5433912,66.375
1768489403.6458871,68.836
1768489403.7481859,68.389
1768489403.8506007,69.661
1768489403.9529953,69.857
1768489404.0553656,69.618
1768489404.1574855,66.88
1768489404.2597606,62.948
1768489404.361908,64.319
1768489404.4640965,66.139
1768489404.566489,67.452
1768489404.675825,68.445
1768489404.777987,66.334
1768489404.8806534,64.358
1768489404.9830413,66.53
1768489405.0854957,68.487
1768489405.1878052,67.998
1768489405.2903073,67.76
1768489405.3926888,68.194
1768489405.4951637,69.227
1768489405.5976057,67.256
1768489405.699966,61.931
1768489405.8082423,67.452
1768489405.910569,67.9
1768489406.0139997,69.129
1768489406.116199,63.182
1768489406.2183852,65.454
1768489406.3205626,67.452
1768489406.4227986,69.521
1768489406.525001,67.019
1768489406.627103,69.368
1768489406.729547,68.781
1768489406.8318496,67.06
1768489406.9411743,62.262
1768489407.0433908,65.73
1768489407.146145,67.158
1768489407.248548,66.726
1768489407.3509443,68.389
1768489407.4534478,63.868
1768489407.5562427,69.912
1768489407.6584759,67.117
1768489407.760979,68.934
1768489407.8633664,67.9
1768489407.9656553,68.683
1768489408.07091,69.955
1768489408.1733203,67.802
1768489408.2755005,68.333
1768489408.3779662,62.594
1768489408.4803927,66.53
1768489408.5828362,66.375
1768489408.6851737,68.641
1768489408.7874987,66.963
1768489408.889836,63.672
1768489408.9924285,66.236
1768489409.0946672,68.431
1768489409.196874,69.227
1768489409.303282,66.179
1768489409.4083598,70.65
1768489409.5107555,67.956
1768489409.613004,67.215
1768489409.7155426,67.354
1768489409.817954,62.633
1768489409.920194,66.571
1768489410.0224807,67.158
1768489410.1248903,66.921
1768489410.2271228,65.004
1768489410.3293357,66.865
1768489410.431889,66.865
1768489410.5412743,69.508
1768489410.6436334,68.445
1768489410.7458673,70.542
1768489410.8480923,71.183
1768489410.950474,67.76
1768489411.0528836,68.236
1768489411.1552362,62.262
1768489411.2574947,65.338
1768489411.35965,67.158
1768489411.4618895,67.9
1768489411.5640848,70.694
1768489411.6693668,63.084
1768489411.774713,65.592
1768489411.8771336,68.194
1768489411.9793277,67.565
1768489412.081564,68.291
1768489412.1837964,70.792
1768489412.2861395,67.802
1768489412.3883667,68.487
1768489412.4905338,62.067
1768489412.5926487,64.515
1768489412.694957,66.179
1768489412.7971504,67.117
1768489412.8993077,68.138
1768489413.0056643,65.592
1768489413.1079113,67.606
1768489413.212437,64.377
1768489413.3146918,70.346
1768489413.416898,68.891
1768489413.519131,69.227
1768489413.6220531,71.868
1768489413.7242239,68.152
1768489413.8265371,66.978
1768489413.9288528,65.476
1768489414.0311024,66.041
1768489414.1334178,67.998
1768489414.2431626,67.606
1768489414.3453553,68.487
1768489414.4475784,66.179
1768489414.5499153,68.138
1768489414.652247,66.963
1768489414.7544754,68.683
1768489414.8567402,66.391
1768489414.9589117,68.347
1768489415.061166,68.641
1768489415.1634772,67.844
1768489415.2657163,67.55
1768489415.368125,64.496
1768489415.4735618,66.669
1768489415.5784187,66.824
1768489415.680772,67.802
1768489415.7831583,67.998
1768489415.8854778,62.79
1768489415.987791,65.004
1768489416.0900698,67.565
1768489416.1923954,70.205
1768489416.2948637,65.943
1768489416.3972309,69.759
1768489416.499515,68.585
1768489416.601758,67.998
1768489416.7054334,63.476
1768489416.8114474,65.788
1768489416.914713,67.942
1768489417.0169802,66.432
1768489417.1193793,68.096
1768489417.2216742,62.79
1768489417.3240778,68.781
1768489417.4263422,67.9
1768489417.5286088,70.988
1768489417.6308808,68.627
1768489417.7333581,71.574
1768489417.8358228,69.325
1768489417.944482,65.747
1768489418.0495365,64.848
1768489418.1517253,69.27
1768489418.25397,66.277
1768489418.3561232,69.019
1768489418.4588919,67.354
1768489418.5610383,62.594
1768489418.6632452,64.221
1768489418.7654202,68.836
1768489418.8718748,68.487
1768489418.9759378,66.726
1768489419.078147,69.771
1768489419.180807,67.802
1768489419.2836273,67.117
1768489419.3861709,66.236
1768489419.488632,63.025
1768489419.5910082,67.802
1768489419.6934402,65.943
1768489419.7959218,68.976
1768489419.8981879,65.943
1768489420.0004823,64.554
1768489420.1104407,64.123
1768489420.212711,67.019
1768489420.31511,68.725
1768489420.417324,67.956
1768489420.5196664,70.499
1768489420.6219103,68.976
1768489420.724141,68.487
1768489420.8265224,65.298
1768489420.9289718,64.888
1768489421.031391,67.158
1768489421.1339025,66.334
1768489421.2362654,69.564
1768489421.3457367,66.179
1768489421.4487095,68.487
1768489421.5511253,67.256
1768489421.6535032,68.291
1768489421.7560244,68.054
1768489421.8582683,69.661
1768489421.960784,70.107
1768489422.0630598,67.844
1768489422.1652732,66.628
1768489422.267589,66.416
1768489422.3719983,67.411
1768489422.4784021,66.571
1768489422.5811043,67.117
1768489422.6834342,66.628
1768489422.785714,65.73
1768489422.888017,66.669
1768489422.9903092,67.998
1768489423.0925484,71.423
1768489423.1951234,66.041
1768489423.2973845,70.119
1768489423.400027,71.868
1768489423.5023181,67.215
1768489423.6046739,67.76
1768489423.706951,64.594
1768489423.8091607,62.986
1768489423.9133992,67.313
1768489424.01703,69.814
1768489424.1235428,65.747
1768489424.226124,65.73
1768489424.3283448,67.452
1768489424.43049,67.411
1768489424.5325933,67.802
1768489424.6350553,69.564
1768489424.7372758,66.22
1768489424.8393753,70.292
1768489424.9416392,71.814
1768489425.0439196,67.998
1768489425.1462207,70.607
1768489425.254354,69.019
1768489425.3577344,67.019
1768489425.460179,66.767
1768489425.5632076,65.298
1768489425.6656966,67.606
1768489425.768418,67.606
1768489425.8711584,68.683
1768489425.9739106,67.411
1768489426.076417,64.103
1768489426.1790528,68.683
1768489426.2855318,67.746
1768489426.3878124,68.738
1768489426.4913673,68.389
1768489426.594125,70.151
1768489426.696358,70.151
1768489426.7988825,66.139
1768489426.9011824,65.258
1768489427.0034747,64.692
1768489427.1057327,66.921
1768489427.20805,66.236
1768489427.3103595,69.325
1768489427.412642,67.019
1768489427.5149386,66.081
1768489427.6173997,65.69
1768489427.726266,67.802
1768489427.8286557,67.942
1768489427.9310074,69.955
1768489428.0332348,73.041
1768489428.135559,66.921
1768489428.2377672,69.618
1768489428.3399506,65.084
1768489428.442227,63.476
1768489428.5444255,67.9
1768489428.646774,67.606
1768489428.7492218,69.912
1768489428.851689,67.9
1768489428.9543202,66.179
1768489429.0634165,67.76
1768489429.1660614,67.55
1768489429.2683651,70.934
1768489429.3706665,70.205
1768489429.472978,68.445
1768489429.5752058,70.151
1768489429.677433,67.704
1768489429.7797499,65.551
1768489429.8821135,65.044
1768489429.9843438,66.375
1768489430.0867004,67.313
1768489430.1889453,68.683
1768489430.291365,69.27
1768489430.4006186,66.236
1768489430.5028105,68.738
1768489430.6050346,70.89
1768489430.7077837,65.298
1768489430.809957,71.325
1768489430.9122338,69.172
1768489431.0146248,67.06
1768489431.1169288,67.06
1768489431.2192187,64.103
1768489431.321639,66.236
1768489431.424657,68.194
1768489431.533988,68.04
1768489431.6379223,66.767
1768489431.7401798,65.73
1768489431.8425214,64.181
1768489431.9447465,67.158
1768489432.0469394,67.663
1768489432.1490927,67.9
1768489432.2513766,70.107
1768489432.3536067,67.411
1768489432.4558413,66.963
1768489432.5582232,62.85
1768489432.6605177,64.358
1768489432.7630165,67.802
1768489432.8722088,66.473
1768489432.9746213,68.291
1768489433.0769129,66.081
1768489433.1791985,67.004
1768489433.2814753,68.585
1768489433.3839202,66.726
1768489433.4864125,68.291
1768489433.5888603,70.401
1768489433.6910956,70.303
1768489433.7933838,66.432
1768489433.8956172,68.431
1768489433.998165,64.398
1768489434.1072927,65.2
1768489434.2098086,67.06
1768489434.3119454,67.158
1768489434.4143264,69.857
1768489434.5165915,65.338
1768489434.6188052,66.375
1768489434.7211106,65.356
1768489434.8234413,66.628
1768489434.9257908,69.423
1768489435.0280735,66.88
1768489435.130534,71.823
1768489435.2328153,68.389
1768489435.3350995,67.411
1768489435.4372926,66.375
1768489435.5395825,61.637
1768489435.6455176,68.291
1768489435.750266,67.802
1768489435.8524215,68.389
1768489435.9546437,67.802
1768489436.0571096,64.554
1768489436.1593301,67.704
1768489436.261892,65.943
1768489436.3642776,68.543
1768489436.4666393,67.076
1768489436.5693417,69.423
1768489436.671732,67.565
1768489436.7741992,65.747
1768489436.888299,64.515
1768489436.9906435,66.978
1768489437.093051,66.824
1768489437.1953878,68.934
1768489437.2982614,61.125
1768489437.4004178,67.313
1768489437.5026839,66.432
1768489437.6118746,71.085
1768489437.7150767,67.76
1768489437.8172615,71.379
1768489437.9194186,69.423
1768489438.0216832,66.53
1768489438.1240904,64.964
1768489438.2264745,63.711
1768489438.3288202,65.396
1768489438.4311428,67.313
1768489438.5333378,67.998
1768489438.635677,64.71
1768489438.7452974,66.081
1768489438.847688,66.921
1768489438.9499683,70.151
1768489439.0522277,71.716
1768489439.1545208,67.411
1768489439.25684,70.401
1768489439.3590364,68.836
1768489439.4612503,66.432
1768489439.563408,66.041
1768489439.665774,64.75
1768489439.7679744,67.452
1768489439.8761446,68.096
1768489439.978524,69.325
1768489440.0808332,64.71
1768489440.183124,66.473
1768489440.2855,68.291
1768489440.3880293,69.423
1768489440.4904077,69.27
1768489440.592736,70.303
1768489440.6950166,68.725
1768489440.797199,67.998
1768489440.8994014,67.998
1768489441.00165,61.848
1768489441.1102545,66.767
1768489441.2125494,67.117
1768489441.3148055,67.704
1768489441.4169824,67.998
1768489441.5191977,62.829
1768489441.621384,66.514
1768489441.7237744,68.236
1768489441.8259988,71.716
1768489441.9283342,68.683
1768489442.0308135,68.249
1768489442.133816,65.454
1768489442.2427197,63.084
1768489442.3451123,64.612
1768489442.4475303,67.9
1768489442.5497825,67.411
1768489442.6521828,68.487
1768489442.755018,65.396
1768489442.8572862,65.004
1768489442.9595804,67.746
1768489443.0618293,69.716
1768489443.1640189,69.564
1768489443.2662704,67.858
1768489443.3691247,68.976
1768489443.4747713,66.824
1768489443.5804906,67.158
1768489443.6827054,61.441
1768489443.7849529,66.236
1768489443.8872244,66.963
1768489443.9894838,68.879
1768489444.0918021,68.738
1768489444.1941266,63.025
1768489444.2963119,66.416
1768489444.3985915,67.858
1768489444.5008485,66.726
1768489444.6031263,70.292
1768489444.7118442,68.641
1768489444.8152416,69.38
1768489444.9173524,67.452
